Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.03.27 02:20:41;Buy;0.20;XAUUSD;4 396.03;;;2026.03.27 03:11:46;4 396.64;-4.00;;12.20;
2026.03.26 20:32:23;Buy;0.20;XAUUSD;4 377.73;4 370.00;;2026.03.26 20:32:37;4 378.95;-4.00;;24.40;
2026.03.26 20:31:08;Sell;0.20;XAUUSD;4 379.48;;;2026.03.26 20:31:57;4 378.64;-4.00;;16.80;
2026.03.26 20:28:31;Buy;0.40;XAUUSD;4 372.88;4 365.00;4 382.00;2026.03.26 20:30:40;4 378.21;-8.00;;213.20;
2026.03.26 20:22:26;Buy;0.20;XAUUSD;4 374.67;4 370.00;;2026.03.26 20:28:10;4 370.00;-4.00;;-93.40;[sl]
2026.03.26 20:20:31;Buy;0.20;XAUUSD;4 378.22;4 370.00;;2026.03.26 20:20:46;4 370.00;-4.00;;-164.40;[sl]
2026.03.26 20:18:24;Buy;0.20;XAUUSD;4 381.41;4 370.00;;2026.03.26 20:19:05;4 382.53;-4.00;;22.40;
2026.03.26 20:17:37;Buy;0.20;XAUUSD;4 381.52;4 370.00;;2026.03.26 20:17:53;4 383.01;-4.00;;29.80;
2026.03.26 20:12:46;Sell;0.20;XAUUSD;4 387.67;4 400.00;;2026.03.26 20:15:56;4 386.19;-4.00;;29.60;
2026.03.26 20:07:33;Sell;0.20;XAUUSD;4 389.50;4 400.00;;2026.03.26 20:08:58;4 384.93;-4.00;;91.40;
2026.03.26 20:05:02;Buy;0.20;XAUUSD;4 380.93;4 370.00;;2026.03.26 20:05:11;4 384.26;-4.00;;66.60;
2026.03.26 20:03:38;Buy;0.20;XAUUSD;4 381.84;4 370.00;;2026.03.26 20:04:08;4 383.32;-4.00;;29.60;
2026.03.26 19:59:25;Buy;0.20;XAUUSD;4 380.66;4 370.00;;2026.03.26 20:00:15;4 384.25;-4.00;;71.80;
2026.03.26 19:50:55;Buy;0.20;XAUUSD;4 383.67;4 370.00;;2026.03.26 19:52:02;4 384.86;-4.00;;23.80;
2026.03.26 19:47:14;Sell;0.20;XAUUSD;4 389.62;4 400.00;;2026.03.26 19:50:12;4 383.54;-4.00;;121.60;
2026.03.26 19:35:03;Sell;0.20;XAUUSD;4 387.04;4 400.00;;2026.03.26 19:40:27;4 384.43;-4.00;;52.20;
2026.03.26 19:30:55;Sell;0.20;XAUUSD;4 385.16;4 400.00;;2026.03.26 19:31:36;4 381.91;-4.00;;65.00;
2026.03.26 16:22:52;Buy;0.15;XAUUSD;4 465.05;4 443.79;4 503.79;2026.03.26 17:31:46;4 443.79;-3.00;;-318.90;[sl]
2026.03.26 12:15:20;Sell;0.05;XAUUSD;4 428.45;4 465.00;4 330.00;2026.03.26 16:22:52;4 465.05;-1.00;;-183.00;
2026.03.26 12:07:25;Buy;0.05;XAUUSD;4 422.72;4 400.00;4 430.00;2026.03.26 12:14:57;4 425.29;-1.00;;12.85;
2026.03.26 12:03:32;Buy;0.05;XAUUSD;4 421.15;4 400.00;4 435.00;2026.03.26 12:06:11;4 426.52;-1.00;;26.85;
2026.03.26 11:19:28;Buy;0.05;XAUUSD;4 426.37;;4 430.00;2026.03.26 11:19:56;4 427.85;-1.00;;7.40;
2026.03.26 11:10:24;Buy;0.05;XAUUSD;4 426.67;;4 430.00;2026.03.26 11:10:58;4 430.00;-1.00;;16.65;[tp]
2026.03.26 08:38:50;Sell;0.05;XAUUSD;4 438.57;4 450.00;4 100.00;2026.03.26 11:06:44;4 432.83;-1.00;;28.70;
2026.03.26 10:43:52;Sell;0.15;XAUUSD;4 415.91;4 435.91;4 375.91;2026.03.26 10:54:31;4 436.84;-3.00;;-313.95;
2026.03.26 08:36:52;Buy;0.03;XAUUSD;4 435.71;4 425.00;;2026.03.26 08:38:34;4 436.89;-0.60;;3.54;
2026.03.26 08:30:49;Buy;0.05;XAUUSD;4 438.43;4 420.00;;2026.03.26 08:35:58;4 443.44;-1.00;;25.05;
2026.03.26 08:18:28;Buy;0.02;XAUUSD;4 431.49;4 410.00;;2026.03.26 08:27:16;4 435.85;-0.40;;8.72;
2026.03.26 04:39:32;Sell;0.06;XAUUSD;4 514.74;4 528.00;;2026.03.26 07:35:49;4 486.64;-1.20;;168.60;
2026.03.26 04:37:55;Buy;0.02;XAUUSD;4 512.91;4 500.00;;2026.03.26 04:38:15;4 514.42;-0.40;;3.02;
2026.03.26 04:36:04;Buy;0.02;XAUUSD;4 518.35;4 500.00;4 522.00;2026.03.26 04:36:30;4 519.83;-0.40;;2.96;
2026.03.26 04:26:03;Sell;0.05;XAUUSD;4 527.70;4 540.00;;2026.03.26 04:35:42;4 518.02;-1.00;;48.40;
2026.03.26 04:24:42;Buy;0.02;XAUUSD;4 526.10;4 500.00;4 600.00;2026.03.26 04:25:31;4 528.79;-0.40;;5.38;
2026.03.26 04:19:20;Sell;0.10;XAUUSD;4 530.57;4 538.00;;2026.03.26 04:23:16;4 526.44;-2.00;;41.30;
2026.03.26 03:34:52;Buy;0.10;XAUUSD;4 529.85;4 532.00;4 615.00;2026.03.26 04:00:52;4 532.00;-2.00;;21.50;[sl]
2026.03.26 03:02:18;Buy;0.10;XAUUSD;4 537.62;4 520.00;4 570.00;2026.03.26 03:03:42;4 542.86;-2.00;;52.40;
2026.03.26 02:13:38;Sell;0.08;XAUUSD;4 521.74;4 540.00;4 460.00;2026.03.26 03:00:05;4 540.00;-1.60;;-146.08;[sl]
2026.03.26 01:55:33;Sell;0.03;XAUUSD;4 496.03;4 520.00;4 300.00;2026.03.26 02:08:29;4 520.00;-0.60;;-71.91;[sl]
2026.03.26 01:49:43;Buy;0.03;XAUUSD;4 493.63;4 480.00;4 540.00;2026.03.26 01:51:45;4 495.28;-0.60;;4.95;
2026.03.26 01:07:18;Buy;0.03;XAUUSD;4 511.48;4 495.00;4 522.00;2026.03.26 01:37:22;4 494.38;-0.60;;-51.30;
2026.03.25 21:18:42;Buy;0.03;XAUUSD;4 505.23;4 485.00;;2026.03.25 21:19:21;4 509.61;-0.60;;13.14;
2026.03.25 14:46:44;Buy Limit;0.03;XAUUSD;4 523.00;4 505.00;4 546.00;2026.03.25 19:10:58;4 547.80;;;;cancelled
2026.03.25 14:31:07;Buy;0.03;XAUUSD;4 537.00;4 517.00;4 555.00;2026.03.25 14:35:23;4 541.53;-0.60;;13.59;
2026.03.25 12:45:34;Buy Limit;0.03;XAUUSD;4 537.00;4 517.00;4 587.00;2026.03.25 13:53:09;4 576.62;;;;cancelled
2026.03.25 12:34:57;Buy Limit;0.05;XAUUSD;4 530.00;4 510.00;4 570.00;2026.03.25 12:35:32;4 553.11;;;;cancelled
2026.03.25 02:22:14;Buy;0.05;XAUUSD;4 543.64;4 525.00;4 570.00;2026.03.25 02:28:20;4 554.60;-1.00;;54.80;
2026.03.25 01:30:23;Buy;0.15;XAUUSD;4 512.08;4 492.08;4 552.08;2026.03.25 02:00:07;4 552.22;-3.00;;602.10;
2026.03.25 01:26:09;Buy;0.10;XAUUSD;4 505.00;4 490.00;4 525.00;2026.03.25 01:36:44;4 525.00;-2.00;;200.00;[tp]
2026.03.24 22:23:42;Buy;0.15;XAUUSD;4 433.90;4 413.90;4 473.90;2026.03.24 22:25:35;4 473.90;-3.00;;600.00;[tp]
2026.03.24 21:56:39;Sell;0.01;XAUUSD;4 400.92;4 433.00;;2026.03.24 22:23:41;4 433.00;-0.20;;-32.08;[sl]
2026.03.24 21:54:33;Sell;0.02;XAUUSD;4 401.36;4 433.00;;2026.03.24 22:23:41;4 433.00;-0.40;;-63.28;[sl]
2026.03.24 15:53:30;Sell;0.01;XAUUSD;4 376.35;;;2026.03.24 15:54:26;4 374.67;-0.20;;1.68;
2026.03.24 15:51:23;Buy;0.05;XAUUSD;4 356.60;4 346.00;;2026.03.24 15:52:15;4 359.39;-1.00;;13.95;
2026.03.24 15:45:06;Buy;0.03;XAUUSD;4 353.82;;;2026.03.24 15:45:12;4 355.46;-0.60;;4.92;
2026.03.24 15:42:17;Buy;0.03;XAUUSD;4 354.40;4 350.00;;2026.03.24 15:42:24;4 356.17;-0.60;;5.31;
2026.03.24 15:38:45;Buy;0.03;XAUUSD;4 356.50;4 350.00;;2026.03.24 15:38:54;4 360.82;-0.60;;12.96;
2026.03.24 15:24:53;Buy;0.03;XAUUSD;4 373.18;4 360.00;;2026.03.24 15:26:27;4 377.51;-0.60;;12.99;
2026.03.24 14:34:27;Buy;0.03;XAUUSD;4 378.06;4 365.00;;2026.03.24 14:35:03;4 383.79;-0.60;;17.19;
2026.03.24 13:33:20;Buy;0.03;XAUUSD;4 424.23;4 380.00;4 435.00;2026.03.24 13:34:50;4 426.93;-0.60;;8.10;
2026.03.24 13:06:34;Buy;0.03;XAUUSD;4 411.33;4 400.00;;2026.03.24 13:07:59;4 414.14;-0.60;;8.43;
2026.03.24 02:04:49;Buy;0.15;XAUUSD;4 431.24;4 390.00;4 460.00;2026.03.24 13:01:36;4 389.56;-3.00;;-625.20;
2026.03.23 20:42:25;Buy;0.08;XAUUSD;4 459.18;4 390.00;4 465.00;2026.03.24 13:01:36;4 389.56;-1.60;-4.89;-556.96;
2026.03.24 12:16:28;Buy;0.15;XAUUSD;4 432.57;4 412.57;4 472.57;2026.03.24 13:01:35;4 408.27;-3.00;;-364.50;
2026.03.24 02:14:53;Buy;0.15;XAUUSD;4 421.92;;4 445.00;2026.03.24 12:09:24;4 427.95;-3.00;;90.45;
2026.03.23 21:50:28;Buy;0.08;XAUUSD;4 412.53;;4 435.00;2026.03.24 12:08:17;4 425.42;-1.60;-4.89;103.12;
2026.03.24 07:35:29;Sell;0.46;XAUUSD;4 333.39;;;2026.03.24 12:02:48;4 416.09;-9.20;;-3 804.20;
2026.03.24 07:14:22;Sell;0.46;XAUUSD;4 339.07;;;2026.03.24 07:31:07;4 324.16;-9.20;;685.86;
2026.03.24 04:24:17;Sell;0.46;XAUUSD;4 340.33;;;2026.03.24 07:01:49;4 334.09;-9.20;;287.04;
2026.03.24 02:45:08;Sell;0.46;XAUUSD;4 345.15;;;2026.03.24 04:17:29;4 319.76;-9.20;;1 167.94;
2026.03.24 02:42:02;Sell;0.46;XAUUSD;4 347.20;;;2026.03.24 02:43:20;4 343.59;-9.20;;166.06;
2026.03.24 02:39:09;Sell;0.46;XAUUSD;4 356.50;;;2026.03.24 02:39:28;4 340.16;-9.20;;751.64;
2026.03.24 02:33:55;Sell;0.46;XAUUSD;4 368.82;;;2026.03.24 02:35:38;4 368.54;-9.20;;12.88;
2026.03.23 21:57:02;Sell;0.16;XAUUSD;4 400.53;4 470.00;;2026.03.24 02:28:31;4 369.85;-3.20;-1.96;490.88;
2026.03.24 01:42:41;Buy;0.15;XAUUSD;4 431.21;;;2026.03.24 01:48:04;4 436.19;-3.00;;74.70;
2026.03.23 20:28:17;Sell;0.02;XAUUSD;4 424.12;4 520.00;4 360.00;2026.03.23 21:41:56;4 404.16;-0.40;;39.92;
2026.03.23 20:15:28;Buy;0.03;XAUUSD;4 421.09;;4 426.00;2026.03.23 20:25:42;4 424.28;-0.60;;9.57;
2026.03.23 20:13:36;Sell;0.02;XAUUSD;4 426.34;;4 422.00;2026.03.23 20:14:44;4 424.70;-0.40;;3.28;
2026.03.23 19:31:46;Buy;0.08;XAUUSD;4 422.75;;4 440.00;2026.03.23 19:34:50;4 430.16;-1.60;;59.28;
2026.03.23 19:23:31;Sell;0.02;XAUUSD;4 397.39;4 420.00;4 394.00;2026.03.23 19:31:39;4 420.00;-0.40;;-45.22;[sl]
2026.03.23 19:09:50;Sell;0.02;XAUUSD;4 397.15;4 420.00;4 390.00;2026.03.23 19:16:38;4 393.57;-0.40;;7.16;
2026.03.23 18:50:03;Sell;0.03;XAUUSD;4 384.29;;;2026.03.23 18:51:33;4 381.54;-0.60;;8.25;
2026.03.23 18:48:45;Buy;0.02;XAUUSD;4 375.34;;;2026.03.23 18:49:24;4 379.76;-0.40;;8.84;
2026.03.23 18:37:17;Sell;0.02;XAUUSD;4 385.34;;;2026.03.23 18:38:07;4 382.70;-0.40;;5.28;
2026.03.23 18:35:17;Sell;0.02;XAUUSD;4 381.34;;;2026.03.23 18:35:37;4 379.51;-0.40;;3.66;
2026.03.23 18:34:41;Sell;0.02;XAUUSD;4 375.41;;;2026.03.23 18:34:53;4 374.19;-0.40;;2.44;
2026.03.23 18:33:21;Sell;0.02;XAUUSD;4 374.90;;;2026.03.23 18:33:44;4 372.78;-0.40;;4.24;
2026.03.23 18:31:21;Sell;0.02;XAUUSD;4 364.70;;;2026.03.23 18:31:34;4 361.70;-0.40;;6.00;
2026.03.23 18:27:13;Buy;0.03;XAUUSD;4 361.89;4 340.00;4 368.00;2026.03.23 18:30:42;4 365.24;-0.60;;10.05;
2026.03.23 18:25:54;Buy;0.02;XAUUSD;4 361.47;;;2026.03.23 18:26:07;4 364.76;-0.40;;6.58;
2026.03.23 18:21:07;Buy;0.02;XAUUSD;4 369.24;;;2026.03.23 18:22:36;4 371.75;-0.40;;5.02;
2026.03.20 07:46:22;Buy Stop;0.15;XAUUSD;4 736.35;4 716.35;4 776.35;2026.03.23 18:22:23;4 367.70;;;;
2026.03.23 18:11:35;Sell;0.02;XAUUSD;4 382.30;4 400.00;;2026.03.23 18:17:30;4 379.54;-0.40;;5.52;
2026.03.23 18:08:21;Sell;0.01;XAUUSD;4 373.32;4 382.00;;2026.03.23 18:10:12;4 371.70;-0.20;;1.62;
2026.03.23 18:04:34;Buy;0.02;XAUUSD;4 366.54;4 350.00;;2026.03.23 18:07:03;4 371.96;-0.40;;10.84;
2026.03.23 14:27:19;Sell;0.20;XAUUSD;4 395.75;;;2026.03.23 17:52:19;4 389.00;-4.00;;135.00;
2026.03.23 13:26:33;Buy;0.20;XAUUSD;4 400.39;;;2026.03.23 17:51:45;4 402.01;-4.00;;32.40;
2026.03.23 14:25:13;Sell;0.20;XAUUSD;4 396.29;;;2026.03.23 14:26:00;4 391.56;-4.00;;94.60;
2026.03.23 13:24:49;Sell;0.06;XAUUSD;4 372.47;;4 160.00;2026.03.23 14:10:12;4 363.68;-1.20;;52.74;
2026.03.23 13:57:17;Sell;0.20;XAUUSD;4 376.64;;4 160.00;2026.03.23 14:09:31;4 365.01;-4.00;;232.60;
2026.03.23 13:08:13;Sell;0.04;XAUUSD;4 382.78;4 470.00;4 200.00;2026.03.23 13:24:06;4 368.89;-0.80;;55.56;
2026.03.23 13:08:05;Sell;0.01;XAUUSD;4 390.71;4 370.00;4 200.00;2026.03.23 13:23:35;4 370.00;-0.20;;20.71;[sl]
2026.03.23 13:10:35;Buy;0.15;XAUUSD;4 422.06;;;2026.03.23 13:10:51;4 427.53;-3.00;;82.05;
2026.03.23 12:57:04;Sell;0.06;XAUUSD;4 258.37;4 320.00;4 230.00;2026.03.23 13:05:32;4 320.00;-1.20;;-369.78;[sl]
2026.03.23 12:48:55;Sell;0.02;XAUUSD;4 253.19;4 320.00;4 230.00;2026.03.23 13:05:32;4 320.00;-0.40;;-133.62;[sl]
2026.03.23 12:50:45;Buy;0.10;XAUUSD;4 281.59;;;2026.03.23 13:00:48;4 287.39;-2.00;;58.00;
2026.03.23 12:50:02;Sell;0.02;XAUUSD;4 260.18;4 300.00;4 240.00;2026.03.23 12:56:51;4 253.76;-0.40;;12.84;
2026.03.23 11:35:06;Sell;0.05;XAUUSD;4 279.47;4 310.00;4 265.00;2026.03.23 11:36:56;4 268.22;-1.00;;56.25;
2026.03.23 11:15:52;Sell;0.02;XAUUSD;4 277.75;4 305.00;4 270.00;2026.03.23 11:30:28;4 305.11;-0.40;;-54.72;
2026.03.23 11:17:34;Buy;0.01;XAUUSD;4 284.32;4 270.00;4 305.00;2026.03.23 11:27:40;4 300.36;-0.20;;16.04;
2026.03.23 11:16:39;Buy;0.05;XAUUSD;4 290.72;4 270.00;4 305.00;2026.03.23 11:27:33;4 299.56;-1.00;;44.20;
2026.03.23 10:56:38;Sell;0.10;XAUUSD;4 219.75;4 275.00;4 210.00;2026.03.23 11:15:18;4 275.11;-2.00;;-553.60;
2026.03.23 09:48:01;Sell;0.01;XAUUSD;4 222.25;4 275.00;4 210.00;2026.03.23 11:15:18;4 275.11;-0.20;;-52.86;
2026.03.23 09:36:13;Sell;0.02;XAUUSD;4 168.18;4 275.00;4 210.00;2026.03.23 11:15:18;4 275.11;-0.40;;-213.86;
2026.03.23 09:33:13;Sell;0.02;XAUUSD;4 149.83;4 275.00;4 210.00;2026.03.23 11:15:18;4 275.11;-0.40;;-250.56;
2026.03.23 11:01:02;Buy;0.40;XAUUSD;4 256.86;4 210.00;4 275.00;2026.03.23 11:15:17;4 272.33;-8.00;;618.80;
2026.03.23 10:51:33;Buy;0.10;XAUUSD;4 237.73;;;2026.03.23 10:59:03;4 245.23;-2.00;;75.00;
2026.03.23 10:45:47;Sell;0.20;XAUUSD;4 268.57;4 280.00;;2026.03.23 10:46:00;4 266.39;-4.00;;43.60;
2026.03.23 10:31:01;Sell;0.15;XAUUSD;4 239.37;4 280.00;;2026.03.23 10:39:36;4 235.85;-3.00;;52.80;
2026.03.23 10:32:59;Buy;0.40;XAUUSD;4 259.76;;;2026.03.23 10:33:14;4 263.08;-8.00;;132.80;
2026.03.23 09:30:25;Sell;0.01;XAUUSD;4 140.93;4 180.00;4 130.00;2026.03.23 09:32:29;4 136.41;-0.20;;4.52;
2026.03.23 09:27:52;Buy;0.01;XAUUSD;4 120.46;4 100.00;4 125.00;2026.03.23 09:28:37;4 125.00;-0.20;;4.54;[tp]
2026.03.23 09:27:30;Sell;0.01;XAUUSD;4 135.38;;;2026.03.23 09:27:35;4 132.32;-0.20;;3.06;
2026.03.23 09:26:31;Buy;0.03;XAUUSD;4 120.30;4 100.00;;2026.03.23 09:27:06;4 126.69;-0.60;;19.17;
2026.03.23 09:26:03;Buy;0.02;XAUUSD;4 117.09;;;2026.03.23 09:26:09;4 120.05;-0.40;;5.92;
2026.03.23 09:23:53;Sell;0.02;XAUUSD;4 122.64;;;2026.03.23 09:25:42;4 122.21;-0.40;;0.86;
2026.03.23 09:20:44;Buy;0.01;XAUUSD;4 104.78;4 080.00;4 117.00;2026.03.23 09:23:31;4 117.00;-0.20;;12.22;[tp]
2026.03.23 09:06:30;Buy;0.01;XAUUSD;4 162.29;4 150.00;;2026.03.23 09:06:51;4 150.00;-0.20;;-12.29;[sl]
2026.03.23 08:48:28;Sell;0.02;XAUUSD;4 176.92;4 277.00;4 150.00;2026.03.23 09:05:49;4 174.56;-0.40;;4.72;
2026.03.23 08:52:57;Sell;0.01;XAUUSD;4 226.42;4 277.00;4 150.00;2026.03.23 09:05:40;4 175.42;-0.20;;51.00;
2026.03.23 08:47:30;Buy;0.02;XAUUSD;4 171.46;;;2026.03.23 08:47:36;4 174.14;-0.40;;5.36;
2026.03.23 08:47:10;Sell;0.02;XAUUSD;4 186.03;;;2026.03.23 08:47:18;4 184.30;-0.40;;3.46;
2026.03.23 08:46:27;Buy;0.01;XAUUSD;4 184.41;;;2026.03.23 08:46:34;4 187.02;-0.20;;2.61;
2026.03.23 08:46:00;Sell;0.02;XAUUSD;4 196.84;;;2026.03.23 08:46:07;4 190.04;-0.40;;13.60;
2026.03.23 08:44:46;Buy;0.01;XAUUSD;4 193.90;4 160.00;4 200.00;2026.03.23 08:45:48;4 193.63;-0.20;;-0.27;
2026.03.23 08:30:11;Sell;0.40;XAUUSD;4 239.69;4 300.00;4 214.00;2026.03.23 08:43:14;4 214.00;-8.00;;1 027.60;[tp]
2026.03.23 08:29:01;Buy;0.20;XAUUSD;4 252.92;4 240.00;;2026.03.23 08:29:57;4 240.00;-4.00;;-258.40;[sl]
2026.03.23 08:16:58;Buy;0.15;XAUUSD;4 292.13;4 260.00;4 310.00;2026.03.23 08:28:09;4 260.00;-3.00;;-481.95;[sl]
2026.03.23 08:14:58;Sell;0.08;XAUUSD;4 295.57;4 310.00;;2026.03.23 08:15:21;4 310.16;-1.60;;-116.72;
2026.03.23 08:14:24;Sell;0.04;XAUUSD;4 280.17;4 290.00;;2026.03.23 08:14:39;4 290.00;-0.80;;-39.32;[sl]
2026.03.23 08:11:54;Buy;0.03;XAUUSD;4 272.88;4 260.00;;2026.03.23 08:12:11;4 274.36;-0.60;;4.44;
2026.03.23 08:10:22;Sell;0.02;XAUUSD;4 280.64;4 290.00;;2026.03.23 08:10:54;4 277.74;-0.40;;5.80;
2026.03.23 08:07:06;Buy;0.01;XAUUSD;4 275.66;4 270.00;;2026.03.23 08:07:33;4 278.99;-0.20;;3.33;
2026.03.23 07:45:22;Sell;0.15;XAUUSD;4 319.48;4 339.48;4 279.48;2026.03.23 08:05:53;4 279.02;-3.00;;606.90;
2026.03.23 07:57:02;Sell;0.03;XAUUSD;4 318.79;;;2026.03.23 07:58:20;4 316.79;-0.60;;6.00;
2026.03.23 07:34:23;Sell;0.02;XAUUSD;4 329.05;4 350.00;;2026.03.23 07:39:03;4 325.29;-0.40;;7.52;
2026.03.23 07:38:06;Sell;0.02;XAUUSD;4 339.20;4 350.00;;2026.03.23 07:38:27;4 334.73;-0.40;;8.94;
2026.03.23 07:36:49;Sell;0.02;XAUUSD;4 338.87;4 350.00;;2026.03.23 07:37:16;4 332.83;-0.40;;12.08;
2026.03.23 07:34:47;Sell;0.01;XAUUSD;4 337.31;4 350.00;;2026.03.23 07:35:56;4 333.56;-0.20;;3.75;
2026.03.23 06:01:22;Sell;0.20;XAUUSD;4 369.06;4 400.00;4 290.00;2026.03.23 07:32:48;4 325.88;-4.00;;863.60;
2026.03.23 05:51:23;Sell;0.10;XAUUSD;4 352.95;4 370.00;4 290.00;2026.03.23 06:00:58;4 370.00;-2.00;;-170.50;[sl]
2026.03.23 04:38:23;Buy;0.10;XAUUSD;4 372.87;4 345.00;4 423.00;2026.03.23 05:30:55;4 357.42;-2.00;;-154.50;
2026.03.23 04:28:56;Buy;0.09;XAUUSD;4 399.21;4 380.00;4 450.00;2026.03.23 04:37:24;4 380.00;-1.80;;-172.89;[sl]
2026.03.23 03:48:10;Buy;0.01;XAUUSD;4 421.11;4 380.00;4 450.00;2026.03.23 04:37:24;4 380.00;-0.20;;-41.11;[sl]
2026.03.23 03:46:15;Buy;0.01;XAUUSD;4 427.20;4 380.00;;2026.03.23 04:37:24;4 380.00;-0.20;;-47.20;[sl]
2026.03.23 03:44:00;Buy;0.01;XAUUSD;4 430.92;4 380.00;;2026.03.23 04:37:24;4 380.00;-0.20;;-50.92;[sl]
2026.03.23 03:41:49;Buy;0.01;XAUUSD;4 436.87;4 380.00;;2026.03.23 04:37:24;4 380.00;-0.20;;-56.87;[sl]
2026.03.23 03:40:41;Buy;0.01;XAUUSD;4 442.62;4 380.00;;2026.03.23 04:37:24;4 380.00;-0.20;;-62.62;[sl]
2026.03.23 04:14:00;Sell;0.06;XAUUSD;4 391.68;4 450.00;;2026.03.23 04:32:17;4 389.01;-1.20;;16.02;
2026.03.23 04:26:43;Sell;0.06;XAUUSD;4 409.12;;;2026.03.23 04:27:46;4 406.21;-1.20;;17.46;
2026.03.23 04:25:56;Buy;0.06;XAUUSD;4 402.73;;;2026.03.23 04:26:12;4 403.36;-1.20;;3.78;
2026.03.23 04:20:29;Buy;0.09;XAUUSD;4 409.93;;;2026.03.23 04:20:54;4 412.66;-1.80;;24.57;
2026.03.23 04:19:17;Buy;0.01;XAUUSD;4 400.52;4 380.00;;2026.03.23 04:19:36;4 403.42;-0.20;;2.90;
2026.03.23 04:12:24;Buy;0.02;XAUUSD;4 403.44;4 380.00;;2026.03.23 04:16:13;4 408.41;-0.40;;9.94;
2026.03.23 04:10:16;Buy;0.02;XAUUSD;4 403.71;4 380.00;;2026.03.23 04:11:02;4 409.62;-0.40;;11.82;
2026.03.23 03:49:24;Buy;0.01;XAUUSD;4 415.38;4 380.00;;2026.03.23 04:05:25;4 420.84;-0.20;;5.46;
2026.03.23 03:51:04;Buy;0.01;XAUUSD;4 412.94;4 380.00;;2026.03.23 04:04:50;4 419.63;-0.20;;6.69;
2026.03.23 03:52:15;Sell;0.20;XAUUSD;4 408.25;;;2026.03.23 03:52:54;4 406.59;-4.00;;33.20;
2026.03.23 03:38:08;Sell;0.01;XAUUSD;4 448.36;4 460.00;;2026.03.23 03:38:47;4 446.26;-0.20;;2.10;
2026.03.23 03:34:36;Buy;0.01;XAUUSD;4 440.67;4 420.00;;2026.03.23 03:37:49;4 444.27;-0.20;;3.60;
2026.03.23 03:36:12;Buy;0.01;XAUUSD;4 434.57;4 410.00;;2026.03.23 03:37:18;4 441.57;-0.20;;7.00;
2026.03.23 03:23:37;Buy;0.08;XAUUSD;4 441.16;4 400.00;;2026.03.23 03:32:24;4 446.30;-1.60;;41.12;
2026.03.23 03:22:14;Sell;0.08;XAUUSD;4 433.73;4 450.00;;2026.03.23 03:25:10;4 430.86;-1.60;;22.96;
2026.03.23 03:21:01;Buy;0.08;XAUUSD;4 425.19;4 415.00;;2026.03.23 03:21:09;4 428.40;-1.60;;25.68;
2026.03.23 03:08:31;Buy;0.45;XAUUSD;4 410.17;;4 430.00;2026.03.23 03:18:18;4 430.00;-9.00;;892.35;[tp]
2026.03.23 03:05:47;Sell;0.15;XAUUSD;4 389.14;4 410.00;;2026.03.23 03:08:31;4 410.00;-3.00;;-312.90;[sl]
2026.03.23 03:05:12;Buy;0.40;XAUUSD;4 386.21;;;2026.03.23 03:05:18;4 388.93;-8.00;;108.80;
2026.03.23 03:04:37;Sell;0.20;XAUUSD;4 375.99;4 390.00;;2026.03.23 03:05:16;4 390.00;-4.00;;-280.20;[sl]
2026.03.23 02:57:42;Sell;0.10;XAUUSD;4 346.68;4 380.00;;2026.03.23 03:04:28;4 380.00;-2.00;;-333.20;[sl]
2026.03.23 03:00:43;Buy;0.20;XAUUSD;4 346.86;;;2026.03.23 03:01:26;4 352.22;-4.00;;107.20;
2026.03.23 02:55:03;Buy;0.20;XAUUSD;4 330.80;4 320.00;;2026.03.23 02:55:06;4 332.87;-4.00;;41.40;
2026.03.23 02:36:52;Sell;0.05;XAUUSD;4 341.51;4 370.00;4 310.00;2026.03.23 02:52:57;4 324.63;-1.00;;84.40;
2026.03.23 02:48:33;Sell;0.30;XAUUSD;4 345.30;4 370.00;4 310.00;2026.03.23 02:52:43;4 333.51;-6.00;;353.70;
2026.03.23 02:39:36;Buy;0.25;XAUUSD;4 359.10;4 340.00;4 370.00;2026.03.23 02:52:36;4 339.28;-5.00;;-495.50;
2026.03.23 02:35:55;Buy;0.03;XAUUSD;4 369.10;4 350.00;;2026.03.23 02:36:40;4 348.79;-0.60;;-60.93;
2026.03.23 02:35:24;Sell;0.50;XAUUSD;4 368.60;;;2026.03.23 02:35:28;4 367.08;-10.00;;76.00;
2026.03.23 02:35:05;Sell;0.50;XAUUSD;4 399.26;;;2026.03.23 02:35:12;4 394.39;-10.00;;243.50;
2026.03.23 02:34:33;Buy;0.20;XAUUSD;4 407.36;4 400.00;;2026.03.23 02:34:44;4 400.00;-4.00;;-147.20;[sl]
2026.03.23 02:33:06;Buy;0.15;XAUUSD;4 420.95;4 410.00;;2026.03.23 02:34:19;4 410.00;-3.00;;-164.25;[sl]
2026.03.23 02:23:41;Sell;0.15;XAUUSD;4 436.66;4 450.00;;2026.03.23 02:28:07;4 427.57;-3.00;;136.35;
2026.03.23 02:18:29;Sell;0.11;XAUUSD;4 418.27;4 435.00;;2026.03.23 02:23:22;4 435.23;-2.20;;-186.56;
2026.03.23 02:20:45;Buy;0.30;XAUUSD;4 426.32;;;2026.03.23 02:21:17;4 433.12;-6.00;;204.00;
2026.03.23 02:19:29;Sell;0.15;XAUUSD;4 428.96;4 440.00;;2026.03.23 02:19:56;4 425.18;-3.00;;56.70;
