Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.04.16 16:41:00;Sell;0.03;XAUUSD;4 785.00;4 810.00;4 761.00;2026.04.16 17:09:01;4 810.00;-0.60;;-75.00;[sl]
2026.04.16 15:55:24;Sell;0.03;XAUUSD;4 786.09;4 806.09;4 746.09;2026.04.16 17:06:12;4 806.09;-0.60;;-60.00;[sl]
2026.04.16 11:26:20;Buy Stop;0.03;XAUUSD;4 838.46;4 818.46;4 878.46;2026.04.16 16:15:06;4 815.67;;;;
2026.04.16 15:58:39;Sell Stop;0.03;XAUUSD;4 785.00;4 809.00;4 741.00;2026.04.16 15:59:01;4 792.07;;;;
2026.04.16 02:00:52;Buy;0.03;XAUUSD;4 830.60;4 810.60;4 870.60;2026.04.16 10:05:02;4 810.51;-0.60;;-60.27;
2026.04.15 18:13:27;Sell;0.03;XAUUSD;4 808.00;4 830.00;4 785.00;2026.04.16 02:00:19;4 830.00;-0.60;-1.20;-66.00;[sl]
2026.04.14 00:39:05;Buy Stop;0.06;CHFJPY;204.300;203.300;205.300;2026.04.16 00:39:00;203.342;;;;expiration
2026.04.15 11:11:00;Sell;0.03;XAUUSD;4 796.94;4 825.00;4 750.00;2026.04.15 15:38:31;4 825.00;-0.60;;-84.18;[sl]
2026.04.15 04:31:37;Buy;0.02;XAUUSD;4 830.00;4 820.00;4 860.00;2026.04.15 05:02:25;4 820.00;-0.40;;-20.00;[sl]
2026.04.15 03:16:12;Buy;0.03;XAUUSD;4 856.83;4 836.83;4 896.83;2026.04.15 04:22:13;4 836.83;-0.60;;-60.00;[sl]
2026.04.15 03:16:22;Buy;0.03;XAUUSD;4 869.00;4 844.00;4 919.00;2026.04.15 03:23:10;4 844.00;-0.60;;-75.00;[sl]
2026.04.14 15:37:41;Buy;0.03;XAUUSD;4 796.50;4 776.50;4 836.50;2026.04.14 19:38:36;4 836.50;-0.60;;120.00;[tp]
2026.04.14 03:33:23;Sell;0.02;XAUUSD;4 765.00;4 801.00;4 731.00;2026.04.14 15:38:08;4 801.00;-0.40;;-72.00;[sl]
2026.04.14 09:08:52;Buy;0.03;XAUUSD;4 795.27;4 775.27;4 835.27;2026.04.14 09:23:56;4 775.27;-0.60;;-60.00;[sl]
2026.04.13 03:00:06;Buy;0.03;XAUUSD;4 700.00;4 675.00;4 750.00;2026.04.14 00:00:12;4 751.15;-0.60;-1.97;153.45;
2026.04.13 15:49:53;Buy;0.03;XAUUSD;4 740.78;4 720.04;4 780.04;2026.04.13 16:17:56;4 720.04;-0.60;;-62.22;[sl]
2026.04.13 00:00:32;Sell;0.03;XAUUSD;4 637.42;4 751.17;4 691.17;2026.04.13 00:00:33;4 640.07;-0.60;;-7.95;
2026.04.09 21:27:32;Buy Stop;0.03;XAUUSD;4 800.00;4 775.00;4 850.00;2026.04.11 21:27:00;4 749.81;;;;expiration
2026.04.09 16:01:00;Buy Stop;0.03;XAUUSD;4 810.00;4 785.00;4 860.00;2026.04.11 16:00:00;4 749.81;;;;expiration
2026.04.09 15:35:25;Buy;0.03;AUDJPY;112.100;111.100;113.100;2026.04.10 18:23:05;112.668;-0.60;-0.07;10.70;
2026.04.08 14:46:57;Buy;0.03;EURUSD;1.17170;1.16170;1.18170;2026.04.10 18:22:59;1.17223;-0.60;-0.77;1.59;
2026.04.09 10:00:15;Buy;0.03;CHFJPY;201.000;200.000;202.000;2026.04.10 15:12:57;202.000;-0.60;-0.18;18.85;[tp]
2026.04.08 12:56:21;Buy;0.03;GBPJPY;213.000;212.000;214.100;2026.04.10 14:36:56;214.100;-0.60;-0.79;20.74;[tp]
2026.04.09 12:00:38;Buy Limit;0.03;XAUUSD;4 665.00;4 615.00;4 699.00;2026.04.10 13:56:45;4 764.05;;;;
2026.04.08 17:23:10;Buy Limit;0.02;XAUUSD;4 665.00;4 615.00;4 699.00;2026.04.10 13:56:44;4 764.05;;;;
2026.04.09 18:03:13;Buy;0.03;XAUUSD;4 800.00;4 775.00;4 850.00;2026.04.09 20:31:56;4 775.00;-0.60;;-75.00;[sl]
2026.04.09 12:30:59;Buy;0.03;XAUUSD;4 741.50;4 705.00;4 772.00;2026.04.09 15:40:09;4 772.00;-0.60;;91.50;[tp]
2026.04.08 10:13:50;Sell Stop;0.03;XAUUSD;4 607.63;4 627.63;4 567.63;2026.04.09 08:02:00;4 713.39;;;;
2026.04.08 10:12:55;Buy Stop;0.03;XAUUSD;4 857.64;4 837.64;4 897.64;2026.04.09 08:01:54;4 713.93;;;;
2026.04.08 14:57:32;Buy Stop;0.03;XAUUSD;4 820.00;4 795.00;4 870.00;2026.04.09 02:58:05;4 714.71;;;;
2026.04.08 11:52:18;Buy Stop;0.03;XAUUSD;4 810.00;4 785.00;4 860.00;2026.04.09 02:57:56;4 714.71;;;;
2026.04.08 13:53:36;Buy;0.03;XAUUSD;4 800.00;4 775.00;4 850.00;2026.04.08 14:22:09;4 775.00;-0.60;;-75.00;[sl]
2026.04.08 09:48:44;Balance;;;;;;;;;;5 000.00;
2026.04.07 05:41:18;Balance;;;;;;;;;;-2 143.44;Withdrawal
2026.04.06 11:00:23;Buy;0.03;XAUUSD;4 700.14;4 679.72;4 739.72;2026.04.06 13:51:21;4 679.72;-0.60;;-61.26;[sl]
2026.04.02 16:23:28;Buy;0.03;XAUUSD;4 670.00;4 620.00;4 720.00;2026.04.06 00:10:20;4 620.00;-0.60;-3.90;-150.00;[sl]
2026.04.02 16:36:30;Buy;0.03;XAUUSD;4 690.00;4 640.00;4 740.00;2026.04.06 00:00:41;4 635.58;-0.60;-3.90;-163.26;
2026.04.02 22:51:25;Sell Stop;0.03;XAUUSD;4 554.66;4 574.66;4 514.66;2026.04.04 22:51:00;4 671.87;;;;expiration
2026.04.02 09:17:49;Buy;0.03;XAUUSD;4 625.00;4 575.00;4 675.00;2026.04.02 16:24:49;4 675.00;-0.60;;150.00;[tp]
2026.04.02 14:00:30;Buy Limit;0.03;XAUUSD;4 580.00;4 530.00;4 630.00;2026.04.02 16:07:39;4 623.15;;;;
2026.04.02 13:43:02;Sell;0.03;XAUUSD;4 594.42;4 614.42;4 554.42;2026.04.02 14:15:00;4 614.42;-0.60;;-60.00;[sl]
2026.04.02 09:48:26;Buy;0.03;XAUUSD;4 645.00;4 595.00;4 695.00;2026.04.02 13:43:02;4 595.00;-0.60;;-150.00;[sl]
2026.04.02 12:17:07;Buy;0.01;XAUUSD;4 620.00;4 600.00;4 670.00;2026.04.02 13:42:04;4 600.00;-0.20;;-20.00;[sl]
2026.04.02 07:50:09;Buy;0.03;XAUUSD;4 590.00;4 540.00;4 640.00;2026.04.02 09:41:38;4 640.00;-0.60;;150.00;[tp]
2026.04.02 07:40:47;Buy;0.03;XAUUSD;4 640.00;4 615.00;4 690.00;2026.04.02 07:47:08;4 615.00;-0.60;;-75.00;[sl]
2026.04.02 07:44:02;Buy Stop;0.03;XAUUSD;4 650.00;4 625.00;4 700.00;2026.04.02 07:46:14;4 634.60;;;;
2026.04.02 04:33:06;Buy;0.03;XAUUSD;4 670.00;4 645.00;4 720.00;2026.04.02 07:33:56;4 645.00;-0.60;;-75.00;[sl]
2026.04.02 05:49:37;Buy;0.03;XAUUSD;4 680.00;4 655.00;4 730.00;2026.04.02 07:33:31;4 655.00;-0.60;;-75.00;[sl]
2026.04.02 03:57:25;Buy Limit;0.03;XAUUSD;4 640.00;4 590.00;4 690.00;2026.04.02 05:22:50;4 693.95;;;;
2026.04.01 20:35:55;Buy;0.03;XAUUSD;4 750.00;4 725.00;4 800.00;2026.04.02 03:06:57;4 725.00;-0.60;-5.95;-75.00;[sl]
2026.04.01 20:19:32;Buy;0.03;XAUUSD;4 760.00;4 735.00;4 810.00;2026.04.02 03:04:24;4 735.00;-0.60;-5.95;-75.00;[sl]
2026.04.02 00:29:43;Buy;0.03;XAUUSD;4 774.17;4 754.17;4 814.17;2026.04.02 03:04:09;4 752.77;-0.60;;-64.20;
2026.04.01 14:09:17;Buy;0.03;XAUUSD;4 740.00;4 715.00;4 790.00;2026.04.01 18:02:16;4 790.00;-0.60;;150.00;[tp]
2026.04.01 08:57:53;Buy;0.03;XAUUSD;4 730.00;4 705.00;4 780.00;2026.04.01 17:35:01;4 780.00;-0.60;;150.00;[tp]
2026.04.01 13:44:54;Buy Stop;0.03;XAUUSD;4 765.00;4 740.00;4 815.00;2026.04.01 14:02:05;4 760.88;;;;
2026.04.01 13:40:23;Buy Limit;0.03;XAUUSD;4 740.00;4 715.00;4 790.00;2026.04.01 13:44:30;4 759.46;;;;
2026.04.01 07:41:24;Buy;0.03;XAUUSD;4 703.00;4 678.00;4 753.00;2026.04.01 13:39:10;4 753.00;-0.60;;150.00;[tp]
2026.04.01 07:32:02;Buy;0.03;XAUUSD;4 692.61;4 672.61;4 732.61;2026.04.01 08:58:09;4 732.61;-0.60;;120.00;[tp]
2026.04.01 07:41:16;Buy Stop;0.03;XAUUSD;4 713.00;4 688.00;4 763.00;2026.04.01 07:57:07;4 698.13;;;;
2026.04.01 03:39:07;Buy Limit;0.03;XAUUSD;4 630.00;4 580.00;4 680.00;2026.04.01 07:34:25;4 684.07;;;;
2026.03.30 01:09:06;Sell Stop;0.03;XAUUSD;4 482.69;4 502.69;4 442.69;2026.03.31 19:45:13;4 658.62;;;;
2026.03.31 13:35:20;Buy;0.02;XAUUSD;4 580.00;4 560.00;4 630.00;2026.03.31 18:39:56;4 630.00;-0.40;;100.00;[tp]
2026.03.31 16:02:51;Buy;0.03;XAUUSD;4 619.73;4 599.31;4 659.31;2026.03.31 16:55:49;4 599.12;-0.60;;-61.83;
2026.03.31 03:24:55;Buy;0.03;XAUUSD;4 580.57;4 560.57;4 620.57;2026.03.31 05:24:40;4 560.57;-0.60;;-60.00;[sl]
2026.03.30 13:44:50;Buy;0.03;XAUUSD;4 556.12;4 534.97;4 594.97;2026.03.30 15:48:24;4 534.97;-0.60;;-63.45;[sl]
2026.03.27 16:47:40;Buy;0.03;XAUUSD;4 474.59;4 454.59;4 514.59;2026.03.27 17:04:56;4 514.59;-0.60;;120.00;[tp]
2026.03.26 19:27:34;Sell;0.01;XAUUSD;4 380.00;4 400.00;4 330.00;2026.03.26 22:13:24;4 400.61;-0.20;;-20.61;
2026.03.26 10:39:15;Sell Limit;0.01;XAUUSD;4 510.00;4 530.00;4 460.00;2026.03.26 18:30:47;4 426.03;;;;
2026.03.26 16:22:52;Buy;0.03;XAUUSD;4 465.05;4 443.79;4 503.79;2026.03.26 17:31:46;4 443.79;-0.60;;-63.78;[sl]
2026.03.26 15:23:06;Sell;0.01;XAUUSD;4 450.00;4 465.00;4 410.00;2026.03.26 16:22:52;4 465.05;-0.20;;-15.05;
2026.03.26 10:43:52;Sell;0.03;XAUUSD;4 415.91;4 435.91;4 375.91;2026.03.26 10:54:31;4 436.84;-0.60;;-62.79;
2026.03.25 01:30:23;Buy;0.03;XAUUSD;4 512.08;4 492.08;4 552.08;2026.03.25 02:00:16;4 552.22;-0.60;;120.42;
2026.03.24 22:23:43;Buy;0.03;XAUUSD;4 433.90;4 413.90;4 473.90;2026.03.24 22:25:35;4 473.90;-0.60;;120.00;[tp]
2026.03.24 13:33:55;Buy;0.03;XAUUSD;4 425.00;4 380.00;4 475.00;2026.03.24 14:33:52;4 380.00;-0.60;;-135.00;[sl]
2026.03.24 12:16:28;Buy;0.03;XAUUSD;4 432.57;4 412.57;4 472.57;2026.03.24 13:01:35;4 408.27;-0.60;;-72.90;
2026.03.20 07:46:29;Buy Stop;0.03;XAUUSD;4 736.35;4 716.35;4 776.35;2026.03.23 18:22:25;4 367.70;;;;
2026.03.23 08:14:30;Buy;0.03;XAUUSD;4 285.00;4 240.00;4 335.00;2026.03.23 08:29:57;4 240.00;-0.60;;-135.00;[sl]
2026.03.23 08:03:57;Buy;0.03;XAUUSD;4 295.00;4 250.00;4 345.00;2026.03.23 08:29:17;4 250.00;-0.60;;-135.00;[sl]
2026.03.23 07:57:20;Buy Stop;0.03;XAUUSD;4 305.00;4 255.00;4 355.00;2026.03.23 08:06:06;4 321.25;;;;
2026.03.23 07:45:22;Sell;0.03;XAUUSD;4 319.48;4 339.48;4 279.48;2026.03.23 08:05:53;4 279.02;-0.60;;121.38;
2026.03.20 20:50:33;Sell;0.03;XAUUSD;4 503.40;4 523.40;4 463.40;2026.03.23 00:03:04;4 463.19;-0.60;-0.38;120.63;
2026.03.20 15:51:43;Sell;0.03;XAUUSD;4 633.49;4 654.15;4 594.15;2026.03.20 16:13:03;4 594.15;-0.60;;118.02;[tp]
2026.03.20 16:07:48;Buy Stop;0.03;XAUUSD;4 622.00;4 572.00;4 672.00;2026.03.20 16:11:31;4 614.32;;;;
2026.03.20 13:09:04;Buy;0.03;XAUUSD;4 665.00;4 615.00;4 715.00;2026.03.20 15:58:44;4 614.51;-0.60;;-151.47;
2026.03.20 08:29:31;Buy;0.03;XAUUSD;4 685.00;4 640.00;4 735.00;2026.03.20 10:26:56;4 735.00;-0.60;;150.00;[tp]
2026.03.19 21:55:59;Buy;0.03;XAUUSD;4 645.00;4 600.00;4 695.00;2026.03.20 03:46:00;4 695.00;-0.60;-1.94;150.00;[tp]
2026.03.19 21:06:47;Buy;0.03;XAUUSD;4 649.43;4 629.43;4 689.43;2026.03.20 03:45:43;4 689.43;-0.60;-1.94;120.00;[tp]
2026.03.19 19:50:44;Buy;0.03;XAUUSD;4 616.00;4 570.00;4 666.00;2026.03.20 00:07:24;4 666.00;-0.60;-1.94;150.00;[tp]
2026.03.18 15:19:21;Buy;0.03;XAUUSD;4 850.00;4 800.00;4 900.00;2026.03.19 08:35:29;4 800.00;-0.60;-6.01;-150.00;[sl]
2026.03.18 22:11:50;Sell;0.03;XAUUSD;4 835.21;4 855.21;4 795.21;2026.03.19 03:36:29;4 855.21;-0.60;-1.20;-60.00;[sl]
2026.03.18 15:42:22;Buy;0.03;XAUUSD;4 885.00;4 835.00;4 935.00;2026.03.18 22:12:11;4 833.17;-0.60;;-155.49;
2026.03.18 14:39:12;Buy;0.03;XAUUSD;4 885.00;4 835.00;4 935.00;2026.03.18 15:18:17;4 835.00;-0.60;;-150.00;[sl]
2026.03.18 14:39:55;Buy Stop;0.03;XAUUSD;4 895.00;4 845.00;4 945.00;2026.03.18 15:13:40;4 878.96;;;;
2026.03.18 12:35:37;Sell;0.03;XAUUSD;4 967.01;4 987.30;4 927.30;2026.03.18 13:58:46;4 927.30;-0.60;;119.13;[tp]
2026.03.16 02:00:14;Buy;0.03;XAUUSD;5 000.00;4 950.00;5 050.00;2026.03.18 13:27:29;4 950.00;-0.60;-4.18;-150.00;[sl]
2026.03.18 02:05:56;Buy;0.03;XAUUSD;5 010.00;4 960.00;5 060.00;2026.03.18 12:35:39;4 959.24;-0.60;;-152.28;
2026.03.17 08:04:03;Buy;0.03;XAUUSD;5 018.00;4 975.00;5 068.00;2026.03.17 17:41:46;4 974.56;-0.60;;-130.32;
2026.03.17 06:44:45;Buy;0.03;XAUUSD;5 038.14;5 018.14;5 078.14;2026.03.17 08:01:23;5 018.14;-0.60;;-60.00;[sl]
2026.03.16 01:28:28;Buy;0.03;XAUUSD;4 990.00;4 950.00;5 040.00;2026.03.17 06:44:46;5 040.00;-0.60;-2.09;150.00;[tp]
2026.03.16 01:20:31;Sell;0.03;XAUUSD;4 993.53;5 016.19;4 956.19;2026.03.16 02:02:05;5 016.19;-0.60;;-67.98;[sl]
2026.03.13 18:10:38;Buy;0.03;XAUUSD;5 040.00;4 990.00;5 090.00;2026.03.16 01:20:31;4 988.48;-0.60;-2.09;-154.56;
2026.03.13 17:47:14;Buy;0.03;XAUUSD;5 050.00;5 000.00;5 100.00;2026.03.16 01:20:13;5 000.00;-0.60;-2.09;-150.00;[sl]
2026.03.13 16:55:23;Sell;0.03;XAUUSD;5 054.62;5 074.91;5 014.91;2026.03.13 21:47:20;5 014.91;-0.60;;119.13;[tp]
2026.03.13 10:30:06;Buy;0.03;XAUUSD;5 072.00;5 022.00;5 122.00;2026.03.13 18:06:11;5 022.00;-0.60;;-150.00;[sl]
2026.03.13 17:17:47;Buy Stop;0.03;XAUUSD;5 082.00;5 032.00;5 132.00;2026.03.13 17:44:15;5 066.84;;;;
2026.03.12 21:05:24;Buy;0.03;XAUUSD;5 090.00;5 040.00;5 140.00;2026.03.13 16:56:35;5 040.00;-0.60;-2.11;-150.00;[sl]
2026.03.13 03:48:36;Buy;0.03;XAUUSD;5 115.00;5 065.00;5 165.00;2026.03.13 10:21:51;5 065.00;-0.60;;-150.00;[sl]
2026.03.12 22:33:17;Buy;0.03;XAUUSD;5 065.94;5 015.00;5 115.00;2026.03.13 02:57:24;5 115.00;-0.60;;147.18;[tp]
2026.03.12 21:04:45;Buy Stop;0.03;XAUUSD;5 100.00;5 050.00;5 150.00;2026.03.12 22:29:14;5 089.41;;;;
2026.03.12 17:43:44;Buy;0.03;XAUUSD;5 133.00;5 083.00;5 183.00;2026.03.12 21:03:26;5 083.00;-0.60;;-150.00;[sl]
2026.03.12 17:23:27;Buy Stop;0.03;XAUUSD;5 143.00;5 093.00;5 193.00;2026.03.12 20:48:54;5 103.03;;;;
2026.03.12 13:20:05;Buy;0.03;XAUUSD;5 173.59;5 123.59;5 223.59;2026.03.12 17:11:03;5 121.38;-0.60;;-156.63;
2026.03.12 03:43:55;Buy;0.03;XAUUSD;5 168.00;5 118.00;5 218.00;2026.03.12 17:11:03;5 117.09;-0.60;;-152.73;
2026.03.12 02:37:23;Buy;0.03;XAUUSD;5 158.00;5 118.00;5 208.00;2026.03.12 17:11:03;5 117.09;-0.60;;-122.73;
2026.03.12 11:59:17;Buy;0.03;XAUUSD;5 189.86;5 139.86;5 239.86;2026.03.12 16:38:22;5 139.86;-0.60;;-150.00;[sl]
2026.03.12 09:42:13;Buy;0.03;XAUUSD;5 175.26;5 155.26;5 215.26;2026.03.12 15:45:54;5 154.35;-0.60;;-62.73;
2026.03.11 20:20:59;Buy Stop;0.03;XAUUSD;5 195.00;5 145.00;5 245.00;2026.03.12 02:14:53;5 139.42;;;;
2026.03.11 10:40:17;Buy;0.03;XAUUSD;5 185.00;5 135.00;5 235.00;2026.03.12 00:56:26;5 134.26;-0.60;-6.47;-152.22;
2026.03.10 21:00:01;Buy;0.03;XAUUSD;5 190.00;5 140.00;5 240.00;2026.03.12 00:56:26;5 137.57;-0.60;-8.63;-157.29;
2026.03.10 16:07:42;Buy;0.03;XAUUSD;5 195.59;5 146.45;5 246.45;2026.03.12 00:56:25;5 146.45;-0.60;-8.63;-147.42;[sl]
2026.03.10 20:27:27;Buy;0.03;XAUUSD;5 200.00;5 150.00;5 250.00;2026.03.12 00:56:24;5 149.64;-0.60;-8.63;-151.08;
2026.03.11 11:33:02;Buy;0.03;XAUUSD;5 195.00;5 155.00;5 235.00;2026.03.11 19:41:30;5 155.00;-0.60;;-120.00;[sl]
2026.03.11 15:49:36;Sell;0.03;XAUUSD;5 156.48;5 176.48;5 116.48;2026.03.11 15:58:36;5 176.48;-0.60;;-60.00;[sl]
2026.03.11 03:58:29;Buy;0.03;XAUUSD;5 209.59;5 159.59;5 259.59;2026.03.11 15:49:35;5 159.26;-0.60;;-150.99;
2026.03.10 15:42:55;Buy Stop;0.03;XAUUSD;5 240.00;5 190.00;5 290.00;2026.03.10 20:22:11;5 225.37;;;;
2026.03.10 20:02:35;Buy;0.03;XAUUSD;5 220.00;5 170.00;5 270.00;2026.03.10 20:19:08;5 170.00;-0.60;;-150.00;[sl]
2026.03.10 17:51:51;Buy;0.03;XAUUSD;5 228.92;5 185.30;5 272.55;2026.03.10 20:18:37;5 183.20;-0.60;;-137.16;
2026.03.10 15:43:26;Buy Limit;0.03;XAUUSD;5 180.00;5 130.00;5 230.00;2026.03.10 18:17:53;5 228.05;;;;
2026.03.10 10:30:54;Buy;0.03;XAUUSD;5 186.45;5 136.45;5 236.45;2026.03.10 17:45:29;5 236.45;-0.60;;150.00;[tp]
2026.03.10 15:18:09;Buy;0.03;XAUUSD;5 206.47;5 186.47;5 246.47;2026.03.10 16:10:57;5 186.11;-0.60;;-61.08;
2026.03.10 04:38:37;Buy;0.03;XAUUSD;5 176.45;5 126.45;5 226.45;2026.03.10 15:26:20;5 226.45;-0.60;;150.00;[tp]
2026.03.10 10:40:32;Buy;0.03;XAUUSD;5 192.19;5 172.19;5 232.19;2026.03.10 12:31:43;5 172.19;-0.60;;-60.00;[sl]
2026.03.10 04:01:36;Buy Limit;0.03;XAUUSD;5 148.20;5 098.20;5 198.20;2026.03.10 04:43:40;5 180.38;;;;
2026.03.09 20:47:08;Buy Limit;0.03;XAUUSD;5 106.28;5 056.28;5 156.28;2026.03.10 03:05:56;5 133.63;;;;
2026.03.09 10:00:18;Buy;0.03;XAUUSD;5 102.00;5 052.00;5 152.00;2026.03.10 00:59:48;5 152.29;-0.60;-2.14;150.87;
2026.03.09 16:31:59;Buy;0.03;XAUUSD;5 088.00;5 038.00;5 138.00;2026.03.09 21:20:38;5 138.00;-0.60;;150.00;[tp]
2026.03.09 14:31:17;Buy;0.03;XAUUSD;5 112.00;5 062.00;5 162.00;2026.03.09 16:11:59;5 062.00;-0.60;;-150.00;[sl]
2026.03.09 09:42:47;Buy Stop;0.03;XAUUSD;5 103.00;5 060.00;5 153.00;2026.03.09 09:48:17;5 104.81;;;;
2026.03.09 04:05:52;Buy;0.03;XAUUSD;5 070.00;5 020.00;5 120.00;2026.03.09 07:44:40;5 120.00;-0.60;;150.00;[tp]
2026.03.09 03:08:19;Buy;0.03;XAUUSD;5 060.00;5 010.00;5 110.00;2026.03.09 07:35:35;5 110.00;-0.60;;150.00;[tp]
2026.03.09 01:42:57;Sell;0.03;XAUUSD;5 050.75;5 070.75;5 010.75;2026.03.09 01:44:54;5 070.75;-0.60;;-60.00;[sl]
2026.03.09 01:11:10;Buy;0.03;XAUUSD;5 100.00;5 050.00;5 150.00;2026.03.09 01:42:57;5 050.00;-0.60;;-150.00;[sl]
2026.03.09 00:00:28;Buy;0.03;XAUUSD;5 192.59;5 130.00;5 230.00;2026.03.09 00:07:27;5 130.00;-0.60;;-187.77;[sl]
2026.03.06 18:43:18;Buy;0.03;XAUUSD;5 140.00;5 090.00;5 190.00;2026.03.09 00:00:28;5 192.16;-0.60;-2.15;156.48;
2026.03.06 17:02:00;Buy;0.03;XAUUSD;5 143.73;5 123.73;5 183.73;2026.03.09 00:00:28;5 192.16;-0.60;-2.15;145.29;
2026.03.06 15:42:33;Buy;0.03;XAUUSD;5 122.17;5 072.00;5 172.00;2026.03.06 21:16:38;5 172.00;-0.60;;149.49;[tp]
2026.03.05 17:05:48;Buy;0.03;XAUUSD;5 100.00;5 050.00;5 150.00;2026.03.06 17:02:45;5 150.08;-0.60;-2.12;150.24;
2026.03.06 11:53:44;Buy;0.03;XAUUSD;5 090.00;5 040.00;5 140.00;2026.03.06 17:01:55;5 140.00;-0.60;;150.00;[tp]
2026.03.06 14:00:58;Buy;0.03;XAUUSD;5 080.26;5 030.00;5 130.00;2026.03.06 15:36:02;5 130.00;-0.60;;149.22;[tp]
2026.03.06 08:05:02;Buy;0.03;XAUUSD;5 115.00;5 065.00;5 165.00;2026.03.06 13:56:06;5 064.90;-0.60;;-150.30;
2026.03.06 08:03:40;Buy Stop;0.03;XAUUSD;5 125.00;5 075.00;5 175.00;2026.03.06 11:46:17;5 094.37;;;;
2026.03.05 17:15:38;Buy;0.03;XAUUSD;5 090.00;5 040.00;5 140.00;2026.03.06 03:52:17;5 140.00;-0.60;-2.12;150.00;[tp]
2026.03.05 18:37:05;Buy;0.03;XAUUSD;5 066.00;5 016.00;5 116.00;2026.03.06 03:42:17;5 116.00;-0.60;-2.12;150.00;[tp]
2026.03.05 15:28:15;Buy;0.03;XAUUSD;5 115.00;5 065.00;5 165.00;2026.03.05 17:08:54;5 065.00;-0.60;;-150.00;[sl]
2026.03.05 15:22:11;Sell;0.03;XAUUSD;5 107.97;5 129.42;5 069.42;2026.03.05 15:32:53;5 129.42;-0.60;;-64.35;[sl]
2026.03.05 08:18:44;Buy;0.03;XAUUSD;5 133.00;5 083.00;5 183.00;2026.03.05 15:23:16;5 083.00;-0.60;;-150.00;[sl]
2026.03.05 08:37:51;Buy;0.03;XAUUSD;5 150.00;5 100.00;5 200.00;2026.03.05 15:22:29;5 100.00;-0.60;;-150.00;[sl]
2026.03.04 05:10:35;Buy;0.03;XAUUSD;5 156.00;5 106.00;5 206.00;2026.03.05 15:22:11;5 105.84;-0.60;-6.42;-150.48;
2026.03.04 04:59:51;Buy;0.03;XAUUSD;5 155.09;5 105.72;5 205.72;2026.03.05 15:22:11;5 105.72;-0.60;-6.42;-148.11;[sl]
2026.03.05 08:30:45;Buy Limit;0.03;XAUUSD;5 130.00;5 080.00;5 180.00;2026.03.05 09:49:20;5 161.32;;;;
2026.03.05 02:10:11;Buy;0.03;XAUUSD;5 170.00;5 120.00;5 220.00;2026.03.05 08:12:23;5 120.00;-0.60;;-150.00;[sl]
2026.03.05 02:49:15;Buy;0.03;XAUUSD;5 175.00;5 125.00;5 225.00;2026.03.05 08:12:20;5 125.00;-0.60;;-150.00;[sl]
2026.03.04 19:58:12;Buy Limit;0.03;XAUUSD;5 100.00;5 050.00;5 150.00;2026.03.05 07:34:18;5 176.04;;;;
2026.03.04 20:24:00;Buy;0.03;XAUUSD;5 125.00;5 075.00;5 175.00;2026.03.05 02:18:20;5 175.00;-0.60;-6.42;150.00;[tp]
2026.03.04 14:57:03;Buy;0.03;XAUUSD;5 166.00;5 116.00;5 216.00;2026.03.04 20:20:27;5 113.55;-0.60;;-157.35;
2026.03.04 19:24:34;Sell;0.03;XAUUSD;5 120.95;5 140.95;5 080.95;2026.03.04 19:45:05;5 140.95;-0.60;;-60.00;[sl]
2026.03.04 14:31:47;Buy;0.03;XAUUSD;5 172.23;5 122.23;5 222.23;2026.03.04 19:23:55;5 122.23;-0.60;;-150.00;[sl]
2026.03.04 12:08:44;Buy;0.03;XAUUSD;5 190.81;5 170.81;5 230.81;2026.03.04 14:32:14;5 170.81;-0.60;;-60.00;[sl]
2026.03.04 03:00:50;Buy;0.03;XAUUSD;5 146.00;5 096.00;5 196.00;2026.03.04 12:10:10;5 196.00;-0.60;;150.00;[tp]
2026.03.04 03:00:51;Buy;0.03;XAUUSD;5 149.50;5 129.50;5 189.50;2026.03.04 04:13:33;5 189.50;-0.60;;120.00;[tp]
2026.03.04 02:45:48;Buy;0.03;XAUUSD;5 136.00;5 086.00;5 186.00;2026.03.04 04:12:38;5 186.00;-0.60;;150.00;[tp]
2026.03.03 21:12:51;Buy;0.03;XAUUSD;5 117.34;5 067.34;5 167.34;2026.03.04 03:48:26;5 167.34;-0.60;-2.14;150.00;[tp]
2026.03.03 20:47:50;Buy;0.03;XAUUSD;5 135.00;5 085.00;5 185.00;2026.03.03 22:52:13;5 085.00;-0.60;-2.14;-150.00;[sl]
2026.03.03 21:02:12;Buy;0.03;XAUUSD;5 145.00;5 095.00;5 195.00;2026.03.03 22:51:34;5 094.11;-0.60;-2.14;-152.67;
2026.03.03 19:03:48;Buy;0.03;XAUUSD;5 085.00;5 035.00;5 135.00;2026.03.03 20:43:12;5 135.00;-0.60;;150.00;[tp]
2026.03.03 19:53:08;Sell;0.03;XAUUSD;5 075.00;5 125.00;5 025.00;2026.03.03 20:39:15;5 125.00;-0.60;;-150.00;[sl]
2026.03.03 20:03:50;Sell Stop;0.03;XAUUSD;5 090.00;5 135.00;5 040.00;2026.03.03 20:11:15;5 089.98;;;;
2026.03.03 19:34:36;Sell Limit;0.03;XAUUSD;5 075.00;5 112.00;5 025.00;2026.03.03 19:37:10;5 072.14;;;;
