Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.02.05 02:26:15;Buy Stop;0.10;XAUUSD;5 026.00;4 994.00;5 058.00;2026.02.05 03:23:10;4 953.82;;;;
2026.02.05 03:01:36;Sell;0.10;XAUUSD;4 993.74;5 026.00;4 962.00;2026.02.05 03:15:27;4 959.31;-1.00;;344.30;
2026.02.04 19:19:47;Sell;0.10;XAUUSD;4 909.13;4 911.00;;2026.02.04 19:20:01;4 907.96;-1.00;;11.70;
2026.02.04 19:15:23;Sell;0.10;XAUUSD;4 922.74;4 925.00;;2026.02.04 19:15:32;4 918.50;-1.00;;42.40;
2026.02.04 19:13:10;Sell;0.10;XAUUSD;4 922.27;4 924.00;;2026.02.04 19:14:11;4 921.19;-1.00;;10.80;
2026.02.04 18:55:52;Sell;0.10;XAUUSD;4 903.63;4 912.00;4 865.00;2026.02.04 19:04:55;4 912.00;-1.00;;-83.70;[sl]
2026.02.04 18:52:47;Sell;0.10;XAUUSD;4 893.23;4 905.00;;2026.02.04 18:54:19;4 905.00;-1.00;;-117.70;[sl]
2026.02.04 18:26:32;Sell;0.10;XAUUSD;4 907.00;4 943.00;4 871.00;2026.02.04 18:48:35;4 870.53;-1.00;;364.70;
2026.02.04 08:15:20;Sell;0.10;XAUUSD;5 054.00;5 076.00;5 032.00;2026.02.04 08:47:10;5 076.00;-1.00;;-220.00;[sl]
2026.02.04 06:47:02;Buy;0.10;XAUUSD;5 076.29;5 054.00;5 098.00;2026.02.04 08:15:20;5 054.00;-1.00;;-222.90;[sl]
2026.02.03 12:56:59;Sell;0.10;XAUUSD;4 912.10;4 927.50;4 898.50;2026.02.03 13:00:41;4 898.50;-1.00;;136.00;[tp]
2026.02.03 12:11:55;Buy;0.10;XAUUSD;4 927.50;4 913.00;4 942.00;2026.02.03 12:56:59;4 912.10;-1.00;;-154.00;
2026.02.03 11:23:25;Buy Stop;0.10;XAUUSD;4 925.00;4 907.00;4 943.00;2026.02.03 11:31:20;4 908.28;;;;
2026.02.03 11:22:26;Sell;0.10;XAUUSD;4 907.00;4 925.00;4 889.00;2026.02.03 11:30:32;4 889.00;-1.00;;180.00;[tp]
2026.02.03 10:52:34;Buy Stop;0.10;XAUUSD;4 951.00;4 928.00;4 974.00;2026.02.03 11:17:36;4 932.93;;;;
2026.02.03 10:57:25;Sell;0.10;XAUUSD;4 927.72;4 951.00;4 905.00;2026.02.03 11:16:35;4 903.18;-1.00;;245.40;
2026.02.03 09:10:39;Sell Stop;0.10;XAUUSD;4 862.00;4 898.00;4 826.00;2026.02.03 10:25:13;4 899.52;;;;
2026.02.03 09:25:45;Buy;0.10;XAUUSD;4 898.70;4 862.00;4 934.00;2026.02.03 10:15:42;4 934.01;-1.00;;353.10;
2026.02.03 06:59:50;Sell Stop;0.10;XAUUSD;4 798.00;4 828.00;4 768.00;2026.02.03 08:38:04;4 864.69;;;;
2026.02.03 07:23:18;Buy;0.10;XAUUSD;4 828.63;4 798.00;4 858.00;2026.02.03 08:20:00;4 858.08;-1.00;;294.50;
2026.02.02 08:49:04;Sell;0.01;XAUUSD;4 442.49;4 466.00;;2026.02.02 08:50:42;4 466.40;-0.10;;-23.91;
2026.01.30 21:11:37;Sell;0.01;XAUUSD;4 887.94;4 987.00;;2026.01.30 22:24:10;4 893.54;-0.10;;-5.60;
2026.01.30 21:04:31;Buy;0.01;XAUUSD;4 896.66;4 857.00;4 970.00;2026.01.30 21:19:44;4 887.10;-0.10;;-9.56;
2026.01.30 21:00:40;Buy;0.05;XAUUSD;4 904.64;4 890.00;;2026.01.30 21:02:02;4 890.00;-0.50;;-73.20;[sl]
2026.01.30 21:00:11;Sell;0.05;XAUUSD;4 878.74;4 895.00;;2026.01.30 21:00:17;4 895.00;-0.50;;-81.30;[sl]
2026.01.30 20:58:16;Sell;0.05;XAUUSD;4 864.96;4 875.00;;2026.01.30 20:58:46;4 875.00;-0.50;;-50.20;[sl]
2026.01.30 20:56:32;Buy;0.05;XAUUSD;4 882.25;4 870.00;;2026.01.30 20:58:05;4 870.00;-0.50;;-61.25;[sl]
2026.01.30 20:54:23;Sell;0.05;XAUUSD;4 848.84;4 855.00;;2026.01.30 20:54:26;4 855.00;-0.50;;-30.80;[sl]
2026.01.30 20:54:01;Buy;0.05;XAUUSD;4 854.23;4 850.00;;2026.01.30 20:54:07;4 850.00;-0.50;;-21.15;[sl]
2026.01.30 20:53:32;Buy;0.05;XAUUSD;4 854.41;4 850.00;;2026.01.30 20:53:37;4 850.00;-0.50;;-22.05;[sl]
2026.01.30 13:59:34;Buy;0.05;XAUUSD;5 135.81;5 130.00;;2026.01.30 14:00:58;5 144.80;-0.50;;44.95;
2026.01.30 13:58:46;Sell;0.05;XAUUSD;5 132.95;5 137.00;;2026.01.30 13:59:48;5 137.24;-0.50;;-21.45;
2026.01.30 13:58:17;Buy;0.05;XAUUSD;5 144.77;5 140.00;;2026.01.30 13:58:31;5 140.00;-0.50;;-23.85;[sl]
2026.01.30 13:50:45;Sell;0.05;XAUUSD;5 104.96;5 110.00;;2026.01.30 13:52:26;5 094.61;-0.50;;51.75;
2026.01.30 13:49:44;Sell;0.05;XAUUSD;5 098.88;5 105.00;;2026.01.30 13:50:12;5 105.00;-0.50;;-30.60;[sl]
2026.01.30 13:48:25;Sell;0.05;XAUUSD;5 109.96;5 115.00;;2026.01.30 13:49:14;5 099.95;-0.50;;50.05;
2026.01.30 13:47:26;Sell;0.05;XAUUSD;5 104.59;5 107.00;;2026.01.30 13:47:42;5 107.00;-0.50;;-12.05;[sl]
2026.01.30 13:13:20;Sell;0.05;XAUUSD;5 124.57;5 135.00;;2026.01.30 13:41:39;5 135.00;-0.50;;-52.15;[sl]
2026.01.30 13:00:11;Sell;0.05;XAUUSD;5 112.97;5 125.00;;2026.01.30 13:13:05;5 125.00;-0.50;;-60.15;[sl]
2026.01.30 12:53:50;Sell;0.05;XAUUSD;5 100.34;5 106.00;;2026.01.30 12:58:53;5 106.00;-0.50;;-28.30;[sl]
2026.01.29 02:04:31;Sell;0.10;XAUUSD;5 487.68;5 493.00;;2026.01.29 02:05:17;5 486.23;-1.00;;14.50;
2026.01.29 02:01:26;Sell;0.10;XAUUSD;5 454.93;5 465.00;;2026.01.29 02:02:02;5 465.36;-1.00;;-104.30;
2026.01.29 01:56:21;Buy;0.10;XAUUSD;5 514.73;5 514.73;;2026.01.29 01:59:54;5 514.28;-1.00;;-4.50;
2026.01.29 01:54:30;Sell;0.10;XAUUSD;5 491.15;5 494.00;;2026.01.29 01:55:50;5 494.00;-1.00;;-28.50;[sl]
2026.01.29 01:52:07;Sell;0.10;XAUUSD;5 496.81;5 500.00;;2026.01.29 01:52:24;5 500.13;-1.00;;-33.20;
2026.01.29 01:50:24;Sell;0.10;XAUUSD;5 500.20;5 505.00;;2026.01.29 01:50:53;5 505.05;-1.00;;-48.50;
2026.01.29 01:49:41;Buy;0.10;XAUUSD;5 505.74;5 499.00;;2026.01.29 01:49:43;5 499.00;-1.00;;-67.40;[sl]
2026.01.29 01:46:34;Sell;0.10;XAUUSD;5 515.32;5 525.00;;2026.01.29 01:47:17;5 511.32;-1.00;;40.00;
2026.01.29 01:43:51;Sell;0.10;XAUUSD;5 554.82;5 565.00;;2026.01.29 01:44:10;5 538.75;-1.00;;160.70;
2026.01.29 01:41:25;Buy;0.10;XAUUSD;5 575.30;5 560.00;;2026.01.29 01:42:37;5 560.00;-1.00;;-153.00;[sl]
2026.01.29 01:40:27;Buy;0.10;XAUUSD;5 576.09;5 570.00;;2026.01.29 01:40:46;5 570.00;-1.00;;-60.90;[sl]
2026.01.29 01:38:36;Buy;0.10;XAUUSD;5 544.74;5 530.00;;2026.01.29 01:39:20;5 572.53;-1.00;;277.90;
2026.01.29 01:36:25;Buy;0.10;XAUUSD;5 516.44;5 510.00;;2026.01.29 01:38:12;5 529.25;-1.00;;128.10;
2026.01.28 17:08:06;Buy;0.10;XAUUSD;5 252.50;5 234.50;5 302.50;2026.01.28 17:32:21;5 269.93;-1.00;;174.30;
2026.01.28 17:03:52;Sell;0.10;XAUUSD;5 297.04;5 307.00;;2026.01.28 17:08:18;5 258.65;-1.00;;383.90;
2026.01.28 16:58:33;Sell;0.10;XAUUSD;5 283.50;5 294.50;5 250.50;2026.01.28 17:00:35;5 294.50;-1.00;;-110.00;[sl]
2026.01.28 04:09:42;Buy Limit;0.10;XAUUSD;5 194.00;5 154.00;;2026.01.28 16:51:00;5 281.04;;;;cancelled
2026.01.28 16:28:43;Sell Stop;0.10;XAUUSD;5 250.00;5 292.00;5 208.00;2026.01.28 16:48:56;5 265.12;;;;
2026.01.27 18:30:36;Sell Limit;0.10;XAUUSD;5 103.00;5 115.00;5 067.00;2026.01.27 21:07:15;5 089.47;;;;
2026.01.27 16:13:22;Sell;0.10;XAUUSD;5 056.00;5 082.00;5 030.00;2026.01.27 16:43:21;5 082.00;-1.00;;-260.00;[sl]
2026.01.27 08:30:23;Buy;0.10;XAUUSD;5 082.00;5 056.00;5 108.00;2026.01.27 16:13:22;5 056.00;-1.00;;-260.00;[sl]
2026.01.27 08:25:59;Buy Limit;0.10;XAUUSD;5 082.00;5 056.00;5 108.00;2026.01.27 08:29:35;5 083.51;;;;cancelled
2026.01.26 20:40:40;Buy;0.10;XAUUSD;5 066.00;5 048.00;;2026.01.26 21:02:50;5 048.00;-1.00;;-180.00;[sl]
2026.01.26 01:01:45;Buy;0.10;XAUUSD;5 015.60;5 048.00;;2026.01.26 21:02:50;5 048.00;-1.00;;324.00;[sl]
2026.01.26 18:03:39;Buy;0.10;XAUUSD;5 101.00;5 073.00;;2026.01.26 18:29:08;5 072.20;-1.00;;-288.00;
2026.01.26 08:45:06;Buy;0.10;XAUUSD;5 096.00;5 063.00;;2026.01.26 15:30:38;5 063.00;-1.00;;-330.00;[sl]
2026.01.26 01:01:05;Buy Limit;0.10;XAUUSD;4 992.00;4 956.00;;2026.01.26 04:45:56;5 090.80;;;;cancelled
2026.01.23 15:20:50;Buy;0.05;XAUUSD;4 933.50;4 910.50;;2026.01.23 18:02:28;4 965.63;-0.50;;160.65;
2026.01.23 11:28:46;Buy;0.05;XAUUSD;4 906.03;4 896.00;;2026.01.23 18:02:24;4 962.68;-0.50;;283.25;
2026.01.22 07:45:19;Buy;0.05;XAUUSD;4 804.00;4 898.00;;2026.01.23 03:05:05;4 945.13;-0.50;-3.42;705.65;
2026.01.22 16:32:40;Buy;0.05;XAUUSD;4 840.00;4 898.00;;2026.01.23 03:05:01;4 946.42;-0.50;-3.42;532.10;
2026.01.21 05:07:46;Buy;0.05;XAUUSD;4 846.15;4 841.00;;2026.01.21 05:13:45;4 841.00;-0.50;;-25.75;[sl]
2026.01.21 05:08:37;Sell;0.05;XAUUSD;4 842.91;4 847.00;;2026.01.21 05:11:17;4 847.00;-0.50;;-20.45;[sl]
2026.01.21 03:31:18;Buy;0.05;XAUUSD;4 830.53;4 825.00;;2026.01.21 03:33:05;4 825.00;-0.50;;-27.65;[sl]
2026.01.20 16:00:31;Buy;0.05;XAUUSD;4 739.00;4 720.00;4 758.00;2026.01.20 19:51:37;4 758.00;-0.50;;95.00;[tp]
2026.01.20 10:36:00;Buy;0.05;XAUUSD;4 718.00;4 704.50;4 731.50;2026.01.20 11:29:14;4 731.50;-0.50;;67.50;[tp]
2026.01.19 06:42:53;Sell Stop;0.05;XAUUSD;4 651.50;4 671.50;4 631.50;2026.01.20 06:42:00;4 690.99;;;;expiration
2026.01.19 07:07:17;Buy;0.05;XAUUSD;4 671.50;4 651.50;4 691.50;2026.01.20 06:35:44;4 691.50;-0.50;-3.24;100.00;[tp]
2026.01.12 20:18:06;Buy;0.05;XAUUSD;4 603.00;4 560.00;4 646.00;2026.01.16 17:31:45;4 559.51;-0.50;-7.69;-217.45;
2026.01.14 21:02:22;Buy;0.05;XAUUSD;4 643.00;4 623.00;4 663.00;2026.01.14 23:16:32;4 623.00;-0.50;-3.86;-100.00;[sl]
2026.01.13 01:27:17;Sell Stop;0.05;XAUUSD;4 623.00;4 643.00;4 603.00;2026.01.14 15:44:23;4 633.11;;;;
2026.01.14 05:53:23;Balance;;;;;;;;;;5.00;
2026.01.13 17:02:17;Sell;0.10;XAUUSD;4 618.89;4 620.00;;2026.01.13 17:02:43;4 620.00;-1.00;;-11.10;[sl]
2026.01.13 13:23:32;Buy Limit;0.10;XAUUSD;4 584.00;4 579.00;;2026.01.13 13:25:08;4 585.92;;;;cancelled
2026.01.12 06:47:18;Sell Stop;0.05;XAUUSD;4 560.50;4 583.50;4 537.50;2026.01.12 16:19:54;4 597.61;;;;
2026.01.12 07:45:28;Buy;0.05;XAUUSD;4 583.50;4 560.50;4 606.50;2026.01.12 15:12:31;4 606.50;-0.50;;115.00;[tp]
2026.01.07 15:08:38;Sell;0.05;XAUUSD;4 435.41;4 477.00;4 395.00;2026.01.08 22:33:42;4 477.00;-0.50;-2.48;-207.95;[sl]
2026.01.06 05:12:46;Buy;0.05;XAUUSD;4 463.69;4 425.00;4 501.00;2026.01.07 17:16:29;4 425.00;-0.50;-1.25;-193.45;[sl]
2026.01.06 03:59:00;Sell Stop;0.05;XAUUSD;4 425.00;4 463.00;4 387.00;2026.01.07 03:58:00;4 464.02;;;;expiration
2026.01.05 06:59:31;Sell Stop;0.05;XAUUSD;4 395.00;4 417.00;4 373.00;2026.01.05 13:11:07;4 431.25;;;;
2026.01.05 08:10:21;Buy;0.05;XAUUSD;4 417.00;4 395.00;4 439.00;2026.01.05 12:52:12;4 439.00;-0.50;;110.00;[tp]
2026.01.02 09:03:31;Sell Stop;0.05;XAUUSD;4 369.00;4 384.00;4 354.00;2026.01.02 13:30:50;4 396.27;;;;
2026.01.02 10:00:03;Buy;0.05;XAUUSD;4 384.00;4 369.00;4 399.00;2026.01.02 13:25:04;4 399.00;-0.50;;75.00;[tp]
2026.01.02 06:49:04;Balance;;;;;;;;;;-50.00;Withdrawal
2026.01.02 04:50:10;Buy;0.05;XAUUSD;4 358.00;4 343.00;4 373.00;2026.01.02 05:34:08;4 373.00;-0.50;;75.00;[tp]
2025.12.30 02:37:28;Sell Stop;0.05;XAUUSD;4 311.00;4 351.00;4 271.00;2025.12.30 12:36:20;4 389.16;;;;
2025.12.30 03:47:18;Buy;0.05;XAUUSD;4 351.00;4 311.00;4 391.00;2025.12.30 12:31:57;4 391.00;-0.50;;200.00;[tp]
2025.12.26 07:28:32;Sell Stop;0.05;XAUUSD;4 490.00;4 516.00;4 464.00;2025.12.26 17:40:40;4 538.02;;;;
2025.12.26 08:22:39;Buy;0.05;XAUUSD;4 516.00;4 490.00;4 542.00;2025.12.26 17:37:45;4 542.00;-0.50;;130.00;[tp]
2025.12.23 22:59:06;Buy;0.05;XAUUSD;4 500.00;4 467.00;4 550.00;2025.12.24 16:50:24;4 466.65;-0.50;;-166.75;
2025.12.23 16:05:19;Sell;0.05;XAUUSD;4 467.00;4 495.00;4 439.00;2025.12.23 17:02:50;4 438.43;-0.50;;142.85;
2025.12.22 15:08:58;Buy;0.09;XAUUSD;4 422.00;4 405.00;;2025.12.23 03:38:30;4 483.73;-0.90;-2.22;555.57;
2025.12.19 17:04:52;Buy;0.05;XAUUSD;4 340.00;4 320.00;4 360.00;2025.12.22 02:00:06;4 360.00;-0.50;-1.21;100.00;[tp]
2025.12.19 03:23:24;Sell;0.05;XAUUSD;4 320.00;4 340.00;4 300.00;2025.12.19 17:04:52;4 340.00;-0.50;;-100.00;[sl]
2025.12.18 03:23:21;Sell;0.05;XAUUSD;4 327.00;4 350.00;4 304.00;2025.12.18 18:10:22;4 350.00;-0.50;;-115.00;[sl]
2025.12.18 15:53:36;Buy;0.10;XAUUSD;4 341.93;4 340.00;;2025.12.18 15:55:14;4 340.00;-1.00;;-19.30;[sl]
2025.12.18 02:20:04;Buy Stop;0.05;XAUUSD;4 350.00;4 327.00;4 373.00;2025.12.18 14:19:00;4 323.39;;;;expiration
2025.12.17 15:18:12;Buy Limit;0.05;XAUUSD;4 325.00;4 314.00;4 336.00;2025.12.17 15:31:38;4 328.36;;;;
2025.12.17 01:50:47;Sell Stop;0.05;XAUUSD;4 296.00;4 318.00;4 274.00;2025.12.17 13:50:00;4 317.66;;;;expiration
2025.12.17 03:09:44;Buy;0.05;XAUUSD;4 318.00;4 296.00;4 340.00;2025.12.17 07:46:21;4 340.00;-0.50;;110.00;[tp]
2025.12.15 15:22:03;Buy Stop;0.05;XAUUSD;4 320.00;4 297.00;4 343.00;2025.12.16 15:21:00;4 298.57;;;;expiration
2025.12.16 04:54:04;Sell;0.05;XAUUSD;4 297.00;4 320.00;4 274.00;2025.12.16 07:30:32;4 274.00;-0.50;;115.00;[tp]
2025.12.15 15:59:51;Sell;0.05;XAUUSD;4 331.00;4 353.00;4 309.00;2025.12.15 18:04:02;4 309.00;-0.50;;110.00;[tp]
2025.12.12 14:53:35;Balance;;;;;;;;;;5.00;
2025.12.12 09:08:17;Buy;0.05;XAUUSD;4 288.50;4 261.00;4 316.00;2025.12.12 11:14:46;4 316.00;-0.50;;137.50;[tp]
2025.12.09 07:30:05;Sell;0.05;XAUUSD;4 183.00;4 197.00;4 169.00;2025.12.09 11:03:00;4 197.00;-0.50;;-70.00;[sl]
2025.12.09 03:12:18;Buy;0.05;XAUUSD;4 197.00;4 183.00;4 211.00;2025.12.09 07:30:05;4 183.00;-0.50;;-70.00;[sl]
2025.12.03 15:52:40;Buy;0.05;XAUUSD;4 231.00;4 200.00;4 262.00;2025.12.03 18:56:28;4 200.00;-0.50;;-155.00;[sl]
2025.12.03 09:32:44;Sell;0.05;XAUUSD;4 200.00;4 231.00;4 169.00;2025.12.03 15:52:40;4 231.00;-0.50;;-155.00;[sl]
2025.12.02 01:17:02;Buy Stop;0.05;XAUUSD;4 248.00;4 217.00;4 279.00;2025.12.02 11:44:43;4 201.10;;;;
2025.12.02 03:03:29;Sell;0.05;XAUUSD;4 216.79;4 248.00;4 186.00;2025.12.02 11:36:21;4 186.00;-0.50;;153.95;[tp]
2025.12.01 16:18:59;Buy Stop;0.05;XAUUSD;4 250.00;4 224.00;4 300.00;2025.12.01 16:49:03;4 246.65;;;;
2025.12.01 16:42:26;Buy;0.05;XAUUSD;4 227.64;4 222.00;;2025.12.01 16:43:29;4 222.00;-0.50;;-28.20;[sl]
2025.11.28 07:05:57;Buy Stop;0.05;XAUUSD;4 195.00;4 178.00;4 220.00;2025.11.28 13:35:50;4 180.25;;;;
2025.11.26 16:08:11;Sell;0.05;XAUUSD;4 143.97;4 172.00;4 116.00;2025.11.26 20:13:57;4 172.00;-0.50;;-140.15;[sl]
2025.11.26 13:32:12;Buy;0.05;XAUUSD;4 172.00;4 144.00;4 200.00;2025.11.26 16:08:11;4 143.97;-0.50;;-140.15;
2025.11.25 10:51:03;Sell;0.05;XAUUSD;4 119.00;4 148.00;4 090.00;2025.11.25 15:30:44;4 148.00;-0.50;;-145.00;[sl]
2025.11.25 04:39:20;Buy;0.05;XAUUSD;4 148.00;4 119.00;4 177.00;2025.11.25 10:51:03;4 119.00;-0.50;;-145.00;[sl]
2025.11.24 09:38:19;Buy;0.05;XAUUSD;4 063.00;4 038.00;4 088.00;2025.11.24 17:05:17;4 088.00;-0.50;;125.00;[tp]
2025.11.20 15:06:45;Buy;0.05;XAUUSD;4 094.00;4 063.00;4 125.00;2025.11.20 18:26:45;4 063.00;-0.50;;-155.00;[sl]
2025.11.20 04:07:15;Sell;0.05;XAUUSD;4 063.00;4 094.00;4 032.00;2025.11.20 15:06:45;4 094.00;-0.50;;-155.00;[sl]
2025.11.19 18:01:02;Sell;0.05;XAUUSD;4 098.00;4 122.00;4 074.00;2025.11.19 18:26:27;4 074.00;-0.50;;120.00;[tp]
2025.11.19 17:06:45;Buy;0.05;XAUUSD;4 122.00;4 098.00;4 146.00;2025.11.19 17:53:26;4 097.56;-0.50;;-122.20;
2025.11.19 07:16:33;Buy;0.05;XAUUSD;4 084.00;4 063.00;4 105.00;2025.11.19 11:48:25;4 105.44;-0.50;;107.20;
2025.11.19 03:39:03;Sell;0.05;XAUUSD;4 063.00;4 084.00;4 042.00;2025.11.19 07:16:33;4 084.00;-0.50;;-105.00;[sl]
2025.11.18 15:39:32;Buy Limit;0.05;XAUUSD;4 060.00;4 025.00;;2025.11.18 16:43:18;4 080.39;;;;cancelled
2025.11.18 03:53:23;Sell;0.05;XAUUSD;4 025.00;4 058.00;3 992.00;2025.11.18 15:35:43;4 058.00;-0.50;;-165.00;[sl]
2025.11.18 03:53:23;Sell;0.05;XAUUSD;4 025.00;4 058.00;3 992.00;2025.11.18 04:58:15;4 017.08;-0.50;;39.60;
2025.11.17 02:36:51;Buy Stop;0.05;XAUUSD;4 115.50;4 071.50;4 159.50;2025.11.18 02:36:00;4 035.00;;;;expiration
2025.11.17 05:01:07;Sell;0.05;XAUUSD;4 071.50;4 115.50;4 027.50;2025.11.17 21:41:53;4 027.50;-0.50;;220.00;[tp]
2025.11.14 03:44:10;Balance;;;;;;;;;;5.00;
2025.11.13 06:06:26;Buy;0.05;XAUUSD;4 217.00;4 180.00;4 267.00;2025.11.13 20:31:22;4 180.00;-0.50;;-185.00;[sl]
2025.11.13 14:59:19;Buy;0.05;XAUUSD;4 244.00;4 214.00;;2025.11.13 16:09:44;4 214.00;-0.50;;-150.00;[sl]
2025.11.13 13:50:17;Buy Stop;0.05;XAUUSD;4 244.00;4 214.00;4 294.00;2025.11.13 14:10:58;4 235.15;;;;cancelled
2025.11.12 17:10:38;Buy;0.05;XAUUSD;4 153.00;4 121.00;4 203.00;2025.11.12 19:36:20;4 203.00;-0.50;;250.00;[tp]
2025.11.11 16:49:50;Sell;0.05;XAUUSD;4 121.00;4 153.00;4 089.00;2025.11.12 17:10:38;4 153.00;-0.50;-0.57;-160.00;[sl]
2025.11.11 12:05:30;Buy Stop;0.05;XAUUSD;4 153.00;4 121.00;4 185.00;2025.11.12 12:05:00;4 126.02;;;;expiration
2025.11.10 13:56:58;Sell Stop;0.05;XAUUSD;4 069.00;4 089.00;4 049.00;2025.11.11 01:23:33;4 120.05;;;;
2025.11.10 14:07:10;Buy;0.05;XAUUSD;4 089.00;4 069.00;4 109.00;2025.11.10 20:18:06;4 109.00;-0.50;;100.00;[tp]
2025.11.06 15:31:36;Buy Stop;0.05;XAUUSD;4 022.00;4 000.50;4 043.50;2025.11.06 17:06:54;3 999.65;;;;
2025.11.06 16:20:15;Sell;0.05;XAUUSD;4 000.50;4 022.00;3 979.00;2025.11.06 17:04:30;3 979.00;-0.50;;107.50;[tp]
2025.11.06 08:55:36;Buy;0.05;XAUUSD;3 992.50;3 976.50;4 008.50;2025.11.06 09:20:47;4 008.50;-0.50;;80.00;[tp]
2025.11.06 01:48:05;Sell;0.05;XAUUSD;3 976.50;3 992.50;3 955.00;2025.11.06 08:55:36;3 992.50;-0.50;;-80.00;[sl]
2025.11.05 02:07:25;Sell Stop;0.05;XAUUSD;3 927.50;3 946.50;3 896.00;2025.11.05 18:32:25;3 979.44;;;;
2025.11.05 03:25:08;Buy;0.05;XAUUSD;3 946.50;3 927.50;3 965.50;2025.11.05 06:31:54;3 965.50;-0.50;;95.00;[tp]
2025.11.04 08:09:12;Sell;0.05;XAUUSD;3 974.00;4 001.00;3 930.00;2025.11.04 10:28:08;4 001.00;-0.50;;-135.00;[sl]
2025.11.03 16:50:39;Buy Stop;0.05;XAUUSD;4 031.00;3 991.00;4 081.00;2025.11.04 02:45:33;3 992.47;;;;
2025.11.03 12:19:08;Sell Stop;0.05;XAUUSD;3 994.00;4 017.50;3 952.00;2025.11.03 16:38:53;4 016.54;;;;
2025.11.03 09:12:13;Buy;0.05;XAUUSD;4 017.50;3 999.50;4 045.00;2025.11.03 11:41:19;3 999.50;-0.50;;-90.00;[sl]
2025.10.30 15:23:54;Sell Stop;0.05;XAUUSD;3 952.00;3 982.00;3 922.00;2025.10.30 16:11:38;3 975.39;;;;
2025.10.30 15:51:10;Buy;0.05;XAUUSD;3 982.00;3 952.00;4 012.00;2025.10.30 16:09:19;4 012.20;-0.50;;151.00;
2025.10.30 15:11:23;Buy Limit;0.05;XAUUSD;3 082.00;3 052.00;3 112.00;2025.10.30 15:12:40;3 975.78;;;;
2025.10.29 17:24:02;Buy Stop;0.05;XAUUSD;4 035.00;4 010.00;4 060.00;2025.10.29 19:33:11;3 994.63;;;;
2025.10.29 17:22:38;Sell Limit;0.05;XAUUSD;4 010.00;4 035.00;3 983.00;2025.10.29 19:33:08;3 994.24;;;;
2025.10.28 07:30:50;Sell;0.05;XAUUSD;3 968.00;3 998.00;3 918.00;2025.10.28 10:19:27;3 917.35;-0.50;;253.25;
2025.10.28 02:21:06;Sell Stop;0.05;XAUUSD;3 974.28;4 013.50;3 924.50;2025.10.28 03:05:08;3 999.51;;;;
2025.10.28 02:54:00;Sell;0.05;XAUUSD;4 006.63;4 013.50;;2025.10.28 03:05:07;4 013.51;-0.50;;-34.40;
2025.10.27 10:53:09;Sell;0.05;XAUUSD;4 050.53;4 091.00;4 001.50;2025.10.27 16:08:28;4 001.50;-0.50;;245.15;[tp]
2025.10.22 08:42:36;Buy;0.05;XAUUSD;4 155.00;4 114.00;;2025.10.22 10:05:01;4 113.81;-0.50;;-205.95;
2025.10.22 03:11:15;Sell;0.05;XAUUSD;4 114.47;4 155.00;3 980.00;2025.10.22 08:42:36;4 155.00;-0.50;;-202.65;[sl]
2025.10.21 02:05:22;Buy Stop;0.05;XAUUSD;4 385.50;4 341.50;;2025.10.22 03:46:42;4 100.16;;;;cancelled
2025.10.21 18:30:24;Sell;0.05;XAUUSD;4 114.00;4 110.00;;2025.10.22 03:06:26;4 110.00;-0.50;-0.57;20.00;[sl]
2025.10.21 03:30:45;Sell;0.05;XAUUSD;4 341.50;4 385.50;4 297.50;2025.10.21 09:35:39;4 297.50;-0.50;;220.00;[tp]
2025.10.20 12:06:53;Sell;0.05;XAUUSD;4 250.00;4 262.50;4 237.50;2025.10.20 13:22:55;4 262.50;-0.50;;-62.50;[sl]
2025.10.20 04:19:02;Buy Stop;0.05;XAUUSD;4 272.00;4 253.00;4 291.00;2025.10.20 08:19:02;4 242.07;;;;
2025.10.20 05:00:54;Sell;0.05;XAUUSD;4 253.00;4 272.00;4 234.00;2025.10.20 08:03:23;4 233.84;-0.50;;95.80;
2025.10.17 16:05:16;Buy;0.05;XAUUSD;4 234.51;4 200.00;;2025.10.17 19:02:35;4 200.00;-0.50;;-172.55;[sl]
2025.10.17 08:39:50;Buy Stop;0.05;XAUUSD;4 385.00;4 336.00;;2025.10.17 10:59:12;4 348.23;;;;cancelled
2025.10.16 12:58:06;Buy;0.05;XAUUSD;4 244.50;4 200.00;4 289.00;2025.10.16 18:18:58;4 289.00;-0.50;;222.50;[tp]
2025.10.15 07:31:02;Buy;0.05;XAUUSD;4 194.00;4 224.50;4 226.00;2025.10.16 02:39:29;4 226.00;-0.50;-3.51;160.00;[tp]
2025.10.14 18:49:21;Buy;0.05;XAUUSD;4 150.50;4 189.00;4 224.50;2025.10.15 11:20:48;4 188.89;-0.50;-1.15;191.95;
2025.10.14 01:33:33;Buy;0.05;XAUUSD;4 120.00;4 189.00;4 244.00;2025.10.15 11:20:48;4 188.89;-0.50;-1.15;344.45;
2025.10.13 07:05:02;Buy;0.05;XAUUSD;4 063.00;4 189.00;4 244.00;2025.10.15 11:20:48;4 188.89;-0.50;-2.29;629.45;
2025.10.15 07:11:26;Buy Stop;0.05;XAUUSD;4 194.00;4 163.50;4 224.50;2025.10.15 07:11:55;4 186.39;;;;cancelled
2025.10.14 13:47:33;Balance;;;;;;;;;;5.00;
