Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,04/20/2026 03:01,04/20/2026 18:09,EURCHF,Buy,0.090,0.00000,0.00000,0.92005,0.91648,0.0000,0.0000,-35.7,-41.25,-0.07,"Currency Strength EURCHF",999,00:15:08:31,23.4,3h 32m,39.4,13.07,2.8,3.2479999999999998,-36.6,-42.455999999999996,7.1,2.3,-38.50,-44.66
,04/20/2026 03:01,04/20/2026 18:09,EURJPY,Buy,0.090,0.00000,0.00000,186.91200,186.85700,0.0000,0.0000,-5.5,-3.11,-0.01,"Currency Strength EURJPY",999,00:15:08:32,26.7,4h 2m,27.5,1.11,13.2,7.523999999999999,-14.7,-8.379,47.3,33.0,-18.70,-10.66
,04/20/2026 03:01,04/20/2026 18:09,EURNZD,Buy,0.090,0.00000,0.00000,2.00174,1.99977,0.0000,0.0000,-19.7,-10.44,-0.02,"Currency Strength EURNZD",999,00:15:08:29,30.0,4h 32m,49.9,1.14,23.3,12.349,-26.6,-14.098,46.7,13.8,-43.00,-22.79
,04/20/2026 03:01,04/20/2026 18:09,EURCAD,Buy,0.090,0.00000,0.00000,1.60917,1.60761,0.0000,0.0000,-15.6,-10.27,-0.02,"Currency Strength EURCAD",999,00:15:08:29,90.0,13h 37m,39.0,0.67,23.4,15.443999999999999,-15.6,-10.296,60.0,0.0,-39.00,-25.74
,04/17/2026 04:56,04/17/2026 09:39,AUDUSD,Buy,0.100,0.00000,0.00000,0.71647,0.71621,0.0000,0.0000,-2.6,-2.60,0.00,"Currency Strength AUDUSD",999,00:04:43:01,50.0,2h 21m,8.2,0.90,4.9,4.9,-4.4,-4.4,52.7,19.4,-7.50,-7.50
,04/17/2026 04:56,04/17/2026 09:39,GBPAUD,Sell,0.100,0.00000,0.00000,1.88683,1.88601,0.0000,0.0000,8.2,5.87,0.01,"Currency Strength GBPAUD",999,00:04:42:59,70.0,3h 18m,8.4,0.60,14.0,10.08,-8.4,-6.048,62.5,74.1,-5.80,-4.18
,04/17/2026 04:56,04/17/2026 09:39,EURAUD,Sell,0.100,0.00000,0.00000,1.64383,1.64393,0.0000,0.0000,-1.0,-0.71,0.00,"Currency Strength EURAUD",999,00:04:43:00,50.0,2h 21m,8.7,1.48,5.2,3.6919999999999997,-7.7,-5.467,40.3,51.9,-6.20,-4.40
,04/17/2026 04:56,04/17/2026 09:39,AUDCHF,Buy,0.100,0.00000,0.00000,0.56126,0.56125,0.0000,0.0000,-0.1,-0.12,0.00,"Currency Strength AUDCHF",999,00:04:42:57,60.0,2h 49m,3.6,0.11,3.5,4.2,-0.4,-0.48,89.7,7.7,-3.60,-4.32
,04/17/2026 04:56,04/17/2026 09:39,AUDCAD,Buy,0.100,0.00000,0.00000,0.98159,0.98010,0.0000,0.0000,-14.9,-10.88,-0.02,"Currency Strength AUDCAD",999,00:04:42:57,0.0,0s,14.9,14.90,0.0,0.0,-14.9,-10.877,0.0,0.0,-14.90,-10.88
,04/17/2026 04:56,04/17/2026 09:39,AUDJPY,Buy,0.100,0.00000,0.00000,114.16300,114.22900,0.0000,0.0000,6.6,4.14,0.01,"Currency Strength AUDJPY",999,00:04:42:57,70.0,3h 18m,18.3,0.11,17.6,11.088000000000001,-2.0,-1.26,89.8,43.9,-11.00,-6.93
,04/17/2026 03:07,04/17/2026 04:56,GBPUSD,Buy,0.100,0.00000,0.00000,1.35207,1.35171,0.0000,0.0000,-3.6,-3.60,-0.01,"Currency Strength GBPUSD",999,00:01:49:08,,,,,,,,,,,,
,04/17/2026 03:07,04/17/2026 04:56,EURUSD,Buy,0.100,0.00000,0.00000,1.17789,1.17759,0.0000,0.0000,-3.0,-3.00,-0.01,"Currency Strength EURUSD",999,00:01:49:09,,,,,,,,,,,,
,04/17/2026 03:07,04/17/2026 04:56,USDCHF,Sell,0.100,0.00000,0.00000,0.78327,0.78341,0.0000,0.0000,-1.4,-1.79,0.00,"Currency Strength USDCHF",999,00:01:49:06,,,,,,,,,,,,
,04/17/2026 03:07,04/17/2026 04:56,USDJPY,Sell,0.100,0.00000,0.00000,159.23100,159.35600,0.0000,0.0000,-12.5,-7.84,-0.01,"Currency Strength USDJPY",999,00:01:49:07,,,,,,,,,,,,
,04/17/2026 03:07,04/17/2026 04:56,NZDUSD,Buy,0.100,0.00000,0.00000,0.58851,0.58830,0.0000,0.0000,-2.1,-2.10,0.00,"Currency Strength NZDUSD",999,00:01:49:04,,,,,,,,,,,,
,04/17/2026 03:07,04/17/2026 04:56,AUDUSD,Buy,0.100,0.00000,0.00000,0.71562,0.71630,0.0000,0.0000,6.8,6.80,0.01,"Currency Strength AUDUSD",999,00:01:49:04,,,,,,,,,,,,
,04/14/2026 14:06,04/14/2026 17:17,EURJPY,Sell,0.400,0.00000,0.00000,187.34300,187.29500,0.0000,0.0000,4.8,12.10,0.02,"Currency Strength EURJPY",999,00:03:10:58,33.4,1h 3m,9.7,1.54,6.3,15.876,-9.7,-24.444,39.4,90.6,-1.50,-3.78
,04/14/2026 14:06,04/14/2026 17:17,EURUSD,Sell,0.400,0.00000,0.00000,1.17996,1.18032,0.0000,0.0000,-3.6,-14.40,-0.03,"Currency Strength EURUSD",999,00:03:10:58,33.4,1h 3m,6.9,1.45,3.3,13.2,-4.8,-19.2,40.7,14.8,-6.90,-27.60
,04/14/2026 14:06,04/14/2026 17:17,EURAUD,Sell,0.400,0.00000,0.00000,1.65659,1.65190,0.0000,0.0000,46.9,134.07,0.23,"Currency Strength EURAUD",999,00:03:10:56,100.0,3h 10m,0.0,0.02,46.9,134.134,0.0,0.0,100.0,100.0,0.00,0.00
,04/14/2026 14:06,04/14/2026 17:17,EURCHF,Sell,0.400,0.00000,0.00000,0.92095,0.92017,0.0000,0.0000,7.8,40.02,0.07,"Currency Strength EURCHF",999,00:03:10:56,100.0,3h 10m,5.9,0.08,11.8,60.534,0.0,0.0,100.0,66.1,-4.00,-20.52
,04/14/2026 14:06,04/14/2026 17:17,EURNZD,Sell,0.400,0.00000,0.00000,2.00098,1.99465,0.0000,0.0000,63.3,149.86,0.26,"Currency Strength EURNZD",999,00:03:10:54,100.0,3h 10m,2.4,0.02,65.7,155.709,0.0,0.0,100.0,96.3,-2.40,-5.69
,04/14/2026 14:06,04/14/2026 17:17,EURCAD,Sell,0.400,0.00000,0.00000,1.62246,1.62184,0.0000,0.0000,6.2,18.05,0.03,"Currency Strength EURCAD",999,00:03:10:54,100.0,3h 10m,9.6,0.06,15.8,45.978,0.0,0.0,100.0,39.2,-9.60,-27.94
,04/13/2026 03:03,04/13/2026 12:00,GBPCHF,Sell,0.200,0.00000,0.00000,1.06147,1.06151,0.0000,0.0000,-0.4,-1.01,0.00,"Currency Strength GBPCHF",999,00:08:56:39,44.5,3h 58m,9.4,0.72,9.0,22.77,-6.5,-16.445,58.1,39.4,-9.40,-23.78
,04/13/2026 03:03,04/13/2026 12:00,GBPJPY,Sell,0.200,0.00000,0.00000,213.83800,214.49100,0.0000,0.0000,-65.3,-81.77,-0.14,"Currency Strength GBPJPY",999,00:08:56:39,0.0,0s,66.6,66.67,0.0,0.0,-66.6,-83.25,0.0,2.0,-65.30,-81.63
,04/13/2026 03:03,04/13/2026 12:00,GBPUSD,Sell,0.200,0.00000,0.00000,1.33885,1.34300,0.0000,0.0000,-41.5,-83.00,-0.15,"Currency Strength GBPUSD",999,00:08:56:40,0.0,0s,43.2,43.29,0.0,0.0,-43.2,-86.4,0.0,3.9,-41.50,-83.00
,04/13/2026 03:03,04/13/2026 12:00,GBPCAD,Sell,0.200,0.00000,0.00000,1.85768,1.85905,0.0000,0.0000,-13.7,-19.80,-0.03,"Currency Strength GBPCAD",999,00:08:56:37,5.6,30m,18.7,30.21,0.6,0.87,-18.1,-26.245,3.2,23.5,-14.30,-20.73
,04/13/2026 03:03,04/13/2026 12:00,GBPAUD,Sell,0.200,0.00000,0.00000,1.90752,1.90420,0.0000,0.0000,33.2,46.84,0.08,"Currency Strength GBPAUD",999,00:08:56:37,100.0,8h 56m,21.0,0.02,43.7,61.617,0.0,0.0,100.0,76.0,-10.50,-14.80
,04/13/2026 10:54,04/13/2026 12:00,GBPJPY,Sell,0.400,0.00000,0.00000,214.38000,214.50000,0.0000,0.0000,-12.0,-30.06,-0.05,"Currency Strength GBPJPY",999,00:01:05:26,,,,,,,,,,,,
,04/13/2026 10:54,04/13/2026 12:00,GBPUSD,Sell,0.400,0.00000,0.00000,1.34284,1.34308,0.0000,0.0000,-2.4,-9.60,-0.02,"Currency Strength GBPUSD",999,00:01:05:26,,,,,,,,,,,,
,04/13/2026 03:03,04/13/2026 12:00,GBPNZD,Sell,0.200,0.00000,0.00000,2.30689,2.30329,0.0000,0.0000,36.0,41.99,0.07,"Currency Strength GBPNZD",999,00:08:56:35,100.0,8h 56m,42.3,0.01,74.5,87.16499999999999,0.0,0.0,100.0,48.3,-38.50,-45.04
,04/13/2026 10:54,04/13/2026 12:00,GBPAUD,Sell,0.400,0.00000,0.00000,1.90377,1.90409,0.0000,0.0000,-3.2,-9.03,-0.02,"Currency Strength GBPAUD",999,00:01:05:24,,,,,,,,,,,,
,04/13/2026 10:54,04/13/2026 12:00,GBPCHF,Sell,0.400,0.00000,0.00000,1.06083,1.06148,0.0000,0.0000,-6.5,-32.90,-0.06,"Currency Strength GBPCHF",999,00:01:05:24,,,,,,,,,,,,
,04/13/2026 10:54,04/13/2026 12:00,GBPNZD,Sell,0.400,0.00000,0.00000,2.30128,2.30321,0.0000,0.0000,-19.3,-45.04,-0.08,"Currency Strength GBPNZD",999,00:01:05:21,,,,,,,,,,,,
,04/13/2026 10:54,04/13/2026 12:00,GBPCAD,Sell,0.400,0.00000,0.00000,1.85908,1.85935,0.0000,0.0000,-2.7,-7.81,-0.01,"Currency Strength GBPCAD",999,00:01:05:22,,,,,,,,,,,,
,04/10/2026 02:52,04/10/2026 15:30,EURUSD,Sell,0.200,0.00000,0.00000,1.16923,1.17240,0.0000,0.0000,-31.7,-63.40,-0.11,"Currency Strength EURUSD",999,00:12:37:42,46.2,5h 50m,44.1,2.56,12.4,24.8,-31.7,-63.4,28.1,0.0,-44.10,-88.20
,04/10/2026 02:52,04/10/2026 15:30,GBPUSD,Sell,0.200,0.00000,0.00000,1.34302,1.34648,0.0000,0.0000,-34.6,-69.20,-0.12,"Currency Strength GBPUSD",999,00:12:37:40,61.6,7h 46m,52.4,1.94,17.8,35.6,-34.6,-69.2,34.0,0.0,-52.40,-104.80
,04/10/2026 02:52,04/10/2026 15:30,USDJPY,Buy,0.200,0.00000,0.00000,159.09600,159.01500,0.0000,0.0000,-8.1,-10.19,-0.02,"Currency Strength USDJPY",999,00:12:37:38,84.7,10h 41m,32.8,0.33,24.7,31.122,-8.1,-10.206,75.3,0.0,-32.80,-41.33
,04/10/2026 02:52,04/10/2026 15:30,USDCHF,Buy,0.200,0.00000,0.00000,0.79101,0.78753,0.0000,0.0000,-34.8,-88.38,-0.15,"Currency Strength USDCHF",999,00:12:37:36,0.0,0s,34.8,34.84,0.0,0.0,-34.8,-88.392,0.0,0.0,-34.80,-88.39
,04/10/2026 02:52,04/10/2026 15:30,AUDUSD,Sell,0.200,0.00000,0.00000,0.70767,0.70826,0.0000,0.0000,-5.9,-11.80,-0.02,"Currency Strength AUDUSD",999,00:12:37:33,92.4,11h 39m,27.7,0.27,21.8,43.6,-5.9,-11.8,78.7,0.0,-27.70,-55.40
,04/10/2026 02:52,04/10/2026 15:30,NZDUSD,Sell,0.200,0.00000,0.00000,0.58516,0.58582,0.0000,0.0000,-6.6,-13.20,-0.02,"Currency Strength NZDUSD",999,00:12:37:31,84.7,10h 41m,23.5,0.39,16.9,33.8,-6.6,-13.2,71.9,0.0,-23.50,-47.00
,04/09/2026 03:07,04/09/2026 11:56,GBPCHF,Sell,0.230,0.00000,0.00000,1.05991,1.06045,0.0000,0.0000,-5.4,-15.70,-0.03,"Currency Strength GBPCHF",999,00:08:49:27,37.5,3h 18m,11.0,0.96,5.6,16.296,-5.4,-15.714000000000002,50.9,0.0,-11.00,-32.01
,04/09/2026 03:07,04/09/2026 11:56,GBPJPY,Sell,0.230,0.00000,0.00000,212.49600,213.15700,0.0000,0.0000,-66.1,-95.62,-0.17,"Currency Strength GBPJPY",999,00:08:49:28,0.0,0s,66.1,66.23,0.0,0.0,-66.1,-95.84499999999998,0.0,0.0,-66.10,-95.84
,04/09/2026 03:07,04/09/2026 11:56,GBPUSD,Sell,0.230,0.00000,0.00000,1.33870,1.34076,0.0000,0.0000,-20.6,-47.38,-0.08,"Currency Strength GBPUSD",999,00:08:49:29,0.0,0s,20.6,20.62,0.0,0.0,-20.6,-47.38,0.0,0.0,-20.60,-47.38
,04/09/2026 03:07,04/09/2026 11:56,GBPCAD,Sell,0.230,0.00000,0.00000,1.85427,1.85692,0.0000,0.0000,-26.5,-44.00,-0.08,"Currency Strength GBPCAD",999,00:08:49:25,0.0,0s,26.5,26.53,0.0,0.0,-26.5,-43.989999999999995,0.0,0.0,-26.50,-43.99
,04/09/2026 03:07,04/09/2026 11:56,GBPAUD,Sell,0.230,0.00000,0.00000,1.90341,1.90724,0.0000,0.0000,-38.3,-61.94,-0.11,"Currency Strength GBPAUD",999,00:08:49:26,50.0,4h 24m,49.5,4.50,9.0,14.580000000000002,-40.5,-65.61,18.2,4.4,-47.30,-76.63
,04/09/2026 03:07,04/09/2026 11:56,GBPNZD,Sell,0.230,0.00000,0.00000,2.30003,2.29922,0.0000,0.0000,8.1,10.87,0.02,"Currency Strength GBPNZD",999,00:08:49:24,100.0,8h 49m,41.9,0.02,50.0,67.0,0.0,0.0,100.0,16.2,-41.90,-56.15
,04/08/2026 17:12,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,57797.90,0,"Deposit PIX BRL 39151611",0,00:00:00:00,,,,,,,,,,,,

