Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,04/08/2025 11:08,04/08/2025 18:16,NZDJPY,Sell,0.010,0.00000,0.00000,82.46900,81.95200,-0.0600,0.0000,51.7,3.45,0.07,"",0,00:07:08:14,72.9,5h 12m,87.0,0.85,51.7,3.6190000000000007,-43.9,-3.0730000000000004,54.1,100.0,0.00,0.00
,04/08/2025 13:11,04/08/2025 18:16,AUDUSD,Sell,0.010,0.00000,0.00000,0.60463,0.60163,-0.0600,0.0000,30.0,2.94,0.06,"",0,00:05:05:00,36.4,1h 51m,51.2,1.12,33.9,3.39,-38.0,-3.8000000000000003,47.1,94.6,-3.90,-0.39
,04/08/2025 17:32,04/08/2025 17:35,EURUSD,Buy,0.010,0.00000,0.00000,1.09108,1.08897,-0.0600,0.0000,-21.1,-2.17,-0.05,"",0,00:00:03:32,,,,,,,,,,,,
,04/08/2025 11:05,04/08/2025 17:30,EURUSD,Sell,0.010,0.00000,0.00000,1.09300,1.09022,-0.0600,0.0000,27.8,2.72,0.06,"",0,00:06:25:38,35.6,2h 17m,55.8,1.36,27.8,2.7800000000000002,-37.9,-3.79,42.3,100.0,0.00,0.00
,04/08/2025 13:10,04/08/2025 17:00,AUDJPY,Buy,0.010,0.00000,0.00000,89.02900,89.48500,-0.0600,0.0000,45.6,3.03,0.07,"",0,00:03:50:00,31.4,1h 12m,44.5,0.98,45.6,3.1920000000000006,-44.5,-3.115,50.6,100.0,0.00,0.00
,04/08/2025 13:57,04/08/2025 16:10,AUDCHF,Sell,0.010,0.00000,0.00000,0.51702,0.51858,-0.0600,0.0000,-15.6,-1.88,-0.04,"",0,00:02:13:31,66.2,1h 28m,26.8,1.39,11.2,1.3439999999999999,-15.6,-1.8719999999999999,41.8,0.0,-26.80,-3.22
,04/08/2025 13:19,04/08/2025 15:47,NZDUSD,Buy,0.010,0.00000,0.00000,0.55904,0.56188,-0.0600,0.0000,28.4,2.78,0.06,"",0,00:02:28:47,83.8,2h 4m,11.6,0.13,29.6,2.9600000000000004,-3.8,-0.38,88.6,96.4,-1.20,-0.12
,04/08/2025 11:11,04/08/2025 13:30,AUDCHF,Sell,0.010,0.00000,0.00000,0.51994,0.51736,-0.0600,0.0000,25.8,2.95,0.06,"",0,00:02:19:12,60.5,1h 24m,15.3,0.45,27.6,3.312,-12.5,-1.5,68.8,95.5,-1.80,-0.22
,04/07/2025 19:00,04/08/2025 13:04,EURGBP,Sell,0.010,0.00000,0.00000,0.85774,0.85655,-0.0600,0.0300,11.9,1.48,0.03,"",0,00:18:03:39,47.7,8h 36m,27.1,1.19,12.9,1.677,-15.4,-2.0020000000000002,45.6,96.5,-1.00,-0.13
,04/08/2025 02:07,04/08/2025 11:04,AUDUSD,Sell,0.010,0.00000,0.00000,0.59950,0.60474,-0.0600,0.0000,-52.4,-5.30,-0.11,"",0,00:08:57:29,4.5,24m,91.6,6.22,12.7,1.27,-78.9,-7.890000000000001,13.9,28.9,-65.10,-6.51
,04/08/2025 10:40,04/08/2025 10:56,CHFJPY,Buy,0.010,0.00000,0.00000,171.41400,171.35500,-0.0600,0.0000,-5.9,-0.46,-0.01,"",0,00:00:16:52,41.2,6m,12.3,1.09,6.4,0.44800000000000006,-7.0,-0.49000000000000005,47.8,8.2,-12.30,-0.86
,04/08/2025 03:50,04/08/2025 10:56,CHFJPY,Sell,0.010,0.00000,0.00000,171.98200,171.37100,-0.0600,0.0000,61.1,4.09,0.09,"",0,00:07:06:49,21.1,1h 30m,58.1,0.79,63.8,4.466,-50.1,-3.5070000000000006,56.0,97.6,-2.70,-0.19
,04/07/2025 18:19,04/08/2025 10:56,CADCHF,Buy,0.010,0.00000,0.00000,0.60408,0.60590,-0.0600,0.0400,18.2,2.10,0.05,"",0,00:16:37:38,43.0,7h 8m,29.9,1.12,18.4,2.2079999999999997,-20.6,-2.472,47.2,99.5,-0.20,-0.02
,04/07/2025 20:44,04/08/2025 05:42,USDJPY,Sell,0.010,0.00000,0.00000,147.99300,147.26200,-0.0600,-0.1300,73.1,4.77,0.10,"",0,00:08:58:37,87.6,7h 51m,56.2,0.18,73.1,5.117,-12.9,-0.9030000000000001,85.0,100.0,0.00,0.00
,04/07/2025 21:01,04/07/2025 22:59,AUDUSD,Sell,0.010,0.00000,0.00000,0.59990,0.59753,-0.0600,0.0000,23.7,2.31,0.05,"",0,00:01:58:23,98.4,1h 56m,24.0,0.12,32.3,3.23,-3.9,-0.39,89.2,76.2,-8.60,-0.86
,04/07/2025 17:39,04/07/2025 19:00,EURGBP,Buy,0.010,0.00000,0.00000,0.85567,0.85773,-0.0600,0.0000,20.6,2.56,0.06,"",0,00:01:20:54,65.5,52m,16.6,0.33,22.2,2.886,-7.3,-0.949,75.3,94.6,-1.60,-0.21
,04/07/2025 16:07,04/07/2025 18:10,EURCAD,Buy,0.010,0.00000,0.00000,1.56420,1.55017,-0.0600,0.0000,-140.3,-9.94,-0.21,"",0,00:02:03:30,4.1,5m,147.1,20.66,6.8,0.47600000000000003,-140.3,-9.821000000000002,4.6,0.0,-147.10,-10.30
,04/07/2025 16:03,04/07/2025 17:49,GBPCAD,Buy,0.010,0.00000,0.00000,1.82940,1.81528,-0.0600,0.0000,-141.2,-10.00,-0.22,"",0,00:01:46:50,0.0,0s,141.2,142.86,0.0,0.0,-141.2,-9.884,0.0,0.0,-141.20,-9.88
,04/07/2025 15:41,04/07/2025 17:39,EURUSD,Sell,0.010,0.00000,0.00000,1.09661,1.09348,-0.0600,0.0000,31.3,3.07,0.07,"",0,00:01:58:20,58.5,1h 9m,35.0,0.64,31.3,3.1300000000000003,-20.1,-2.0100000000000002,60.9,100.0,0.00,0.00
,04/07/2025 12:04,04/07/2025 17:13,CADCHF,Sell,0.010,0.00000,0.00000,0.59799,0.60709,-0.0600,0.0000,-91.0,-10.62,-0.23,"",0,00:05:09:38,15.3,47m,106.7,8.05,11.8,1.416,-94.9,-11.388,11.1,3.7,-102.80,-12.34
,04/07/2025 11:28,04/07/2025 17:13,EURCHF,Sell,0.010,0.00000,0.00000,0.93512,0.94512,-0.0600,0.0000,-100.0,-11.67,-0.25,"",0,00:05:45:38,16.6,57m,122.0,6.31,16.7,2.004,-105.3,-12.636,13.7,4.3,-116.70,-14.00
,04/07/2025 03:40,04/07/2025 17:11,AUDCAD,Sell,0.010,0.00000,0.00000,0.85445,0.86792,-0.0600,0.0000,-134.7,-9.55,-0.20,"",0,00:13:31:26,7.9,1h 4m,155.0,6.64,20.3,1.4210000000000003,-134.7,-9.429,13.1,0.0,-155.00,-10.85
,04/07/2025 10:59,04/07/2025 17:11,CADJPY,Sell,0.010,0.00000,0.00000,102.51100,103.98200,-0.0600,0.0000,-147.1,-10.03,-0.21,"",0,00:06:12:06,18.9,1h 10m,174.2,5.43,27.1,1.8970000000000002,-147.1,-10.297,15.6,0.0,-174.20,-12.19
,04/07/2025 15:37,04/07/2025 17:11,AUDUSD,Sell,0.010,0.00000,0.00000,0.60635,0.60963,-0.0600,0.0000,-32.8,-3.34,-0.07,"",0,00:01:33:59,76.4,1h 11m,55.0,1.48,22.2,2.22,-32.8,-3.28,40.4,0.0,-55.00,-5.50
,04/07/2025 16:29,04/07/2025 17:10,EURAUD,Buy,0.010,0.00000,0.00000,1.81240,1.79996,-0.0600,0.0000,-124.4,-7.64,-0.16,"",0,00:00:41:34,19.6,8m,182.5,5.47,28.2,1.692,-154.3,-9.258000000000001,15.5,16.4,-152.60,-9.16
,04/07/2025 16:16,04/07/2025 17:10,GBPJPY,Buy,0.010,0.00000,0.00000,187.89800,188.44900,-0.0600,0.0000,55.1,3.69,0.08,"",0,00:00:54:15,55.6,30m,63.5,0.24,118.6,8.302,-28.1,-1.9670000000000003,80.8,56.7,-63.50,-4.45
,04/07/2025 16:32,04/07/2025 17:05,EURGBP,Sell,0.010,0.00000,0.00000,0.85638,0.85440,-0.0600,0.0000,19.8,2.47,0.05,"",0,00:00:33:35,87.9,29m,6.8,0.22,19.8,2.5740000000000003,-4.4,-0.5720000000000001,81.8,100.0,0.00,0.00
,04/07/2025 15:48,04/07/2025 16:24,GBPUSD,Sell,0.010,0.00000,0.00000,1.28396,1.28099,-0.0600,0.0000,29.7,2.91,0.06,"",0,00:00:36:43,77.8,28m,7.4,0.23,32.2,3.2200000000000006,-7.4,-0.7400000000000001,81.3,93.7,-2.50,-0.25
,04/07/2025 10:34,04/07/2025 16:24,EURGBP,Buy,0.010,0.00000,0.00000,0.85406,0.85554,-0.0600,0.0000,14.8,1.84,0.04,"",0,00:05:50:40,52.6,3h 4m,24.7,0.95,20.3,2.6390000000000002,-19.3,-2.5090000000000003,51.3,86.1,-5.50,-0.72
,04/07/2025 14:24,04/07/2025 15:43,GBPUSD,Buy,0.010,0.00000,0.00000,1.28074,1.28415,-0.0600,0.0000,34.1,3.35,0.07,"",0,00:01:19:34,95.0,1h 15m,19.2,0.03,36.0,3.6,-0.9,-0.09000000000000001,97.6,94.9,-1.90,-0.19
,04/07/2025 08:48,04/07/2025 15:29,AUDUSD,Sell,0.010,0.00000,0.00000,0.60151,0.60662,-0.0600,0.0000,-51.1,-5.17,-0.11,"",0,00:06:41:15,47.7,3h 11m,76.7,2.00,25.6,2.5600000000000005,-51.1,-5.11,33.4,0.0,-76.70,-7.67
,04/07/2025 12:17,04/07/2025 15:29,EURUSD,Buy,0.010,0.00000,0.00000,1.09752,1.09418,-0.0600,0.0000,-33.4,-3.40,-0.07,"",0,00:03:12:00,12.5,24m,52.3,3.09,12.8,1.2800000000000002,-39.5,-3.95,24.5,11.7,-46.20,-4.62
,04/07/2025 09:30,04/07/2025 14:22,GBPUSD,Buy,0.010,0.00000,0.00000,1.29047,1.28060,-0.0600,0.0000,-98.7,-9.93,-0.21,"",0,00:04:52:20,14.8,43m,126.7,3.71,26.9,2.69,-99.8,-9.98,21.2,0.9,-125.60,-12.56
,04/07/2025 13:14,04/07/2025 14:16,GBPJPY,Sell,0.010,0.00000,0.00000,187.76200,187.25000,-0.0600,0.0000,51.2,3.45,0.07,"",0,00:01:02:55,37.1,23m,67.9,1.30,52.2,3.6540000000000004,-67.9,-4.753000000000001,43.5,99.2,-1.00,-0.07
,04/07/2025 10:17,04/07/2025 13:31,EURAUD,Buy,0.010,0.00000,0.00000,1.83380,1.81747,-0.0600,0.0000,-163.3,-9.93,-0.21,"",0,00:03:14:19,10.4,20m,186.9,8.69,19.3,1.158,-167.6,-10.056,10.3,2.3,-182.60,-10.96
,04/07/2025 08:33,04/07/2025 13:27,EURCAD,Sell,0.010,0.00000,0.00000,1.56274,1.56421,-0.0600,0.0000,-14.7,-1.09,-0.02,"",0,00:04:53:18,10.6,31m,104.6,5.15,19.4,1.358,-99.8,-6.986000000000001,16.3,71.4,-34.10,-2.39
,04/07/2025 11:06,04/07/2025 12:15,GBPJPY,Sell,0.010,0.00000,0.00000,188.24100,187.72600,-0.0600,0.0000,51.5,3.47,0.07,"",0,00:01:09:48,65.3,45m,47.9,0.46,51.5,3.6050000000000004,-23.5,-1.6450000000000002,68.7,100.0,0.00,0.00
,04/07/2025 11:33,04/07/2025 11:54,EURUSD,Buy,0.010,0.00000,0.00000,1.09785,1.10083,-0.0600,0.0000,29.8,2.92,0.06,"",0,00:00:21:50,81.0,17m,6.6,0.22,29.8,2.9800000000000004,-6.6,-0.66,81.9,100.0,0.00,0.00
,04/07/2025 08:40,04/07/2025 11:29,EURUSD,Sell,0.010,0.00000,0.00000,1.09963,1.09801,-0.0600,0.0000,16.2,1.56,0.03,"",0,00:02:48:59,11.4,19m,59.1,3.15,16.9,1.69,-53.2,-5.32,24.1,99.0,-0.70,-0.07
,04/07/2025 04:02,04/07/2025 10:30,EURCHF,Sell,0.010,0.00000,0.00000,0.93633,0.93339,-0.0600,0.0000,29.4,3.41,0.07,"",0,00:06:28:04,21.2,1h 22m,29.6,0.76,32.7,3.9240000000000004,-24.7,-2.964,57.0,94.3,-3.30,-0.40
,04/07/2025 10:05,04/07/2025 10:14,EURAUD,Buy,0.010,0.00000,0.00000,1.83041,1.83623,-0.0600,0.0000,58.2,3.44,0.07,"",0,00:00:09:11,66.7,6m,15.5,0.27,58.2,3.492,-15.5,-0.9299999999999999,79.0,100.0,0.00,0.00
,04/07/2025 09:10,04/07/2025 09:49,EURGBP,Buy,0.010,0.00000,0.00000,0.85195,0.85389,-0.0600,0.0000,19.4,2.44,0.05,"",0,00:00:39:02,100.0,39m,4.6,0.05,21.9,2.847,0.0,0.0,100.0,88.6,-2.50,-0.33
,04/04/2025 21:34,04/07/2025 09:44,CADCHF,Buy,0.010,0.00000,0.00000,0.60442,0.59598,-0.0600,0.0400,-84.4,-9.96,-0.21,"",0,02:12:10:06,83.2,2d 2h ,84.6,434.78,0.2,0.024,-84.4,-10.128,0.2,0.0,-84.60,-10.15
,04/07/2025 09:10,04/07/2025 09:43,USDCHF,Sell,0.010,0.00000,0.00000,0.85206,0.84908,-0.0600,0.0000,29.8,3.45,0.07,"",0,00:00:33:01,100.0,33m,5.0,0.03,29.8,3.576,0.0,0.0,100.0,100.0,0.00,0.00
,04/07/2025 04:11,04/07/2025 08:57,EURNZD,Buy,0.010,0.00000,0.00000,1.97384,1.98007,-0.0600,0.0000,62.3,3.41,0.07,"",0,00:04:46:13,7.0,20m,123.9,1.99,62.3,3.7379999999999995,-123.9,-7.434,33.5,100.0,0.00,0.00
,04/07/2025 08:22,04/07/2025 08:44,AUDUSD,Sell,0.010,0.00000,0.00000,0.60454,0.60108,-0.0600,0.0000,34.6,3.40,0.07,"",0,00:00:22:42,100.0,22m,2.5,0.03,34.6,3.4600000000000004,0.0,0.0,100.0,100.0,0.00,0.00
,04/07/2025 08:21,04/07/2025 08:39,GBPUSD,Sell,0.010,0.00000,0.00000,1.29098,1.29157,-0.0600,0.0000,-5.9,-0.65,-0.01,"",0,00:00:17:58,0.0,0s,5.9,5.90,0.0,0.0,-5.9,-0.5900000000000001,0.0,0.0,-5.90,-0.59
,04/07/2025 03:14,04/07/2025 08:39,GBPJPY,Sell,0.010,0.00000,0.00000,187.73500,188.47500,-0.0600,0.0000,-74.0,-5.13,-0.11,"",0,00:05:24:59,2.2,7m,115.5,11.56,9.2,0.644,-106.3,-7.441000000000001,8.0,28.0,-83.20,-5.82
,04/07/2025 06:03,04/07/2025 08:33,EURCAD,Buy,0.010,0.00000,0.00000,1.55780,1.56274,-0.0600,0.0000,49.4,3.42,0.07,"",0,00:02:30:41,99.4,2h 29m,17.1,0.04,51.4,3.5980000000000003,-2.2,-0.15400000000000003,95.9,96.3,-2.00,-0.14
,04/07/2025 08:22,04/07/2025 08:31,EURAUD,Buy,0.010,0.00000,0.00000,1.81790,1.82374,-0.0600,0.0000,58.4,3.46,0.07,"",0,00:00:09:13,100.0,9m,8.9,0.02,58.4,3.504,0.0,0.0,100.0,100.0,0.00,0.00
,04/07/2025 03:19,04/07/2025 08:18,AUDUSD,Sell,0.010,0.00000,0.00000,0.59611,0.60468,-0.0600,0.0000,-85.7,-8.63,-0.18,"",0,00:04:59:57,0.0,0s,86.1,86.21,0.0,0.0,-86.1,-8.61,0.0,0.5,-85.70,-8.57
,04/07/2025 03:19,04/07/2025 06:21,EURUSD,Buy,0.010,0.00000,0.00000,1.09545,1.09383,-0.0600,0.0000,-16.2,-1.68,-0.04,"",0,00:03:01:59,60.8,1h 50m,57.4,1.28,25.2,2.52,-32.2,-3.2200000000000006,43.9,27.9,-41.40,-4.14
,04/07/2025 03:23,04/07/2025 05:32,EURAUD,Buy,0.010,0.00000,0.00000,1.83310,1.81626,-0.0600,0.0000,-168.4,-10.20,-0.22,"",0,00:02:09:38,0.0,0s,168.4,169.49,0.0,0.0,-168.4,-10.104,0.0,0.0,-168.40,-10.10
,04/07/2025 03:25,04/07/2025 05:21,GBPUSD,Sell,0.010,0.00000,0.00000,1.29055,1.28727,-0.0600,0.0000,32.8,3.22,0.07,"",0,00:01:56:50,75.9,1h 28m,15.5,0.17,35.4,3.54,-6.0,-0.6000000000000001,85.5,93.7,-2.60,-0.26
,04/07/2025 03:25,04/07/2025 05:14,GBPCAD,Sell,0.010,0.00000,0.00000,1.83741,1.83334,-0.0600,0.0000,40.7,2.80,0.06,"",0,00:01:49:07,94.5,1h 43m,18.7,0.11,41.9,2.9330000000000003,-4.4,-0.30800000000000005,90.5,97.4,-1.20,-0.08
,04/07/2025 04:43,04/07/2025 04:56,GBPAUD,Sell,0.010,0.00000,0.00000,2.14838,2.14381,-0.0600,0.0000,45.7,2.69,0.06,"",0,00:00:13:58,100.0,13m,4.1,0.02,49.8,2.9879999999999995,0.0,0.0,100.0,91.8,-4.10,-0.25
,04/07/2025 03:03,04/07/2025 03:16,AUDUSD,Sell,0.010,0.00000,0.00000,0.59966,0.59628,-0.0600,0.0000,33.8,3.32,0.07,"",0,00:00:12:59,100.0,12m,9.9,0.03,33.9,3.39,0.0,0.0,100.0,99.7,-0.10,-0.01
,04/07/2025 03:14,04/07/2025 03:14,EURUSD,Buy,0.010,0.00000,0.00000,1.09555,1.09512,-0.0600,0.0000,-4.3,-0.49,-0.01,"",0,00:00:00:19,,,,,,,,,,,,
,04/07/2025 03:07,04/07/2025 03:12,EURUSD,Buy,0.010,0.00000,0.00000,1.09661,1.09548,-0.0600,0.0000,-11.3,-1.19,-0.03,"",0,00:00:05:19,0.0,0s,11.3,11.31,0.0,0.0,-11.3,-1.1300000000000001,0.0,0.0,-11.30,-1.13
,04/04/2025 20:41,04/07/2025 01:44,USDCHF,Buy,0.010,0.00000,0.00000,0.86053,0.85205,-0.0600,0.0800,-84.8,-9.93,-0.21,"",0,02:05:03:50,94.9,2d 2h ,89.6,18.48,4.6,0.5519999999999999,-85.0,-10.2,5.1,0.2,-89.40,-10.73
,04/04/2025 18:26,04/07/2025 01:23,EURCAD,Buy,0.010,0.00000,0.00000,1.56208,1.56229,-0.0600,-0.0300,2.1,0.06,0.00,"",0,02:06:57:19,0.8,26m,142.5,6.96,17.9,1.2530000000000001,-124.6,-8.722000000000001,12.6,88.9,-15.80,-1.11
,04/04/2025 20:27,04/07/2025 00:10,AUDUSD,Sell,0.010,0.00000,0.00000,0.60000,0.60024,-0.0600,0.0000,-2.4,-0.30,-0.01,"",0,02:03:43:13,0.6,18m,45.0,4.00,9.0,0.9,-36.0,-3.6,20.0,74.7,-11.40,-1.14
,04/04/2025 20:41,04/07/2025 00:07,USDJPY,Sell,0.010,0.00000,0.00000,147.14800,145.57400,-0.0600,-0.1300,157.4,10.62,0.23,"",0,02:03:26:17,99.3,2d 3h ,28.8,0.12,177.0,12.39,-21.1,-1.4770000000000003,89.3,90.1,-19.60,-1.37
,04/04/2025 20:40,04/07/2025 00:07,GBPUSD,Sell,0.010,0.00000,0.00000,1.28704,1.28551,-0.0600,-0.0300,15.3,1.44,0.03,"",0,02:03:27:16,0.3,9m,34.6,0.96,36.0,3.6,-34.6,-3.4600000000000004,51.0,70.7,-20.70,-2.07
,04/04/2025 18:31,04/07/2025 00:07,AUDCAD,Buy,0.010,0.00000,0.00000,0.85739,0.85354,-0.0600,0.0100,-38.5,-2.76,-0.06,"",0,02:05:36:16,1.5,48m,52.6,4.42,9.7,0.679,-42.9,-3.003,18.4,8.4,-48.20,-3.37
,04/04/2025 15:31,04/07/2025 00:07,EURCHF,Buy,0.010,0.00000,0.00000,0.94222,0.93159,-0.0600,0.0500,-106.3,-12.44,-0.26,"",0,02:08:36:15,1.4,47m,125.7,21.88,5.5,0.6599999999999999,-120.2,-14.424,4.4,11.1,-111.80,-13.42
,04/04/2025 20:51,04/07/2025 00:03,EURUSD,Sell,0.010,0.00000,0.00000,1.09521,1.08951,-0.0600,0.0400,57.0,5.68,0.12,"",0,02:03:12:23,98.6,2d 2h ,6.8,0.04,62.3,6.23,-2.5,-0.25,96.1,91.8,-5.30,-0.53
,04/06/2025 16:17,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1711.02,0,"ALTKQH0YMYOI3LCZ",0,00:00:00:00,,,,,,,,,,,,
,04/04/2025 20:44,04/04/2025 23:23,GBPJPY,Sell,0.010,0.00000,0.00000,189.39200,188.87600,-0.0600,0.0000,51.6,3.45,0.05,"",0,00:02:39:42,63.6,1h 41m,72.7,72.99,0.0,0.0,-72.7,-5.089,0.0,171.0,51.60,3.61
,04/04/2025 21:22,04/04/2025 22:46,EURNZD,Sell,0.010,0.00000,0.00000,1.96127,1.95523,-0.0600,0.0000,60.4,3.33,0.05,"",0,00:01:24:52,,,,,,,,,,,,
,04/04/2025 20:53,04/04/2025 22:16,USDCHF,Buy,0.010,0.00000,0.00000,0.85966,0.86195,-0.0600,0.0000,22.9,2.60,0.04,"",0,00:01:23:00,90.4,1h 15m,2.8,0.08,13.3,1.596,0.0,0.0,100.0,172.2,9.60,1.15
,04/04/2025 21:42,04/04/2025 22:08,EURAUD,Sell,0.010,0.00000,0.00000,1.82143,1.81559,-0.0600,0.0000,58.4,3.45,0.05,"",0,00:00:26:08,,,,,,,,,,,,
,04/04/2025 17:40,04/04/2025 20:41,GBPJPY,Sell,0.010,0.00000,0.00000,187.99700,189.45500,-0.0600,0.0000,-145.8,-9.96,-0.16,"",0,00:03:01:00,5.6,10m,194.7,3.51,43.2,3.0240000000000005,-151.5,-10.605,22.2,2.9,-189.00,-13.23
,04/04/2025 19:09,04/04/2025 20:01,EURAUD,Buy,0.010,0.00000,0.00000,1.82163,1.82750,-0.0600,0.0000,58.7,3.47,0.05,"",0,00:00:52:45,71.2,37m,48.8,0.55,58.7,3.5220000000000002,-32.1,-1.926,64.6,100.0,0.00,0.00
,04/04/2025 18:36,04/04/2025 18:51,GBPCAD,Sell,0.010,0.00000,0.00000,1.83918,1.83489,-0.0600,0.0000,42.9,2.97,0.05,"",0,00:00:15:35,100.0,15m,7.4,0.02,44.8,3.136,0.0,0.0,100.0,95.8,-1.90,-0.13
,04/04/2025 15:16,04/04/2025 18:40,EURNZD,Buy,0.010,0.00000,0.00000,1.96320,1.96951,-0.0600,0.0000,63.1,3.46,0.05,"",0,00:03:24:27,13.8,28m,165.6,1.56,83.8,5.028,-130.9,-7.854,39.0,90.4,-20.70,-1.24
,04/04/2025 18:05,04/04/2025 18:25,AUDCAD,Sell,0.010,0.00000,0.00000,0.86319,0.85866,-0.0600,0.0000,45.3,3.13,0.05,"",0,00:00:20:19,100.0,20m,16.3,0.02,58.6,4.102,0.0,0.0,100.0,77.3,-13.30,-0.93
,04/04/2025 09:12,04/04/2025 17:48,CHFJPY,Sell,0.010,0.00000,0.00000,170.57900,169.73600,-0.0600,0.0000,84.3,5.75,0.09,"",0,00:08:36:06,12.2,1h 2m,83.9,1.00,84.3,5.901000000000001,-83.9,-5.873000000000001,50.1,100.0,0.00,0.00
,04/04/2025 16:50,04/04/2025 17:46,EURAUD,Buy,0.010,0.00000,0.00000,1.81114,1.81704,-0.0600,0.0000,59.0,3.50,0.05,"",0,00:00:56:08,32.2,18m,51.1,0.71,72.1,4.326,-51.1,-3.066,58.5,89.4,-13.10,-0.79
,04/04/2025 17:23,04/04/2025 17:36,GBPJPY,Sell,0.010,0.00000,0.00000,188.29800,187.79100,-0.0600,0.0000,50.7,3.43,0.05,"",0,00:00:12:33,84.7,10m,17.1,0.01,59.1,4.1370000000000005,-0.7,-0.049,98.8,86.0,-8.40,-0.59
,04/04/2025 14:41,04/04/2025 17:23,GBPJPY,Sell,0.010,0.00000,0.00000,188.80500,188.31200,-0.0600,0.0000,49.3,3.33,0.05,"",0,00:02:42:54,9.3,15m,106.2,1.59,52.3,3.661,-83.0,-5.8100000000000005,38.7,97.8,-3.00,-0.21
,04/04/2025 09:54,04/04/2025 16:16,GBPUSD,Buy,0.010,0.00000,0.00000,1.30595,1.30055,-0.0600,0.0000,-54.0,-5.46,-0.09,"",0,00:06:21:59,1.6,6m,97.8,19.38,4.8,0.48,-93.0,-9.3,4.9,39.9,-58.80,-5.88
,04/04/2025 15:56,04/04/2025 16:04,EURJPY,Buy,0.010,0.00000,0.00000,160.33300,160.76000,-0.0600,0.0000,42.7,2.87,0.04,"",0,00:00:08:08,87.5,7m,1.5,0.02,44.0,3.08,-0.7,-0.049,98.4,97.1,-1.30,-0.09
,04/04/2025 15:45,04/04/2025 16:01,EURAUD,Sell,0.010,0.00000,0.00000,1.80604,1.80012,-0.0600,0.0000,59.2,3.56,0.06,"",0,00:00:16:41,100.0,16m,18.9,0.02,65.5,3.9299999999999997,0.0,0.0,100.0,90.4,-6.30,-0.38
,04/04/2025 13:39,04/04/2025 15:53,EURUSD,Sell,0.010,0.00000,0.00000,1.10437,1.10127,-0.0600,0.0000,31.0,3.04,0.05,"",0,00:02:14:43,34.4,46m,64.5,1.29,33.2,3.3200000000000003,-42.9,-4.29,43.6,97.1,-2.20,-0.22
,04/04/2025 15:45,04/04/2025 15:52,EURJPY,Buy,0.010,0.00000,0.00000,160.46500,160.14000,-0.0600,0.0000,-32.5,-2.29,-0.04,"",0,00:00:07:27,0.0,0s,32.5,32.57,0.0,0.0,-32.5,-2.2750000000000004,0.0,0.0,-32.50,-2.28
,04/04/2025 15:02,04/04/2025 15:37,EURAUD,Sell,0.010,0.00000,0.00000,1.81009,1.80427,-0.0600,0.0000,58.2,3.50,0.05,"",0,00:00:35:33,40.0,14m,55.1,0.71,58.2,3.492,-41.4,-2.484,58.4,100.0,0.00,0.00
,04/04/2025 15:15,04/04/2025 15:30,EURCHF,Buy,0.010,0.00000,0.00000,0.94005,0.94245,-0.0600,0.0000,24.0,2.76,0.04,"",0,00:00:15:21,86.7,13m,9.9,0.01,24.0,2.88,-0.2,-0.024,99.2,100.0,0.00,0.00
,04/04/2025 13:57,04/04/2025 15:00,EURCHF,Buy,0.010,0.00000,0.00000,0.93816,0.94112,-0.0600,0.0000,29.6,3.42,0.05,"",0,00:01:03:07,55.6,35m,15.4,0.48,29.6,3.552,-14.1,-1.692,67.7,100.0,0.00,0.00
,04/04/2025 14:30,04/04/2025 14:57,USDJPY,Buy,0.010,0.00000,0.00000,144.71900,145.44900,-0.0600,0.0000,73.0,4.96,0.08,"",0,00:00:27:53,100.0,27m,32.5,0.01,73.1,5.117,0.0,0.0,100.0,99.9,-0.10,-0.01
,04/04/2025 14:31,04/04/2025 14:56,AUDJPY,Sell,0.010,0.00000,0.00000,87.99400,88.88600,-0.0600,0.0000,-89.2,-6.20,-0.10,"",0,00:00:25:38,7.7,1m,100.9,7.63,11.7,0.8190000000000001,-89.2,-6.244000000000001,11.6,0.0,-100.90,-7.06
,04/04/2025 14:16,04/04/2025 14:30,GBPJPY,Sell,0.010,0.00000,0.00000,188.55100,188.02400,-0.0600,0.0000,52.7,3.59,0.06,"",0,00:00:14:45,78.6,11m,14.5,0.13,52.7,3.6890000000000005,-6.6,-0.462,88.9,100.0,0.00,0.00
,04/04/2025 11:01,04/04/2025 14:11,USDJPY,Buy,0.010,0.00000,0.00000,146.36100,144.90600,-0.0600,0.0000,-145.5,-10.10,-0.16,"",0,00:03:09:59,39.7,1h 15m,160.3,9.91,14.7,1.0290000000000001,-145.6,-10.192,9.2,0.1,-160.20,-11.21
,04/04/2025 08:15,04/04/2025 14:02,USDCHF,Sell,0.010,0.00000,0.00000,0.85280,0.84982,-0.0600,0.0000,29.8,3.45,0.05,"",0,00:05:47:34,12.7,44m,43.2,1.33,30.9,3.7079999999999997,-41.1,-4.932,42.9,98.5,-1.10,-0.13
