Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,08/16/2022 08:27,08/16/2022 16:32,AUDCHF,Sell,1.500,0.00000,0.00000,0.66530,0.66354,-6.0000,0.0000,17.6,272.97,0.07,"",,00:08:04:35,,,,,,,,,,,,
,08/16/2022 09:34,08/16/2022 14:05,AUDNZD,Buy,0.500,0.00000,0.00000,1.10443,1.10762,-2.0000,0.0000,31.9,98.85,0.03,"",0,00:04:31:21,,,,,,,,,,,,
,08/15/2022 11:46,08/16/2022 12:37,USDCHF,Sell,1.560,0.00000,0.00000,0.94848,0.94194,-6.2400,4.0800,65.4,1072.59,0.28,"",,01:00:51:30,,,,,,,,,,,,
,08/16/2022 09:32,08/16/2022 11:27,AUDJPY,Buy,0.500,0.00000,0.00000,93.58700,93.93400,-2.0000,0.0000,34.7,127.65,0.03,"",0,00:01:54:39,,,,,,,,,,,,
,08/16/2022 09:17,08/16/2022 10:53,GBPUSD,Sell,1.500,0.00000,0.00000,1.20404,1.20335,-6.0000,0.0000,6.9,97.00,0.03,"",,00:01:35:33,,,,,,,,,,,,
,08/11/2022 20:19,08/15/2022 16:14,EURCAD,Buy,1.690,0.00000,0.00000,1.31545,1.31965,-6.7600,-41.2000,42.0,501.60,0.13,"",,03:19:55:53,,,,,,,,,,,,
,08/02/2022 17:44,08/15/2022 15:26,AUDJPY,Sell,5.420,0.00000,0.00000,93.23784,93.51470,-21.6800,-184.1300,-27.7,-1332.03,-0.35,"",,12:21:42:36,,,,,,,,,,,,
,08/11/2022 20:10,08/15/2022 13:23,GBPAUD,Buy,1.690,0.00000,0.00000,1.71692,1.71745,-6.7600,-20.9100,5.3,35.70,0.01,"",,03:17:12:31,,,,,,,,,,,,
,08/10/2022 12:25,08/15/2022 11:46,USDCHF,Buy,1.500,0.00000,0.00000,0.94947,0.94514,-6.0000,20.4700,-43.3,-672.20,-0.17,"",,04:23:20:56,,,,,,,,,,,,
,08/12/2022 08:26,08/15/2022 10:33,CADCHF,Sell,0.500,0.00000,0.00000,0.73872,0.73499,-2.0000,-4.7700,37.3,190.99,0.05,"",0,03:02:06:24,,,,,,,,,,,,
,08/10/2022 15:30,08/15/2022 09:33,EURUSD,Sell,3.230,0.00000,0.00000,1.03140,1.03026,-12.9200,9.6900,11.4,365.22,0.09,"",,04:18:03:39,,,,,,,,,,,,
,08/12/2022 10:43,08/12/2022 22:43,XAUUSD,Buy,2.020,0.00000,0.00000,1790.18876,1799.48688,-8.0800,0.0000,929.8,1870.15,0.49,"",,00:11:59:39,,,,,,,,,,,,
,08/12/2022 13:31,08/12/2022 16:18,EURJPY,Sell,1.150,0.00000,0.00000,137.43878,137.25500,-4.6000,0.0000,18.4,153.63,0.04,"",0,00:02:47:16,,,,,,,,,,,,
,08/11/2022 08:00,08/12/2022 16:01,EURGBP,Sell,2.190,0.00000,0.00000,0.84690,0.84453,-8.7600,-11.3600,23.7,609.07,0.16,"",,01:08:01:12,,,,,,,,,,,,
,08/12/2022 12:06,08/12/2022 13:34,GBPUSD,Buy,0.500,0.00000,0.00000,1.21621,1.21233,-2.0000,0.0000,-38.8,-196.00,-0.05,"",0,00:01:28:23,,,,,,,,,,,,
,08/11/2022 09:37,08/12/2022 08:27,AUDCHF,Buy,0.500,0.00000,0.00000,0.66766,0.67074,-2.0000,0.2100,30.8,161.74,0.04,"",0,00:22:49:31,,,,,,,,,,,,
,08/11/2022 22:49,08/12/2022 07:35,NZDUSD,Buy,1.690,0.00000,0.00000,0.64246,0.64604,-6.7600,-6.7200,35.8,591.54,0.15,"",0,00:08:46:11,,,,,,,,,,,,
,08/11/2022 22:40,08/12/2022 07:19,XAUUSD,Buy,0.500,0.00000,0.00000,1786.93000,1792.06000,-2.0000,-9.5700,513.0,244.93,0.06,"",0,00:08:39:35,,,,,,,,,,,,
,08/11/2022 12:00,08/11/2022 21:17,XAUUSD,Sell,0.500,0.00000,0.00000,1790.08000,1787.93000,-2.0000,0.0000,215.0,105.50,0.03,"",0,00:09:16:49,,,,,,,,,,,,
,08/11/2022 09:25,08/11/2022 18:07,AUDUSD,Buy,0.500,0.00000,0.00000,0.70893,0.71115,-2.0000,0.0000,22.2,109.00,0.03,"",0,00:08:41:58,,,,,,,,,,,,
,08/10/2022 14:58,08/11/2022 16:11,GBPCHF,Sell,1.000,0.00000,0.00000,1.14925,1.14764,-4.0000,-24.9200,16.1,142.64,0.04,"",0,01:01:12:51,,,,,,,,,,,,
,08/11/2022 14:11,08/11/2022 14:35,EURJPY,Sell,1.150,0.00000,0.00000,136.98413,136.85739,-4.6000,0.0000,12.7,105.47,0.03,"",,00:00:23:29,,,,,,,,,,,,
,08/11/2022 09:18,08/11/2022 09:57,GBPUSD,Buy,1.000,0.00000,0.00000,1.22055,1.22212,-4.0000,0.0000,15.7,153.00,0.04,"",0,00:00:38:40,,,,,,,,,,,,
,08/10/2022 17:19,08/10/2022 18:25,USDJPY,Buy,2.230,0.00000,0.00000,132.39700,132.46000,-8.9200,0.0000,6.3,97.14,0.03,"",0,00:01:06:12,,,,,,,,,,,,
,08/10/2022 18:05,08/10/2022 18:06,XAUUSD,Sell,0.010,0.00000,0.00000,1802.05000,1802.36000,-0.0400,0.0000,-31.0,-0.35,0.00,"",0,00:00:00:26,,,,,,,,,,,,
,08/02/2022 18:03,08/10/2022 17:15,USDJPY,Sell,8.420,0.00000,0.00000,133.24094,133.12152,-33.6800,-243.6000,11.9,523.37,0.14,"",,07:23:12:30,,,,,,,,,,,,
,08/10/2022 15:30,08/10/2022 16:02,XAUUSD,Sell,0.010,0.00000,0.00000,1802.77000,1795.09000,-0.0400,0.0000,768.0,7.64,0.00,"",0,00:00:32:12,,,,,,,,,,,,
,08/10/2022 15:30,08/10/2022 15:30,GBPUSD,Sell,0.500,0.00000,0.00000,1.21531,1.21803,-2.0000,0.0000,-27.2,-138.00,-0.04,"",0,00:00:00:05,,,,,,,,,,,,
,08/10/2022 14:52,08/10/2022 15:30,EURUSD,Sell,0.500,0.00000,0.00000,1.02504,1.02773,-2.0000,0.0000,-26.9,-136.50,-0.04,"",0,00:00:37:39,,,,,,,,,,,,
,08/10/2022 15:29,08/10/2022 15:30,GBPUSD,Sell,0.500,0.00000,0.00000,1.21066,1.21546,-2.0000,0.0000,-48.0,-242.00,-0.06,"",0,00:00:00:10,,,,,,,,,,,,
,08/10/2022 13:11,08/10/2022 15:30,NZDUSD,Sell,0.500,0.00000,0.00000,0.63126,0.63743,-2.0000,0.0000,-61.7,-310.50,-0.08,"",0,00:02:18:45,,,,,,,,,,,,
,08/10/2022 14:44,08/10/2022 15:29,NZDJPY,Sell,0.500,0.00000,0.00000,85.17300,85.41400,-2.0000,0.0000,-24.1,-91.26,-0.02,"",0,00:00:45:33,,,,,,,,,,,,
,08/10/2022 15:03,08/10/2022 15:29,GBPAUD,Sell,0.500,0.00000,0.00000,1.73578,1.73760,-2.0000,0.0000,-18.2,-65.50,-0.02,"",0,00:00:25:47,,,,,,,,,,,,
,08/09/2022 13:03,08/10/2022 15:28,GBPUSD,Sell,2.230,0.00000,0.00000,1.21232,1.20942,-8.9200,0.3100,29.0,636.61,0.17,"",,01:02:25:10,,,,,,,,,,,,
,08/10/2022 11:41,08/10/2022 14:42,NZDCHF,Sell,0.500,0.00000,0.00000,0.60000,0.59881,-2.0000,0.0000,11.9,60.71,0.02,"",0,00:03:00:46,,,,,,,,,,,,
,08/10/2022 11:53,08/10/2022 14:42,CADCHF,Sell,0.500,0.00000,0.00000,0.73938,0.73664,-2.0000,0.0000,27.4,142.40,0.04,"",0,00:02:48:29,,,,,,,,,,,,
,08/10/2022 14:29,08/10/2022 14:29,EURUSD,Sell,0.500,0.00000,0.00000,1.02493,1.02496,-2.0000,0.0000,-0.3,-3.50,0.00,"",0,00:00:00:08,,,,,,,,,,,,
,08/10/2022 14:16,08/10/2022 14:25,EURUSD,Sell,0.500,0.00000,0.00000,1.02364,1.02431,-2.0000,0.0000,-6.7,-35.50,-0.01,"",0,00:00:09:23,,,,,,,,,,,,
,08/10/2022 12:00,08/10/2022 13:41,EURJPY,Buy,1.150,0.00000,0.00000,137.99448,138.18687,-4.6000,0.0000,19.2,159.29,0.04,"",,00:01:40:57,,,,,,,,,,,,
,08/08/2022 14:28,08/10/2022 12:19,NZDUSD,Sell,0.500,0.00000,0.00000,0.62844,0.63139,-2.0000,-1.7400,-29.5,-151.24,-0.04,"",0,01:21:50:55,,,,,,,,,,,,
,08/08/2022 09:40,08/09/2022 11:30,EURJPY,Buy,1.150,0.00000,0.00000,137.87504,138.04187,-4.6000,-2.0900,16.7,135.51,0.04,"",,01:01:50:23,,,,,,,,,,,,
,08/08/2022 12:40,08/09/2022 09:22,EURAUD,Buy,1.000,0.00000,0.00000,1.46285,1.46484,-4.0000,-9.7900,19.9,124.81,0.03,"",0,00:20:42:07,,,,,,,,,,,,
,08/08/2022 11:41,08/09/2022 08:56,CHFJPY,Buy,1.500,0.00000,0.00000,140.98067,141.26900,-6.0000,-1.0300,28.8,313.85,0.08,"",0,00:21:15:07,,,,,,,,,,,,
,08/08/2022 13:44,08/08/2022 17:24,AUDUSD,Sell,1.000,0.00000,0.00000,0.69689,0.69952,-4.0000,0.0000,-26.3,-267.00,-0.07,"",,00:03:39:45,,,,,,,,,,,,
,08/08/2022 12:46,08/08/2022 16:00,GBPUSD,Sell,0.500,0.00000,0.00000,1.20743,1.21239,-2.0000,0.0000,-49.6,-250.00,-0.07,"",0,00:03:13:54,,,,,,,,,,,,
,08/05/2022 15:30,08/08/2022 14:49,XAUUSD,Buy,0.250,0.00000,0.00000,1779.66000,1782.32000,-1.0000,-4.7900,266.0,60.71,0.02,"",0,02:23:19:06,,,,,,,,,,,,
,08/05/2022 12:53,08/08/2022 07:59,AUDCHF,Buy,0.500,0.00000,0.00000,0.66336,0.66644,-2.0000,0.2100,30.8,158.42,0.04,"",0,02:19:05:58,,,,,,,,,,,,
,08/05/2022 13:10,08/05/2022 15:33,USDCHF,Buy,1.230,0.00000,0.00000,0.95495,0.96063,-4.9200,0.0000,56.8,722.43,0.19,"",,00:02:22:57,,,,,,,,,,,,
,08/05/2022 15:30,08/05/2022 15:32,AUDUSD,Sell,0.500,0.00000,0.00000,0.69134,0.69014,-2.0000,0.0000,12.0,58.00,0.02,"",0,00:00:02:38,,,,,,,,,,,,
,08/03/2022 21:11,08/05/2022 15:30,XAUUSD,Sell,0.230,0.00000,0.00000,1762.26000,1780.54000,-0.9200,5.9500,-1828.0,-415.41,-0.11,"",0,01:18:18:22,,,,,,,,,,,,
,08/05/2022 11:32,08/05/2022 15:30,EURUSD,Buy,1.500,0.00000,0.00000,1.02173,1.02244,-6.0000,0.0000,7.1,100.50,0.03,"",,00:03:57:58,,,,,,,,,,,,
,08/04/2022 04:31,08/05/2022 15:30,AUDUSD,Sell,2.230,0.00000,0.00000,0.69497,0.69476,-8.9200,-1.1900,2.1,36.94,0.01,"",,01:10:58:06,,,,,,,,,,,,
,08/03/2022 08:39,08/05/2022 14:03,EURNZD,Buy,1.230,0.00000,0.00000,1.62536,1.62785,-4.9200,-49.0200,24.9,138.58,0.04,"",0,02:05:23:39,,,,,,,,,,,,
,08/05/2022 10:56,08/05/2022 12:40,EURGBP,Buy,0.770,0.00000,0.00000,0.84127,0.84313,-3.0800,0.0000,18.6,170.60,0.04,"",0,00:01:44:01,,,,,,,,,,,,
,08/02/2022 17:52,08/05/2022 12:40,EURAUD,Buy,1.230,0.00000,0.00000,1.46896,1.47152,-4.9200,-59.8100,25.6,153.88,0.04,"",,02:18:48:00,,,,,,,,,,,,
,08/05/2022 11:53,08/05/2022 12:15,EURJPY,Sell,1.150,0.00000,0.00000,136.07787,135.91700,-4.6000,0.0000,16.1,134.66,0.04,"",0,00:00:21:54,,,,,,,,,,,,
,08/04/2022 14:43,08/04/2022 16:00,GBPCAD,Buy,1.230,0.00000,0.00000,1.55077,1.55560,-4.9200,0.0000,48.3,457.17,0.12,"",,00:01:17:10,,,,,,,,,,,,
,08/04/2022 14:39,08/04/2022 14:54,CHFJPY,Buy,0.500,0.00000,0.00000,139.58400,139.19800,-2.0000,0.0000,-38.6,-146.28,-0.04,"",0,00:00:15:13,,,,,,,,,,,,
,08/04/2022 12:05,08/04/2022 14:46,NZDJPY,Sell,0.500,0.00000,0.00000,84.68000,84.34400,-2.0000,0.0000,33.6,123.43,0.03,"",0,00:02:40:41,,,,,,,,,,,,
,07/29/2022 17:49,08/04/2022 14:09,EURGBP,Buy,3.230,0.00000,0.00000,0.83694,0.83880,-12.9200,-54.4700,18.6,658.35,0.17,"",,05:20:19:37,,,,,,,,,,,,
,08/03/2022 17:01,08/04/2022 14:00,GBPUSD,Buy,1.000,0.00000,0.00000,1.21732,1.22148,-4.0000,-10.5300,41.6,401.97,0.11,"",0,00:20:59:03,,,,,,,,,,,,
,08/04/2022 09:19,08/04/2022 10:06,EURUSD,Sell,0.500,0.00000,0.00000,1.01588,1.01823,-2.0000,0.0000,-23.5,-119.50,-0.03,"",0,00:00:47:05,,,,,,,,,,,,
,08/04/2022 09:31,08/04/2022 10:05,EURJPY,Buy,1.150,0.00000,0.00000,136.43035,136.59052,-4.6000,0.0000,16.0,132.60,0.04,"",,00:00:33:52,,,,,,,,,,,,
,08/04/2022 08:17,08/04/2022 08:36,EURJPY,Buy,1.000,0.00000,0.00000,136.01300,136.17900,-4.0000,0.0000,16.6,119.90,0.03,"",0,00:00:19:55,,,,,,,,,,,,
,08/02/2022 17:10,08/04/2022 07:29,AUDCAD,Sell,0.500,0.00000,0.00000,0.89095,0.89410,-2.0000,-0.6900,-31.5,-125.31,-0.03,"",0,01:14:19:37,,,,,,,,,,,,
,08/03/2022 10:39,08/03/2022 22:33,USDCAD,Sell,0.500,0.00000,0.00000,1.28647,1.28386,-2.0000,0.0000,26.1,99.65,0.03,"",0,00:11:53:54,,,,,,,,,,,,
,08/03/2022 17:36,08/03/2022 20:35,XAUUSD,Buy,0.770,0.00000,0.00000,1757.82000,1760.78000,-3.0800,0.0000,296.0,224.84,0.06,"",0,00:02:59:11,,,,,,,,,,,,
,08/03/2022 15:20,08/03/2022 17:29,XAUUSD,Sell,0.770,0.00000,0.00000,1766.48000,1759.10000,-3.0800,0.0000,738.0,565.18,0.15,"",0,00:02:09:11,,,,,,,,,,,,
,08/03/2022 12:43,08/03/2022 17:18,EURUSD,Sell,1.500,0.00000,0.00000,1.01895,1.01569,-6.0000,0.0000,32.6,483.50,0.13,"",0,00:04:34:49,,,,,,,,,,,,
,08/03/2022 13:14,08/03/2022 16:25,GBPUSD,Buy,1.000,0.00000,0.00000,1.21937,1.21676,-4.0000,0.0000,-26.1,-265.00,-0.07,"",0,00:03:11:27,,,,,,,,,,,,
,08/03/2022 14:05,08/03/2022 15:03,EURJPY,Buy,1.150,0.00000,0.00000,135.91996,136.12387,-4.6000,0.0000,20.4,170.95,0.05,"",,00:00:57:13,,,,,,,,,,,,
,08/03/2022 01:45,08/03/2022 13:27,NZDUSD,Buy,0.500,0.00000,0.00000,0.62530,0.62468,-2.0000,0.0000,-6.2,-33.00,-0.01,"",0,00:11:41:12,,,,,,,,,,,,
,08/03/2022 12:29,08/03/2022 12:38,EURUSD,Sell,0.500,0.00000,0.00000,1.01875,1.01850,-2.0000,0.0000,2.5,10.50,0.00,"",0,00:00:09:38,,,,,,,,,,,,
,08/02/2022 22:05,08/03/2022 06:26,XAUUSD,Buy,1.230,0.00000,0.00000,1766.99561,1768.13626,-4.9200,-23.5500,114.1,111.83,0.03,"",,00:08:20:57,,,,,,,,,,,,
,07/28/2022 12:49,08/03/2022 03:22,EURJPY,Buy,6.990,0.00000,0.00000,135.87146,135.97599,-27.9600,-23.7700,10.5,484.69,0.13,"",,05:14:32:08,,,,,,,,,,,,
,07/29/2022 16:01,08/03/2022 02:47,EURUSD,Buy,2.230,0.00000,0.00000,1.01934,1.02131,-8.9200,9.6700,19.7,438.82,0.12,"",,04:10:45:28,,,,,,,,,,,,
,08/02/2022 16:09,08/02/2022 21:00,XAUUSD,Sell,1.230,0.00000,0.00000,1785.57439,1775.62894,-4.9200,0.0000,994.5,1218.37,0.33,"",,00:04:50:57,,,,,,,,,,,,
,08/02/2022 10:02,08/02/2022 17:52,EURAUD,Sell,0.500,0.00000,0.00000,1.47505,1.46958,-2.0000,0.0000,54.7,187.86,0.05,"",0,00:07:49:37,,,,,,,,,,,,
,08/02/2022 13:32,08/02/2022 17:07,GBPUSD,Sell,1.500,0.00000,0.00000,1.22060,1.21997,-6.0000,0.0000,6.3,87.50,0.02,"",,00:03:34:26,,,,,,,,,,,,
,08/02/2022 16:16,08/02/2022 17:04,USDCAD,Buy,1.230,0.00000,0.00000,1.28388,1.28791,-4.9200,0.0000,40.3,379.78,0.10,"",0,00:00:48:37,,,,,,,,,,,,
,08/02/2022 15:27,08/02/2022 16:07,GBPJPY,Buy,0.500,0.00000,0.00000,159.68500,160.02600,-2.0000,0.0000,34.1,128.33,0.03,"",0,00:00:39:16,,,,,,,,,,,,
,08/02/2022 10:07,08/02/2022 15:28,USDJPY,Buy,0.500,0.00000,0.00000,130.67300,130.77000,-2.0000,0.0000,9.7,35.09,0.01,"",0,00:05:21:05,,,,,,,,,,,,
,08/02/2022 08:06,08/02/2022 14:58,XAUUSD,Buy,0.250,0.00000,0.00000,1773.39000,1778.52000,-1.0000,0.0000,513.0,127.25,0.03,"",0,00:06:51:42,,,,,,,,,,,,
,08/02/2022 10:11,08/02/2022 12:34,GBPUSD,Sell,0.500,0.00000,0.00000,1.22048,1.22180,-2.0000,0.0000,-13.2,-68.00,-0.02,"",0,00:02:22:53,,,,,,,,,,,,
,08/02/2022 09:07,08/02/2022 10:11,NZDUSD,Sell,1.000,0.00000,0.00000,0.63020,0.62864,-4.0000,0.0000,15.6,152.00,0.04,"",0,00:01:03:39,,,,,,,,,,,,
,08/02/2022 08:50,08/02/2022 09:47,CADCHF,Sell,0.500,0.00000,0.00000,0.73877,0.74005,-2.0000,0.0000,-12.8,-69.24,-0.02,"",0,00:00:56:20,,,,,,,,,,,,
,08/02/2022 09:23,08/02/2022 09:29,EURAUD,Buy,0.500,0.00000,0.00000,1.47515,1.47406,-2.0000,0.0000,-10.9,-39.92,-0.01,"",0,00:00:05:49,,,,,,,,,,,,
,07/25/2022 09:08,08/02/2022 07:30,EURAUD,Buy,4.920,0.00000,0.00000,1.46461,1.46634,-19.6800,-203.9100,17.3,377.97,0.10,"",,07:22:22:18,,,,,,,,,,,,
,08/01/2022 09:48,08/02/2022 03:39,USDCHF,Buy,0.500,0.00000,0.00000,0.95012,0.94706,-2.0000,1.1200,-30.6,-162.43,-0.04,"",0,00:17:51:16,,,,,,,,,,,,
,08/01/2022 17:24,08/02/2022 03:18,XAUUSD,Buy,1.230,0.00000,0.00000,1769.08561,1773.04000,-4.9200,-17.2800,395.4,464.19,0.12,"",0,00:09:53:26,,,,,,,,,,,,
,08/01/2022 12:45,08/01/2022 18:27,USDJPY,Buy,1.730,0.00000,0.00000,132.03142,132.20313,-6.9200,0.0000,17.2,216.80,0.06,"",,00:05:41:56,,,,,,,,,,,,
,08/01/2022 14:23,08/01/2022 17:48,GBPUSD,Sell,0.500,0.00000,0.00000,1.22198,1.22799,-2.0000,0.0000,-60.1,-302.50,-0.08,"",0,00:03:24:57,,,,,,,,,,,,
,08/01/2022 11:06,08/01/2022 17:12,NZDUSD,Sell,0.500,0.00000,0.00000,0.63182,0.63465,-2.0000,0.0000,-28.3,-143.50,-0.04,"",0,00:06:06:03,,,,,,,,,,,,
,08/01/2022 15:41,08/01/2022 17:02,XAUUSD,Buy,0.730,0.00000,0.00000,1767.93000,1768.16000,-2.9200,0.0000,23.0,13.87,0.00,"",0,00:01:21:43,,,,,,,,,,,,
,08/01/2022 09:30,08/01/2022 17:00,NZDCHF,Sell,0.500,0.00000,0.00000,0.59837,0.60244,-2.0000,0.0000,-40.7,-215.97,-0.06,"",0,00:07:29:36,,,,,,,,,,,,
,08/01/2022 15:01,08/01/2022 16:23,EURNZD,Buy,1.230,0.00000,0.00000,1.61543,1.61926,-4.9200,0.0000,38.3,292.90,0.08,"",,00:01:21:51,,,,,,,,,,,,
,08/01/2022 14:00,08/01/2022 14:42,AUDJPY,Buy,1.000,0.00000,0.00000,93.11600,93.27500,-4.0000,0.0000,15.9,116.08,0.03,"",0,00:00:42:33,,,,,,,,,,,,
,08/01/2022 05:01,08/01/2022 10:18,AUDCHF,Sell,0.500,0.00000,0.00000,0.66400,0.66634,-2.0000,0.0000,-23.4,-125.13,-0.03,"",0,00:05:16:56,,,,,,,,,,,,
,07/29/2022 11:38,08/01/2022 03:22,AUDJPY,Sell,1.000,0.00000,0.00000,92.98000,92.82000,-4.0000,-5.9100,16.0,110.54,0.03,"",0,02:15:44:28,,,,,,,,,,,,
,07/29/2022 08:23,08/01/2022 03:17,GBPJPY,Sell,1.730,0.00000,0.00000,162.04216,162.18444,-6.9200,-11.0000,-14.2,-201.03,-0.05,"",,02:18:54:03,,,,,,,,,,,,
,07/28/2022 15:34,07/29/2022 18:15,USDJPY,Buy,3.790,0.00000,0.00000,134.02785,133.86463,-15.1600,3.1500,-16.3,-470.00,-0.13,"",,01:02:41:46,,,,,,,,,,,,
,07/29/2022 15:30,07/29/2022 17:55,GBPUSD,Buy,1.230,0.00000,0.00000,1.21212,1.21506,-4.9200,0.0000,29.4,356.47,0.10,"",,00:02:25:06,,,,,,,,,,,,
,07/29/2022 16:14,07/29/2022 17:46,XAUUSD,Buy,0.770,0.00000,0.00000,1756.26000,1760.85000,-3.0800,0.0000,459.0,350.35,0.09,"",0,00:01:32:42,,,,,,,,,,,,
,07/29/2022 08:25,07/29/2022 16:14,EURCHF,Buy,1.230,0.00000,0.00000,0.97190,0.97426,-4.9200,0.0000,23.6,296.91,0.08,"",,00:07:49:11,,,,,,,,,,,,
,07/28/2022 12:56,07/29/2022 16:01,EURUSD,Buy,2.230,0.00000,0.00000,1.01599,1.01670,-8.9200,-2.0800,7.1,147.55,0.04,"",,01:03:05:24,,,,,,,,,,,,
,07/29/2022 14:41,07/29/2022 15:11,USDCHF,Buy,0.500,0.00000,0.00000,0.95398,0.95466,-2.0000,0.0000,6.8,33.61,0.01,"",0,00:00:29:41,,,,,,,,,,,,
,07/28/2022 14:15,07/29/2022 14:59,GBPCAD,Sell,0.020,0.00000,0.00000,1.55758,1.56074,-0.0800,0.0100,-31.6,-4.99,0.00,"",0,01:00:43:50,,,,,,,,,,,,
,07/25/2022 09:54,07/29/2022 13:52,EURNZD,Buy,4.190,0.00000,0.00000,1.62804,1.62892,-16.7600,-90.3500,8.8,126.65,0.03,"",,04:03:58:04,,,,,,,,,,,,
,07/26/2022 17:41,07/29/2022 11:44,EURGBP,Buy,2.460,0.00000,0.00000,0.83907,0.83996,-9.8400,-64.1600,8.9,194.49,0.05,"",,02:18:03:07,,,,,,,,,,,,
,07/29/2022 09:13,07/29/2022 10:07,GBPUSD,Buy,0.500,0.00000,0.00000,1.22044,1.22451,-2.0000,0.0000,40.7,201.50,0.05,"",0,00:00:53:36,,,,,,,,,,,,
,07/28/2022 11:45,07/29/2022 09:24,AUDUSD,Buy,2.330,0.00000,0.00000,0.69884,0.70121,-9.3200,-7.4800,23.7,535.89,0.14,"",,00:21:39:05,,,,,,,,,,,,
,07/29/2022 08:27,07/29/2022 08:33,USDCHF,Buy,0.500,0.00000,0.00000,0.95106,0.95104,-2.0000,0.0000,-0.2,-3.05,0.00,"",0,00:00:06:20,,,,,,,,,,,,
,07/29/2022 07:50,07/29/2022 08:21,CADJPY,Buy,0.500,0.00000,0.00000,104.17000,103.76700,-2.0000,0.0000,-40.3,-153.65,-0.04,"",0,00:00:30:23,,,,,,,,,,,,
,07/28/2022 16:34,07/29/2022 06:49,CADJPY,Sell,0.500,0.00000,0.00000,104.84300,104.18300,-2.0000,-4.4200,66.0,241.02,0.06,"",0,00:14:14:35,,,,,,,,,,,,
,07/28/2022 13:44,07/28/2022 22:00,GBPUSD,Buy,1.230,0.00000,0.00000,1.21197,1.21515,-4.9200,0.0000,31.8,385.99,0.10,"",,00:08:15:11,,,,,,,,,,,,
,07/28/2022 14:32,07/28/2022 16:05,NZDJPY,Buy,0.500,0.00000,0.00000,84.99400,84.55300,-2.0000,0.0000,-44.1,-165.53,-0.04,"",0,00:01:33:06,,,,,,,,,,,,
,07/28/2022 09:52,07/28/2022 15:47,CADJPY,Buy,1.000,0.00000,0.00000,105.68600,105.22500,-4.0000,0.0000,-46.1,-345.96,-0.09,"",0,00:05:55:00,,,,,,,,,,,,
,07/28/2022 12:20,07/28/2022 15:20,EURCHF,Sell,0.500,0.00000,0.00000,0.97656,0.97335,-2.0000,0.0000,32.1,165.08,0.04,"",0,00:03:00:17,,,,,,,,,,,,
,07/28/2022 09:28,07/28/2022 14:21,AUDJPY,Sell,0.500,0.00000,0.00000,94.82800,94.49500,-2.0000,0.0000,33.3,120.76,0.03,"",0,00:04:52:26,,,,,,,,,,,,
,07/28/2022 14:14,07/28/2022 14:15,GBPCAD,Buy,0.020,0.00000,0.00000,1.55482,1.55453,-0.0800,0.0000,-2.9,-0.53,0.00,"",0,00:00:00:33,,,,,,,,,,,,
,07/28/2022 11:42,07/28/2022 12:55,XAUUSD,Sell,0.730,0.00000,0.00000,1745.65000,1742.38000,-2.9200,0.0000,327.0,235.79,0.06,"",0,00:01:12:41,,,,,,,,,,,,
,07/28/2022 12:06,07/28/2022 12:52,GBPJPY,Sell,0.500,0.00000,0.00000,164.79600,164.26800,-2.0000,0.0000,52.8,193.06,0.05,"",0,00:00:45:56,,,,,,,,,,,,
,07/28/2022 12:00,07/28/2022 12:45,EURCAD,Sell,1.000,0.00000,0.00000,1.30647,1.30479,-4.0000,0.0000,16.8,127.20,0.03,"",0,00:00:44:22,,,,,,,,,,,,
,07/28/2022 12:06,07/28/2022 12:39,EURJPY,Sell,1.150,0.00000,0.00000,138.06952,137.94413,-4.6000,0.0000,12.5,101.96,0.03,"",,00:00:33:13,,,,,,,,,,,,
,07/26/2022 12:14,07/28/2022 08:57,EURUSD,Buy,1.000,0.00000,0.00000,1.02006,1.02225,-4.0000,-36.1300,21.9,178.87,0.05,"",0,01:20:42:51,,,,,,,,,,,,
,07/28/2022 04:30,07/28/2022 08:06,USDJPY,Buy,1.230,0.00000,0.00000,135.32300,135.50700,-4.9200,0.0000,18.4,162.10,0.04,"",0,00:03:35:50,,,,,,,,,,,,
,07/27/2022 13:01,07/28/2022 04:02,EURJPY,Sell,1.150,0.00000,0.00000,138.58317,138.56000,-4.6000,-4.0900,2.3,10.90,0.00,"",0,00:15:00:17,,,,,,,,,,,,
,07/25/2022 08:17,07/28/2022 02:36,USDJPY,Sell,1.730,0.00000,0.00000,136.40104,136.31132,-6.9200,-51.9500,9.0,55.09,0.01,"",,02:18:18:15,,,,,,,,,,,,
,07/27/2022 21:48,07/27/2022 22:59,GBPAUD,Buy,1.330,0.00000,0.00000,1.73740,1.73936,-5.3200,0.0000,19.6,176.79,0.05,"",,00:01:11:00,,,,,,,,,,,,
,07/27/2022 09:31,07/27/2022 21:42,AUDUSD,Sell,0.500,0.00000,0.00000,0.69303,0.69795,-2.0000,0.0000,-49.2,-248.00,-0.07,"",0,00:12:10:42,,,,,,,,,,,,
