Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,01/27/2025 17:44,01/27/2025 18:57,DJ30.F,Sell,0.010,0.00000,0.00000,44576.00000,44609.00000,0.0000,0.0000,-33.0,-1.65,-0.11,"",0,00:01:13:11,,,,,,,,,,,,
,01/27/2025 17:47,01/27/2025 18:57,DJ30.F,Sell,0.020,0.00000,0.00000,44553.00000,44604.00000,0.0000,0.0000,-51.0,-5.10,-0.35,"",0,00:01:09:57,,,,,,,,,,,,
,01/27/2025 18:07,01/27/2025 18:57,DJ30.F,Sell,0.010,0.00000,0.00000,44513.00000,44606.00000,0.0000,0.0000,-93.0,-4.65,-0.32,"from #1419512",0,00:00:50:25,,,,,,,,,,,,
,01/27/2025 18:11,01/27/2025 18:57,DJ30.F,Sell,0.010,0.00000,0.00000,44570.00000,44607.00000,0.0000,0.0000,-37.0,-1.85,-0.13,"",0,00:00:45:26,,,,,,,,,,,,
,01/27/2025 18:07,01/27/2025 18:11,DJ30.F,Sell,0.010,0.00000,0.00000,44513.00000,44578.00000,0.0000,0.0000,-65.0,-3.25,-0.22,"to #1419601",0,00:00:04:37,,,,,,,,,,,,
,01/27/2025 17:30,01/27/2025 17:31,DJ30.F,Sell,0.030,0.00000,0.00000,44554.00000,44573.00000,0.0000,0.0000,-19.0,-2.85,-0.20,"",0,00:00:00:45,,,,,,,,,,,,
,01/27/2025 17:21,01/27/2025 17:29,DJ30.F,Sell,0.030,0.00000,0.00000,44482.00000,44599.00000,0.0000,0.0000,-117.0,-17.55,-1.19,"",0,00:00:07:31,,,,,,,,,,,,
,01/27/2025 17:25,01/27/2025 17:29,DJ30.F,Sell,0.020,0.00000,0.00000,44535.00000,44598.00000,0.0000,0.0000,-63.0,-6.30,-0.43,"",0,00:00:03:28,,,,,,,,,,,,
,01/27/2025 17:23,01/27/2025 17:28,DJ30.F,Sell,0.040,0.00000,0.00000,44511.00000,44573.00000,0.0000,0.0000,-62.0,-12.40,-0.83,"",0,00:00:05:15,,,,,,,,,,,,
,01/27/2025 17:19,01/27/2025 17:28,DJ30.F,Sell,0.030,0.00000,0.00000,44474.00000,44577.00000,0.0000,0.0000,-103.0,-15.45,-1.02,"",0,00:00:09:03,,,,,,,,,,,,
,01/27/2025 17:16,01/27/2025 17:24,DJ30.F,Sell,0.040,0.00000,0.00000,44448.00000,44562.00000,0.0000,0.0000,-114.0,-22.80,-1.49,"",0,00:00:08:02,,,,,,,,,,,,
,01/27/2025 17:16,01/27/2025 17:23,DJ30.F,Sell,0.040,0.00000,0.00000,44442.00000,44512.00000,0.0000,0.0000,-70.0,-14.00,-0.91,"",0,00:00:06:35,,,,,,,,,,,,
,01/27/2025 14:40,01/27/2025 14:54,EURUSD,Sell,0.050,1.05215,0.00000,1.05157,1.05215,-0.3500,0.0000,-5.8,-3.25,-0.21,"[sl]",0,00:00:13:30,,,,,,,,,,,,
,01/27/2025 14:12,01/27/2025 14:54,EURUSD,Sell,0.030,1.05215,0.00000,1.05109,1.05215,-0.2100,0.0000,-10.6,-3.39,-0.22,"[sl]",0,00:00:41:39,,,,,,,,,,,,
,01/27/2025 12:44,01/27/2025 14:54,EURUSD,Sell,0.050,1.05215,1.04539,1.05046,1.05215,-0.3500,0.0000,-16.9,-8.80,-0.56,"[sl]",0,00:02:09:34,,,,,,,,,,,,
,01/27/2025 11:12,01/27/2025 14:54,EURUSD,Sell,0.030,1.05215,1.04539,1.04922,1.05215,-0.2100,0.0000,-29.3,-9.00,-0.57,"[sl]",0,00:03:42:14,,,,,,,,,,,,
,01/27/2025 09:26,01/27/2025 09:34,EURUSD,Sell,0.060,1.04654,1.04540,1.04625,1.04654,-0.4200,0.0000,-2.9,-2.16,-0.14,"[sl]",0,00:00:07:34,,,,,,,,,,,,
,01/27/2025 00:18,01/27/2025 03:39,EURUSD,Buy,0.020,1.04637,0.00000,1.04839,1.04637,-0.1400,0.0000,-20.2,-4.18,-0.27,"[sl]",0,00:03:21:27,,,,,,,,,,,,
,01/27/2025 00:03,01/27/2025 03:39,EURUSD,Buy,0.030,1.04637,0.00000,1.04831,1.04637,-0.2100,0.0000,-19.4,-6.03,-0.38,"[sl]",0,00:03:36:32,,,,,,,,,,,,
,01/24/2025 19:01,01/24/2025 20:24,DJ30.F,Buy,0.020,0.00000,44754.00000,44674.00000,44654.00000,0.0000,0.0000,-20.0,-2.00,-0.13,"",0,00:01:22:08,,,,,,,,,,,,
,01/24/2025 18:28,01/24/2025 20:24,DJ30.F,Buy,0.020,0.00000,44754.00000,44697.00000,44656.00000,0.0000,0.0000,-41.0,-4.10,-0.26,"",0,00:01:55:07,,,,,,,,,,,,
,01/24/2025 18:25,01/24/2025 20:23,DJ30.F,Buy,0.040,0.00000,44754.00000,44703.00000,44657.00000,0.0000,0.0000,-46.0,-9.20,-0.58,"",0,00:01:58:10,,,,,,,,,,,,
,01/24/2025 09:46,01/24/2025 10:08,EURUSD,Buy,0.030,1.04435,1.04707,1.04564,1.04707,-0.2100,0.0000,14.3,4.08,0.26,"[tp]",0,00:00:21:45,,,,,,,,,,,,
,01/23/2025 17:45,01/23/2025 17:52,DJ30.F,Sell,0.020,0.00000,0.00000,44500.00000,44519.00000,0.0000,0.0000,-19.0,-1.85,-0.12,"",0,00:00:07:00,,,,,,,,,,,,
,01/23/2025 17:51,01/23/2025 17:52,DJ30.F,Sell,0.020,0.00000,0.00000,44512.00000,44520.00000,0.0000,0.0000,-8.0,-0.75,-0.05,"",0,00:00:00:39,,,,,,,,,,,,
,01/23/2025 17:19,01/23/2025 17:52,DJ30.F,Sell,0.010,0.00000,44371.00000,44471.00000,44521.00000,0.0000,0.0000,-50.0,-2.53,-0.16,"",0,00:00:32:25,,,,,,,,,,,,
,01/23/2025 17:07,01/23/2025 17:52,DJ30.F,Sell,0.020,0.00000,44371.00000,44467.00000,44520.00000,0.0000,0.0000,-53.0,-5.35,-0.33,"",0,00:00:45:06,,,,,,,,,,,,
,01/23/2025 17:03,01/23/2025 17:52,DJ30.F,Sell,0.030,0.00000,44371.00000,44439.00000,44521.00000,0.0000,0.0000,-82.0,-12.30,-0.76,"",0,00:00:49:00,,,,,,,,,,,,
,01/23/2025 17:03,01/23/2025 17:51,DJ30.F,Sell,0.020,0.00000,44371.00000,44448.00000,44516.00000,0.0000,0.0000,-68.0,-6.75,-0.42,"",0,00:00:47:45,,,,,,,,,,,,
,01/23/2025 04:05,01/23/2025 09:10,EURUSD,Buy,0.050,1.03922,1.04574,1.03998,1.03922,-0.3500,0.0000,-7.6,-4.15,-0.25,"[sl]",0,00:05:05:37,,,,,,,,,,,,
,01/22/2025 23:40,01/23/2025 09:10,EURUSD,Buy,0.050,1.03922,1.04574,1.04091,1.03922,-0.3500,-0.8300,-16.9,-9.63,-0.59,"[sl]",0,00:09:30:28,,,,,,,,,,,,
,01/22/2025 18:31,01/22/2025 22:58,GBPJPY,Buy,0.010,192.79000,0.00000,192.78400,192.79000,-0.0700,0.0000,0.6,-0.03,0.00,"from #1381044[sl]",0,00:04:27:00,,,,,,,,,,,,
,01/22/2025 18:31,01/22/2025 21:23,GBPJPY,Buy,0.010,0.00000,0.00000,192.78400,192.98900,-0.0700,0.0000,20.5,1.24,0.08,"to #1381718",0,00:02:51:37,,,,,,,,,,,,
,01/22/2025 18:15,01/22/2025 18:31,DJ30.F,Buy,0.020,0.00000,44346.00000,44270.00000,44346.00000,0.0000,0.0000,76.0,7.60,0.47,"[tp]",0,00:00:16:38,,,,,,,,,,,,
,01/22/2025 18:12,01/22/2025 18:31,DJ30.F,Buy,0.020,0.00000,44346.00000,44267.00000,44346.00000,0.0000,0.0000,79.0,7.90,0.49,"[tp]",0,00:00:19:21,,,,,,,,,,,,
,01/22/2025 18:02,01/22/2025 18:31,DJ30.F,Buy,0.020,0.00000,44346.00000,44299.00000,44346.00000,0.0000,0.0000,47.0,4.70,0.29,"[tp]",0,00:00:29:39,,,,,,,,,,,,
,01/22/2025 17:54,01/22/2025 18:31,DJ30.F,Buy,0.040,0.00000,44346.00000,44313.00000,44346.00000,0.0000,0.0000,33.0,6.60,0.41,"[tp]",0,00:00:37:25,,,,,,,,,,,,
,01/21/2025 18:31,01/21/2025 20:59,EURUSD,Sell,0.020,0.00000,0.00000,1.04177,1.04292,-0.1400,0.0000,-11.5,-2.44,-0.15,"",0,00:02:27:55,,,,,,,,,,,,
,01/21/2025 19:09,01/21/2025 20:59,EURUSD,Sell,0.020,0.00000,0.00000,1.04272,1.04291,-0.1400,0.0000,-1.9,-0.52,-0.03,"",0,00:01:50:17,,,,,,,,,,,,
,01/21/2025 17:41,01/21/2025 20:40,EURUSD,Sell,0.020,1.04346,0.00000,1.04096,1.04346,-0.1400,0.0000,-25.0,-5.14,-0.32,"[sl]",0,00:02:59:24,,,,,,,,,,,,
,01/21/2025 17:33,01/21/2025 20:40,EURUSD,Sell,0.020,1.04346,1.03417,1.04026,1.04346,-0.1400,0.0000,-32.0,-6.54,-0.40,"[sl]",0,00:03:07:08,,,,,,,,,,,,
,01/20/2025 16:44,01/21/2025 20:40,EURUSD,Sell,0.040,1.04346,0.00000,1.04295,1.04346,-0.2800,0.0900,-5.1,-2.23,-0.14,"from #1353916[sl]",0,01:03:56:10,,,,,,,,,,,,
,01/21/2025 16:40,01/21/2025 18:28,GBPJPY,Buy,0.020,190.87000,191.47000,191.14400,191.47000,-0.1400,0.0000,32.6,4.05,0.25,"[tp]",0,00:01:47:53,,,,,,,,,,,,
,01/21/2025 18:08,01/21/2025 18:20,DJ30.F,Sell,0.020,0.00000,0.00000,44085.00000,44101.00000,0.0000,0.0000,-16.0,-1.55,-0.10,"",0,00:00:11:14,,,,,,,,,,,,
,01/21/2025 18:06,01/21/2025 18:20,DJ30.F,Sell,0.020,0.00000,0.00000,44072.00000,44102.00000,0.0000,0.0000,-30.0,-3.00,-0.18,"",0,00:00:13:28,,,,,,,,,,,,
,01/21/2025 18:00,01/21/2025 18:19,DJ30.F,Sell,0.010,0.00000,0.00000,44039.00000,44103.00000,0.0000,0.0000,-64.0,-3.20,-0.20,"",0,00:00:19:53,,,,,,,,,,,,
,01/21/2025 17:55,01/21/2025 18:19,DJ30.F,Sell,0.010,0.00000,0.00000,43999.00000,44100.00000,0.0000,0.0000,-101.0,-5.05,-0.31,"",0,00:00:24:20,,,,,,,,,,,,
,01/21/2025 17:58,01/21/2025 18:16,DJ30.F,Sell,0.010,0.00000,0.00000,44022.00000,44096.00000,0.0000,0.0000,-74.0,-3.70,-0.23,"",0,00:00:18:19,,,,,,,,,,,,
,01/21/2025 17:46,01/21/2025 18:08,DJ30.F,Sell,0.010,0.00000,0.00000,43987.00000,44092.00000,0.0000,0.0000,-105.0,-5.25,-0.32,"",0,00:00:22:22,,,,,,,,,,,,
,01/21/2025 17:09,01/21/2025 17:22,DJ30.F,Sell,0.020,0.00000,0.00000,44001.00000,43953.00000,0.0000,0.0000,48.0,4.80,0.29,"",0,00:00:12:48,,,,,,,,,,,,
,01/21/2025 17:07,01/21/2025 17:21,DJ30.F,Sell,0.020,0.00000,0.00000,43943.00000,43953.00000,0.0000,0.0000,-10.0,-1.00,-0.06,"from #1366449",0,00:00:14:55,,,,,,,,,,,,
,01/21/2025 17:08,01/21/2025 17:21,DJ30.F,Sell,0.020,0.00000,0.00000,43976.00000,43954.00000,0.0000,0.0000,22.0,2.20,0.13,"",0,00:00:13:50,,,,,,,,,,,,
,01/21/2025 17:07,01/21/2025 17:09,DJ30.F,Sell,0.020,0.00000,0.00000,43943.00000,44008.00000,0.0000,0.0000,-65.0,-6.50,-0.40,"to #1366482",0,00:00:02:01,,,,,,,,,,,,
,01/21/2025 16:53,01/21/2025 17:00,DJ30.F,Sell,0.010,0.00000,0.00000,43962.00000,43974.00000,0.0000,0.0000,-12.0,-0.60,-0.04,"",0,00:00:06:49,,,,,,,,,,,,
,01/14/2025 14:08,01/21/2025 12:08,EURUSD,Buy,0.010,1.02478,0.00000,1.02477,1.03486,-0.0700,-0.4100,100.9,9.61,0.59,"from #1292876",0,06:22:00:21,71.5,4d 22h ,180.3,0.80,157.7,15.77,-126.1,-12.61,55.6,80.0,-56.80,-5.68
,01/20/2025 16:44,01/21/2025 11:54,EURUSD,Sell,0.010,0.00000,0.00000,1.04295,1.03542,-0.0700,0.0200,75.3,7.48,0.46,"to #1361929",0,00:19:09:59,,,,,,,,,,,,
,01/21/2025 09:35,01/21/2025 10:40,EURUSD,Buy,0.010,1.03522,1.04010,1.03846,1.03522,-0.0700,0.0000,-32.4,-3.31,-0.20,"from #1359771[sl]",0,00:01:05:27,,,,,,,,,,,,
,01/21/2025 09:35,01/21/2025 10:06,EURUSD,Buy,0.010,1.03522,1.04010,1.03846,1.03670,-0.0700,0.0000,-17.6,-1.83,-0.11,"to #1360237",0,00:00:31:54,,,,,,,,,,,,
,01/20/2025 16:14,01/21/2025 02:57,EURUSD,Sell,0.010,1.04370,1.03535,1.03908,1.03535,-0.0700,0.0200,37.3,3.68,0.22,"from #1351757[tp]",0,00:10:42:44,,,,,,,,,,,,
,01/21/2025 02:52,01/21/2025 02:57,EURUSD,Buy,0.060,1.03535,0.00000,1.03738,1.03522,-0.4200,0.0000,-21.6,-13.38,-0.81,"[sl]",0,00:00:04:33,,,,,,,,,,,,
,01/20/2025 16:44,01/20/2025 19:29,EURUSD,Sell,0.010,0.00000,0.00000,1.04295,1.03705,-0.0700,0.0000,59.0,5.83,0.36,"to #1353916",0,00:02:45:17,,,,,,,,,,,,
,01/20/2025 16:14,01/20/2025 19:29,EURUSD,Sell,0.010,1.04370,1.01861,1.03908,1.03704,-0.0700,0.0000,20.4,1.97,0.12,"to #1353913",0,00:03:15:29,,,,,,,,,,,,
,01/20/2025 16:44,01/20/2025 16:52,EURUSD,Sell,0.040,0.00000,0.00000,1.04295,1.04220,-0.2800,0.0000,7.5,2.72,0.17,"to #1351759",0,00:00:07:29,,,,,,,,,,,,
,01/20/2025 16:14,01/20/2025 16:52,EURUSD,Sell,0.020,1.04370,1.01861,1.03908,1.04203,-0.1400,0.0000,-29.5,-6.04,-0.37,"to #1351757",0,00:00:37:44,,,,,,,,,,,,
,01/20/2025 15:30,01/20/2025 15:31,EURUSD,Sell,0.050,1.03550,1.02583,1.03308,1.03573,-0.3500,0.0000,-26.5,-13.60,-0.82,"[sl]",0,00:00:01:36,,,,,,,,,,,,
,01/17/2025 17:02,01/17/2025 17:03,EURUSD,Sell,0.100,1.03102,0.00000,1.03062,1.03102,-0.7000,0.0000,-4.0,-4.70,-0.28,"[sl]",0,00:00:01:08,,,,,,,,,,,,
,01/17/2025 16:51,01/17/2025 17:03,EURUSD,Sell,0.100,1.03102,0.00000,1.02990,1.03102,-0.7000,0.0000,-11.2,-11.90,-0.71,"[sl]",0,00:00:12:08,,,,,,,,,,,,
,01/17/2025 16:30,01/17/2025 16:47,GBPUSD,Sell,0.040,1.21930,0.00000,1.21868,1.21930,-0.2800,0.0000,-6.2,-2.76,-0.17,"[sl]",0,00:00:17:26,,,,,,,,,,,,
,01/17/2025 16:21,01/17/2025 16:47,GBPUSD,Sell,0.030,1.21930,1.21330,1.21625,1.21930,-0.2100,0.0000,-30.5,-9.36,-0.56,"[sl]",0,00:00:26:09,,,,,,,,,,,,
,01/17/2025 11:34,01/17/2025 16:38,USDJPY,Buy,0.020,155.48000,156.08000,155.78400,156.08000,-0.1400,0.0000,29.6,3.65,0.22,"from #1327283[tp]",0,00:05:03:13,,,,,,,,,,,,
,01/17/2025 11:34,01/17/2025 16:37,USDJPY,Buy,0.010,155.48000,156.08000,155.78400,156.02500,-0.0700,0.0000,24.1,1.47,0.09,"to #1332057",0,00:05:03:01,,,,,,,,,,,,
,01/17/2025 11:41,01/17/2025 13:19,XAUUSD,Sell,0.030,2707.00000,2697.46000,2707.09000,2707.00000,-0.2100,0.0000,9.0,0.06,0.00,"from #1327317[sl]",0,00:01:38:11,,,,,,,,,,,,
,01/17/2025 11:41,01/17/2025 12:53,XAUUSD,Sell,0.010,2707.00000,2697.46000,2707.09000,2704.40000,-0.0700,0.0000,269.0,2.62,0.16,"to #1328260",0,00:01:12:03,,,,,,,,,,,,
,01/16/2025 21:08,01/16/2025 21:15,DJ30.F,Sell,0.020,0.00000,43285.00000,43350.00000,43366.00000,0.0000,0.0000,-16.0,-1.60,-0.10,"",0,00:00:06:33,,,,,,,,,,,,
,01/16/2025 16:51,01/16/2025 19:01,DJ30.F,Sell,0.020,0.00000,43285.00000,43366.00000,43484.00000,0.0000,0.0000,-118.0,-11.80,-0.70,"",0,00:02:09:29,,,,,,,,,,,,
,01/16/2025 18:02,01/16/2025 19:01,DJ30.F,Sell,0.020,0.00000,43285.00000,43418.00000,43481.00000,0.0000,0.0000,-63.0,-6.30,-0.37,"",0,00:00:58:35,,,,,,,,,,,,
,01/16/2025 18:08,01/16/2025 19:01,DJ30.F,Sell,0.020,0.00000,43285.00000,43432.00000,43477.00000,0.0000,0.0000,-45.0,-4.50,-0.27,"",0,00:00:53:04,,,,,,,,,,,,
,01/16/2025 17:09,01/16/2025 19:00,DJ30.F,Sell,0.040,0.00000,43285.00000,43402.00000,43490.00000,0.0000,0.0000,-88.0,-17.60,-1.03,"",0,00:01:51:14,,,,,,,,,,,,
,01/15/2025 17:57,01/15/2025 18:31,DJ30.F,Sell,0.020,0.00000,43320.00000,43416.00000,43320.00000,0.0000,0.0000,96.0,9.60,0.56,"[tp]",0,00:00:33:40,,,,,,,,,,,,
,01/15/2025 17:37,01/15/2025 18:31,DJ30.F,Sell,0.020,0.00000,43320.00000,43391.00000,43320.00000,0.0000,0.0000,71.0,7.10,0.42,"[tp]",0,00:00:53:42,,,,,,,,,,,,
,01/15/2025 14:49,01/15/2025 15:32,EURUSD,Buy,0.150,1.02867,1.03500,1.02943,1.03500,-1.0500,0.0000,55.7,82.50,5.11,"[tp]",0,00:00:42:50,,,,,,,,,,,,
,01/14/2025 14:08,01/14/2025 18:11,EURUSD,Buy,0.010,1.02478,0.00000,1.02477,1.02990,-0.0700,0.0000,51.3,5.06,0.31,"to #1294133",0,00:04:03:27,,,,,,,,,,,,
,01/14/2025 14:08,01/14/2025 17:03,EURUSD,Buy,0.060,1.02386,0.00000,1.02477,1.02740,-0.4200,0.0000,26.3,15.36,0.96,"to #1292876",0,00:02:54:47,,,,,,,,,,,,
,01/14/2025 12:35,01/14/2025 14:07,EURUSD,Buy,0.100,1.02500,1.02750,1.02530,1.02500,-0.7000,0.0000,-3.0,-3.70,-0.23,"[sl]",0,00:01:31:35,,,,,,,,,,,,
,01/14/2025 12:27,01/14/2025 14:07,EURUSD,Buy,0.060,1.02500,1.02750,1.02571,1.02500,-0.4200,0.0000,-7.1,-4.68,-0.29,"[sl]",0,00:01:40:23,,,,,,,,,,,,
,01/14/2025 11:36,01/14/2025 14:07,EURUSD,Buy,0.050,1.02500,1.02750,1.02619,1.02500,-0.3500,0.0000,-11.9,-6.30,-0.39,"[sl]",0,00:02:30:41,,,,,,,,,,,,
,01/14/2025 12:16,01/14/2025 12:21,XAUUSD,Buy,0.010,0.00000,0.00000,2666.94000,2664.83000,-0.0700,0.0000,-211.0,-2.18,-0.14,"",0,00:00:04:37,,,,,,,,,,,,
,01/14/2025 12:19,01/14/2025 12:21,XAUUSD,Buy,0.010,0.00000,0.00000,2666.33000,2664.96000,-0.0700,0.0000,-137.0,-1.44,-0.09,"",0,00:00:01:52,,,,,,,,,,,,
,01/14/2025 12:20,01/14/2025 12:21,XAUUSD,Buy,0.010,0.00000,0.00000,2665.82000,2664.93000,-0.0700,0.0000,-89.0,-0.96,-0.06,"",0,00:00:01:15,,,,,,,,,,,,
,01/14/2025 12:08,01/14/2025 12:21,XAUUSD,Buy,0.010,0.00000,0.00000,2667.59000,2664.88000,-0.0700,0.0000,-271.0,-2.78,-0.17,"",0,00:00:12:51,,,,,,,,,,,,
,01/14/2025 12:06,01/14/2025 12:21,XAUUSD,Buy,0.010,0.00000,0.00000,2668.61000,2665.07000,-0.0700,0.0000,-354.0,-3.61,-0.22,"",0,00:00:14:47,,,,,,,,,,,,
,01/13/2025 20:55,01/13/2025 23:48,EURUSD,Sell,0.080,1.02316,1.01779,1.02171,1.02316,-0.5600,0.0000,-14.5,-12.16,-0.74,"[sl]",0,00:02:53:45,,,,,,,,,,,,
,01/13/2025 15:32,01/13/2025 23:48,EURUSD,Sell,0.050,1.02315,1.01779,1.02138,1.02315,-0.3500,0.0000,-17.7,-9.20,-0.56,"[sl]",0,00:08:15:59,,,,,,,,,,,,
,01/13/2025 17:00,01/13/2025 17:09,DJ30.F,Buy,0.010,0.00000,0.00000,42321.00000,42327.00000,0.0000,0.0000,6.0,0.30,0.02,"from #1279451",0,00:00:08:27,,,,,,,,,,,,
,01/13/2025 17:00,01/13/2025 17:07,DJ30.F,Buy,0.010,0.00000,0.00000,42321.00000,42372.00000,0.0000,0.0000,51.0,2.55,0.16,"to #1279532",0,00:00:06:28,,,,,,,,,,,,
,01/13/2025 16:56,01/13/2025 17:07,DJ30.F,Buy,0.030,0.00000,0.00000,42359.00000,42372.00000,0.0000,0.0000,13.0,1.95,0.12,"",0,00:00:10:11,,,,,,,,,,,,
,01/13/2025 11:21,01/13/2025 11:24,EURUSD,Buy,0.130,1.02070,1.02315,1.02131,1.02057,-0.9100,0.0000,-7.4,-10.53,-0.64,"[sl]",0,00:00:02:59,,,,,,,,,,,,
,01/10/2025 18:49,01/10/2025 20:23,DJ30.F,Buy,0.040,0.00000,42330.00000,42211.00000,42330.00000,0.0000,0.0000,119.0,23.80,1.47,"from #1264388[tp]",0,00:01:33:53,,,,,,,,,,,,
,01/10/2025 18:59,01/10/2025 20:23,DJ30.F,Buy,0.020,0.00000,42330.00000,42142.00000,42330.00000,0.0000,0.0000,188.0,18.80,1.17,"from #1264468[tp]",0,00:01:23:26,,,,,,,,,,,,
,01/10/2025 18:49,01/10/2025 20:13,DJ30.F,Buy,0.010,0.00000,42330.00000,42211.00000,42282.00000,0.0000,0.0000,71.0,3.55,0.22,"to #1265214",0,00:01:23:57,,,,,,,,,,,,
,01/10/2025 18:59,01/10/2025 20:13,DJ30.F,Buy,0.010,0.00000,42330.00000,42142.00000,42280.00000,0.0000,0.0000,138.0,6.90,0.43,"to #1265212",0,00:01:13:21,,,,,,,,,,,,
,01/10/2025 17:26,01/10/2025 17:40,DJ30.F,Buy,0.010,0.00000,0.00000,42294.00000,42300.00000,0.0000,0.0000,6.0,0.30,0.02,"",0,00:00:14:13,,,,,,,,,,,,
,01/10/2025 16:47,01/10/2025 17:02,DJ30.F,Buy,0.010,0.00000,0.00000,42521.00000,42318.00000,0.0000,0.0000,-203.0,-10.15,-0.63,"",0,00:00:14:19,,,,,,,,,,,,
,01/06/2025 13:18,01/10/2025 15:35,EURUSD,Sell,0.010,1.04584,0.00000,1.03864,1.02321,-0.0700,0.1200,154.3,15.48,0.97,"",0,04:02:17:22,100.0,4d 2h ,0.0,0.01,154.3,15.430000000000001,0.0,0.0,100.0,100.0,0.00,0.00
,01/06/2025 13:45,01/10/2025 15:35,EURUSD,Sell,0.010,1.04584,0.00000,1.04184,1.02258,-0.0700,0.1200,192.6,19.31,1.23,"from #1210877",0,04:01:50:25,100.0,4d 1h ,0.0,0.01,192.6,19.26,0.0,0.0,100.0,100.0,0.00,0.00
,01/10/2025 15:04,01/10/2025 15:19,EURUSD,Sell,0.020,1.03120,0.00000,1.03083,1.03120,-0.1400,0.0000,-3.7,-0.88,-0.06,"[sl]",0,00:00:15:45,,,,,,,,,,,,
,01/06/2025 13:45,01/10/2025 12:48,EURUSD,Sell,0.010,1.04584,0.00000,1.04184,1.03025,-0.0700,0.1300,115.9,11.65,0.75,"to #1259415",0,03:23:03:25,,,,,,,,,,,,
,01/08/2025 16:52,01/08/2025 16:53,DJ30.F,Sell,0.010,0.00000,0.00000,42672.00000,42614.00000,0.0000,0.0000,58.0,2.90,0.19,"from #1242472",0,00:00:01:23,,,,,,,,,,,,
,01/08/2025 16:52,01/08/2025 16:53,DJ30.F,Sell,0.020,0.00000,0.00000,42672.00000,42624.00000,0.0000,0.0000,48.0,4.80,0.31,"to #1242482",0,00:00:01:15,,,,,,,,,,,,
,01/08/2025 16:47,01/08/2025 16:53,DJ30.F,Sell,0.010,0.00000,0.00000,42661.00000,42626.00000,0.0000,0.0000,35.0,1.75,0.11,"",0,00:00:05:26,,,,,,,,,,,,
,01/08/2025 16:48,01/08/2025 16:53,DJ30.F,Sell,0.050,0.00000,0.00000,42651.00000,42631.00000,0.0000,0.0000,20.0,5.00,0.32,"",0,00:00:05:00,,,,,,,,,,,,
,01/07/2025 09:44,01/07/2025 20:42,EURUSD,Sell,0.040,1.04370,1.03525,1.04216,1.03525,-0.2800,0.0000,69.1,27.36,1.80,"[tp]",0,00:10:57:46,,,,,,,,,,,,
,01/07/2025 17:23,01/07/2025 17:27,DJ30.F,Buy,0.010,0.00000,0.00000,43028.00000,43072.00000,0.0000,0.0000,44.0,2.20,0.15,"",0,00:00:03:35,,,,,,,,,,,,
,01/07/2025 17:22,01/07/2025 17:26,DJ30.F,Buy,0.030,0.00000,0.00000,43025.00000,43066.00000,0.0000,0.0000,41.0,6.15,0.41,"",0,00:00:04:40,,,,,,,,,,,,
,01/07/2025 17:22,01/07/2025 17:26,DJ30.F,Buy,0.030,0.00000,0.00000,43027.00000,43071.00000,0.0000,0.0000,44.0,6.60,0.44,"",0,00:00:04:09,,,,,,,,,,,,
,01/07/2025 17:20,01/07/2025 17:26,DJ30.F,Buy,0.010,0.00000,0.00000,42993.00000,43071.00000,0.0000,0.0000,78.0,3.90,0.26,"",0,00:00:05:57,,,,,,,,,,,,
,01/07/2025 16:42,01/07/2025 16:49,DJ30.F,Sell,0.010,0.00000,0.00000,43168.00000,43111.00000,0.0000,0.0000,57.0,2.85,0.19,"",0,00:00:07:22,,,,,,,,,,,,
,01/06/2025 11:50,01/06/2025 13:14,EURUSD,Sell,0.040,1.03758,1.02249,1.03540,1.03758,-0.2800,0.0000,-21.8,-9.00,-0.60,"[sl]",0,00:01:23:20,,,,,,,,,,,,
,01/06/2025 10:50,01/06/2025 10:56,XAUUSD,Sell,0.020,2630.84000,0.00000,2628.97000,2631.09000,-0.1400,0.0000,-212.0,-4.38,-0.29,"[sl]",0,00:00:06:25,,,,,,,,,,,,
,01/03/2025 16:46,01/03/2025 16:47,DJ30.F,Sell,0.010,0.00000,0.00000,42903.00000,42837.00000,0.0000,0.0000,66.0,3.30,0.22,"from #1199605",0,00:00:01:50,,,,,,,,,,,,
,01/03/2025 16:46,01/03/2025 16:47,DJ30.F,Sell,0.020,0.00000,0.00000,42903.00000,42846.00000,0.0000,0.0000,57.0,5.70,0.38,"to #1199613",0,00:00:01:29,,,,,,,,,,,,
,01/03/2025 16:45,01/03/2025 16:47,DJ30.F,Sell,0.010,0.00000,0.00000,42904.00000,42849.00000,0.0000,0.0000,55.0,2.75,0.18,"",0,00:00:02:02,,,,,,,,,,,,
,01/03/2025 10:48,01/03/2025 10:50,XAUUSD,Sell,0.010,0.00000,0.00000,2652.33000,2650.56000,-0.0700,0.0000,177.0,1.70,0.11,"",0,00:00:01:36,,,,,,,,,,,,
,01/02/2025 20:37,01/02/2025 22:23,XAUUSD,Sell,0.010,2658.85000,0.00000,2655.76000,2658.85000,-0.0700,0.0000,-309.0,-3.16,-0.21,"[sl]",0,00:01:46:46,,,,,,,,,,,,
